x, y, z, t
0.475611, 0.830435, 0.127074, 0.250000
0.473430, 0.857488, 0.108277, 0.250000
0.508243, 0.659420, 0.220167, 0.250000
0.484783, 0.673913, 0.214445, 0.250000
0.493659, 0.630435, 0.230310, 0.250000
0.508243, 0.659420, 0.220167, 0.250000
0.548188, 0.668116, 0.214401, 0.250000
0.508243, 0.659420, 0.220167, 0.250000
0.531703, 0.644928, 0.224263, 0.250000
0.548188, 0.668116, 0.214401, 0.250000
0.522826, 0.691304, 0.206576, 0.250000
0.484783, 0.673913, 0.214445, 0.250000
0.508243, 0.659420, 0.220167, 0.250000
0.522826, 0.691304, 0.206576, 0.250000
0.571014, 0.731884, 0.182631, 0.250000
0.565942, 0.755072, 0.170835, 0.250000
0.535507, 0.717391, 0.193680, 0.250000
0.571014, 0.731884, 0.182631, 0.250000
0.500000, 0.702899, 0.201773, 0.250000
0.484783, 0.673913, 0.214445, 0.250000
0.522826, 0.691304, 0.206576, 0.250000
0.500000, 0.702899, 0.201773, 0.250000
0.522826, 0.691304, 0.206576, 0.250000
0.548188, 0.668116, 0.214401, 0.250000
0.559179, 0.702899, 0.198301, 0.250000
0.522826, 0.691304, 0.206576, 0.250000
0.559179, 0.702899, 0.198301, 0.250000
0.548188, 0.668116, 0.214401, 0.250000
0.576087, 0.673913, 0.208455, 0.250000
0.559179, 0.702899, 0.198301, 0.250000
0.601449, 0.731884, 0.177871, 0.250000
0.571014, 0.731884, 0.182631, 0.250000
0.588768, 0.702899, 0.193971, 0.250000
0.601449, 0.731884, 0.177871, 0.250000
0.523671, 0.760870, 0.170931, 0.250000
0.560870, 0.778261, 0.158131, 0.250000
0.535507, 0.789855, 0.152986, 0.250000
0.523671, 0.760870, 0.170931, 0.250000
0.463542, 0.612319, 0.234056, 0.250000
0.461957, 0.586957, 0.239924, 0.250000
0.491546, 0.596618, 0.239628, 0.250000
0.463542, 0.612319, 0.234056, 0.250000
0.428442, 0.615942, 0.228696, 0.250000
0.463542, 0.612319, 0.234056, 0.250000
0.465127, 0.637681, 0.226653, 0.250000
0.428442, 0.615942, 0.228696, 0.250000
0.428442, 0.615942, 0.228696, 0.250000
0.438519, 0.586957, 0.237296, 0.250000
0.463542, 0.612319, 0.234056, 0.250000
0.428442, 0.615942, 0.228696, 0.250000
0.583127, 0.618577, 0.225892, 0.250000
0.592885, 0.588933, 0.231096, 0.250000
0.610919, 0.610672, 0.221785, 0.250000
0.583127, 0.618577, 0.225892, 0.250000
0.576087, 0.673913, 0.208455, 0.250000
0.563406, 0.644928, 0.221035, 0.250000
0.596097, 0.648221, 0.214340, 0.250000
0.576087, 0.673913, 0.208455, 0.250000
0.609066, 0.677866, 0.200519, 0.250000
0.622036, 0.707510, 0.185069, 0.250000
0.588768, 0.702899, 0.193971, 0.250000
0.609066, 0.677866, 0.200519, 0.250000
0.634511, 0.621739, 0.212604, 0.250000
0.635128, 0.666008, 0.198320, 0.250000
0.596097, 0.648221, 0.214340, 0.250000
0.634511, 0.621739, 0.212604, 0.250000
0.667935, 0.669565, 0.186854, 0.250000
0.655571, 0.641304, 0.200146, 0.250000
0.690217, 0.657005, 0.182772, 0.250000
0.667935, 0.669565, 0.186854, 0.250000
0.541214, 0.811594, 0.138835, 0.250000
0.517754, 0.818841, 0.135035, 0.250000
0.535507, 0.789855, 0.152986, 0.250000
0.541214, 0.811594, 0.138835, 0.250000
0.566153, 0.834541, 0.122101, 0.250000
0.541214, 0.811594, 0.138835, 0.250000
0.564674, 0.804348, 0.141805, 0.250000
0.566153, 0.834541, 0.122101, 0.250000
0.566153, 0.834541, 0.122101, 0.250000
0.526993, 0.840580, 0.120058, 0.250000
0.541214, 0.811594, 0.138835, 0.250000
0.566153, 0.834541, 0.122101, 0.250000
0.500000, 0.847826, 0.115505, 0.250000
0.526993, 0.840580, 0.120058, 0.250000
0.536232, 0.862319, 0.104640, 0.250000
0.500000, 0.847826, 0.115505, 0.250000
0.500000, 0.847826, 0.115505, 0.250000
0.517754, 0.818841, 0.135035, 0.250000
0.526993, 0.840580, 0.120058, 0.250000
0.500000, 0.847826, 0.115505, 0.250000
0.685462, 0.773913, 0.136726, 0.250000
0.717391, 0.782609, 0.122935, 0.250000
0.695652, 0.804348, 0.118293, 0.250000
0.685462, 0.773913, 0.136726, 0.250000
0.667935, 0.669565, 0.186854, 0.250000
0.635128, 0.666008, 0.198320, 0.250000
0.655571, 0.641304, 0.200146, 0.250000
0.667935, 0.669565, 0.186854, 0.250000
0.697011, 0.688406, 0.169828, 0.250000
0.667935, 0.669565, 0.186854, 0.250000
0.690217, 0.657005, 0.182772, 0.250000
0.697011, 0.688406, 0.169828, 0.250000
0.647233, 0.693676, 0.184237, 0.250000
0.635128, 0.666008, 0.198320, 0.250000
0.667935, 0.669565, 0.186854, 0.250000
0.647233, 0.693676, 0.184237, 0.250000
0.703804, 0.719807, 0.155256, 0.250000
0.665082, 0.713043, 0.171162, 0.250000
0.697011, 0.688406, 0.169828, 0.250000
0.703804, 0.719807, 0.155256, 0.250000
0.622036, 0.707510, 0.185069, 0.250000
0.609066, 0.677866, 0.200519, 0.250000
0.647233, 0.693676, 0.184237, 0.250000
0.622036, 0.707510, 0.185069, 0.250000
0.601449, 0.731884, 0.177871, 0.250000
0.622036, 0.707510, 0.185069, 0.250000
0.635005, 0.737154, 0.168248, 0.250000
0.601449, 0.731884, 0.177871, 0.250000
0.609066, 0.677866, 0.200519, 0.250000
0.635128, 0.666008, 0.198320, 0.250000
0.647233, 0.693676, 0.184237, 0.250000
0.609066, 0.677866, 0.200519, 0.250000
0.727921, 0.675725, 0.161234, 0.250000
0.718623, 0.653231, 0.172122, 0.250000
0.758832, 0.663043, 0.150431, 0.250000
0.727921, 0.675725, 0.161234, 0.250000
0.770720, 0.690217, 0.136925, 0.250000
0.727921, 0.675725, 0.161234, 0.250000
0.758832, 0.663043, 0.150431, 0.250000
0.770720, 0.690217, 0.136925, 0.250000
0.697011, 0.688406, 0.169828, 0.250000
0.690217, 0.657005, 0.182772, 0.250000
0.718623, 0.653231, 0.172122, 0.250000
0.697011, 0.688406, 0.169828, 0.250000
0.685462, 0.773913, 0.136726, 0.250000
0.653656, 0.766798, 0.148771, 0.250000
0.675272, 0.743478, 0.154428, 0.250000
0.685462, 0.773913, 0.136726, 0.250000
0.683424, 0.625604, 0.194287, 0.250000
0.709324, 0.630737, 0.182179, 0.250000
0.690217, 0.657005, 0.182772, 0.250000
0.683424, 0.625604, 0.194287, 0.250000
0.597826, 0.869565, 0.095338, 0.250000
0.630435, 0.869565, 0.091749, 0.250000
0.608696, 0.891304, 0.079235, 0.250000
0.597826, 0.869565, 0.095338, 0.250000
0.663785, 0.796443, 0.130465, 0.250000
0.639493, 0.818841, 0.122521, 0.250000
0.632020, 0.789855, 0.140989, 0.250000
0.663785, 0.796443, 0.130465, 0.250000
0.652174, 0.847826, 0.102543, 0.250000
0.630435, 0.869565, 0.091749, 0.250000
0.621739, 0.847826, 0.107120, 0.250000
0.652174, 0.847826, 0.102543, 0.250000
0.932292, 0.661458, 0.046246, 0.250000
0.954861, 0.638889, 0.032080, 0.250000
0.955882, 0.669118, 0.029846, 0.250000
0.932292, 0.661458, 0.046246, 0.250000
0.693750, 0.868750, 0.082628, 0.250000
0.687500, 0.843750, 0.098452, 0.250000
0.715625, 0.846875, 0.090596, 0.250000
0.693750, 0.868750, 0.082628, 0.250000
0.804348, 0.695652, 0.118232, 0.250000
0.833333, 0.709821, 0.099232, 0.250000
0.799107, 0.732143, 0.110543, 0.250000
0.804348, 0.695652, 0.118232, 0.250000
0.978516, 0.648437, 0.015082, 0.250000
0.978516, 0.677734, 0.014328, 0.250000
0.955882, 0.669118, 0.029846, 0.250000
0.978516, 0.648437, 0.015082, 0.250000
0.977431, 0.616319, 0.016535, 0.250000
0.978516, 0.648437, 0.015082, 0.250000
0.954861, 0.638889, 0.032080, 0.250000
0.977431, 0.616319, 0.016535, 0.250000
1.000000, 0.656250, 0.000000, 0.250000
0.978516, 0.677734, 0.014328, 0.250000
0.978516, 0.648437, 0.015082, 0.250000
1.000000, 0.656250, 0.000000, 0.250000
0.978365, 0.711538, 0.013420, 0.250000
1.000000, 0.687500, 0.000000, 0.250000
1.000000, 0.718750, 0.000000, 0.250000
0.978365, 0.711538, 0.013420, 0.250000
0.954861, 0.638889, 0.032080, 0.250000
0.978516, 0.648437, 0.015082, 0.250000
0.955882, 0.669118, 0.029846, 0.250000
0.954861, 0.638889, 0.032080, 0.250000
1.000000, 0.656250, 0.000000, 0.250000
1.000000, 0.687500, 0.000000, 0.250000
0.978516, 0.677734, 0.014328, 0.250000
1.000000, 0.656250, 0.000000, 0.250000
0.586957, 0.913043, 0.065212, 0.250000
0.620536, 0.910714, 0.064630, 0.250000
0.598214, 0.933036, 0.049971, 0.250000
0.586957, 0.913043, 0.065212, 0.250000
0.665179, 0.866071, 0.089095, 0.250000
0.642857, 0.888393, 0.077753, 0.250000
0.630435, 0.869565, 0.091749, 0.250000
0.665179, 0.866071, 0.089095, 0.250000
0.715625, 0.846875, 0.090596, 0.250000
0.729167, 0.875000, 0.072300, 0.250000
0.693750, 0.868750, 0.082628, 0.250000
0.715625, 0.846875, 0.090596, 0.250000
0.867527, 0.554348, 0.100033, 0.250000
0.887228, 0.581522, 0.084229, 0.250000
0.846739, 0.578261, 0.112743, 0.250000
0.867527, 0.554348, 0.100033, 0.250000
0.835326, 0.552174, 0.122543, 0.250000
0.867527, 0.554348, 0.100033, 0.250000
0.846739, 0.578261, 0.112743, 0.250000
0.835326, 0.552174, 0.122543, 0.250000
0.821196, 0.591304, 0.128365, 0.250000
0.835326, 0.552174, 0.122543, 0.250000
0.846739, 0.578261, 0.112743, 0.250000
0.821196, 0.591304, 0.128365, 0.250000
0.819565, 0.530435, 0.134244, 0.250000
0.843750, 0.500000, 0.118321, 0.250000
0.855639, 0.527174, 0.109579, 0.250000
0.819565, 0.530435, 0.134244, 0.250000
0.887681, 0.528986, 0.086360, 0.250000
0.910779, 0.557971, 0.068290, 0.250000
0.867527, 0.554348, 0.100033, 0.250000
0.887681, 0.528986, 0.086360, 0.250000
0.840761, 0.621739, 0.111716, 0.250000
0.847826, 0.652174, 0.102555, 0.250000
0.818614, 0.644928, 0.121650, 0.250000
0.840761, 0.621739, 0.111716, 0.250000
0.819565, 0.530435, 0.134244, 0.250000
0.794565, 0.530435, 0.150346, 0.250000
0.812500, 0.500000, 0.139472, 0.250000
0.819565, 0.530435, 0.134244, 0.250000
0.788043, 0.586957, 0.149440, 0.250000
0.768116, 0.565217, 0.163750, 0.250000
0.807880, 0.560870, 0.139893, 0.250000
0.788043, 0.586957, 0.149440, 0.250000
0.811141, 0.615942, 0.131136, 0.250000
0.788043, 0.586957, 0.149440, 0.250000
0.821196, 0.591304, 0.128365, 0.250000
0.811141, 0.615942, 0.131136, 0.250000
0.767663, 0.611801, 0.157095, 0.250000
0.755435, 0.583851, 0.168484, 0.250000
0.788043, 0.586957, 0.149440, 0.250000
0.767663, 0.611801, 0.157095, 0.250000
0.794565, 0.530435, 0.150346, 0.250000
0.781250, 0.500000, 0.159273, 0.250000
0.812500, 0.500000, 0.139472, 0.250000
0.794565, 0.530435, 0.150346, 0.250000
0.821196, 0.591304, 0.128365, 0.250000
0.788043, 0.586957, 0.149440, 0.250000
0.807880, 0.560870, 0.139893, 0.250000
0.821196, 0.591304, 0.128365, 0.250000
0.768116, 0.565217, 0.163750, 0.250000
0.759058, 0.532609, 0.171520, 0.250000
0.794565, 0.530435, 0.150346, 0.250000
0.768116, 0.565217, 0.163750, 0.250000
0.807880, 0.560870, 0.139893, 0.250000
0.768116, 0.565217, 0.163750, 0.250000
0.794565, 0.530435, 0.150346, 0.250000
0.807880, 0.560870, 0.139893, 0.250000
0.743207, 0.555901, 0.178496, 0.250000
0.729535, 0.582686, 0.182213, 0.250000
0.711277, 0.554348, 0.194898, 0.250000
0.743207, 0.555901, 0.178496, 0.250000
0.811141, 0.615942, 0.131136, 0.250000
0.786232, 0.630435, 0.143383, 0.250000
0.788043, 0.586957, 0.149440, 0.250000
0.811141, 0.615942, 0.131136, 0.250000
0.818614, 0.644928, 0.121650, 0.250000
0.792120, 0.667702, 0.131846, 0.250000
0.786232, 0.630435, 0.143383, 0.250000
0.818614, 0.644928, 0.121650, 0.250000
0.735054, 0.608696, 0.174966, 0.250000
0.709324, 0.630737, 0.182179, 0.250000
0.706479, 0.606129, 0.188992, 0.250000
0.735054, 0.608696, 0.174966, 0.250000
0.936141, 0.532609, 0.049789, 0.250000
0.956522, 0.543478, 0.033828, 0.250000
0.934783, 0.565217, 0.049999, 0.250000
0.936141, 0.532609, 0.049789, 0.250000
0.910779, 0.557971, 0.068290, 0.250000
0.936141, 0.532609, 0.049789, 0.250000
0.934783, 0.565217, 0.049999, 0.250000
0.910779, 0.557971, 0.068290, 0.250000
0.937500, 0.500000, 0.048893, 0.250000
0.968750, 0.500000, 0.024530, 0.250000
0.936141, 0.532609, 0.049789, 0.250000
0.937500, 0.500000, 0.048893, 0.250000
0.978261, 0.478261, 0.017030, 0.250000
0.968750, 0.500000, 0.024530, 0.250000
0.936141, 0.467391, 0.049779, 0.250000
0.978261, 0.478261, 0.017030, 0.250000
0.978261, 0.478261, 0.017030, 0.250000
1.000000, 0.500000, 0.000000, 0.250000
0.968750, 0.500000, 0.024530, 0.250000
0.978261, 0.478261, 0.017030, 0.250000
1.000000, 0.625000, 0.000000, 0.250000
1.000000, 0.656250, 0.000000, 0.250000
0.978516, 0.648437, 0.015082, 0.250000
1.000000, 0.625000, 0.000000, 0.250000
0.916667, 0.620536, 0.060424, 0.250000
0.895833, 0.642857, 0.072739, 0.250000
0.891304, 0.608696, 0.079230, 0.250000
0.916667, 0.620536, 0.060424, 0.250000
0.933824, 0.691176, 0.042693, 0.250000
0.932292, 0.661458, 0.046246, 0.250000
0.955882, 0.669118, 0.029846, 0.250000
0.933824, 0.691176, 0.042693, 0.250000
0.909722, 0.684028, 0.058761, 0.250000
0.875000, 0.665179, 0.083445, 0.250000
0.895833, 0.642857, 0.072739, 0.250000
0.909722, 0.684028, 0.058761, 0.250000
0.737500, 0.825000, 0.096424, 0.250000
0.715625, 0.846875, 0.090596, 0.250000
0.709821, 0.821429, 0.105626, 0.250000
0.737500, 0.825000, 0.096424, 0.250000
0.805804, 0.226562, 0.093986, 0.250000
0.799107, 0.250000, 0.104605, 0.250000
0.776786, 0.245536, 0.112916, 0.250000
0.805804, 0.226562, 0.093986, 0.250000
0.833333, 0.225694, 0.081702, 0.250000
0.805804, 0.226562, 0.093986, 0.250000
0.812500, 0.203125, 0.083112, 0.250000
0.833333, 0.225694, 0.081702, 0.250000
0.833333, 0.225694, 0.081702, 0.250000
0.825000, 0.262500, 0.096358, 0.250000
0.805804, 0.226562, 0.093986, 0.250000
0.833333, 0.225694, 0.081702, 0.250000
0.875000, 0.206250, 0.057944, 0.250000
0.895833, 0.229167, 0.053236, 0.250000
0.867647, 0.242647, 0.070116, 0.250000
0.875000, 0.206250, 0.057944, 0.250000
0.792527, 0.420652, 0.147549, 0.250000
0.777174, 0.402174, 0.154167, 0.250000
0.800725, 0.384058, 0.137467, 0.250000
0.792527, 0.420652, 0.147549, 0.250000
0.807880, 0.439130, 0.139883, 0.250000
0.792527, 0.420652, 0.147549, 0.250000
0.821196, 0.408696, 0.128316, 0.250000
0.807880, 0.439130, 0.139883, 0.250000
0.807880, 0.439130, 0.139883, 0.250000
0.768116, 0.434783, 0.163787, 0.250000
0.792527, 0.420652, 0.147549, 0.250000
0.807880, 0.439130, 0.139883, 0.250000
0.777174, 0.402174, 0.154167, 0.250000
0.746118, 0.406832, 0.172039, 0.250000
0.755241, 0.375776, 0.161461, 0.250000
0.777174, 0.402174, 0.154167, 0.250000
0.821429, 0.290179, 0.105548, 0.250000
0.843750, 0.312500, 0.098383, 0.250000
0.826087, 0.326087, 0.111405, 0.250000
0.821429, 0.290179, 0.105548, 0.250000
0.782609, 0.282609, 0.122882, 0.250000
0.803804, 0.272554, 0.109545, 0.250000
0.804348, 0.304348, 0.118213, 0.250000
0.782609, 0.282609, 0.122882, 0.250000
0.846875, 0.284375, 0.090515, 0.250000
0.868750, 0.306250, 0.082541, 0.250000
0.843750, 0.312500, 0.098383, 0.250000
0.846875, 0.284375, 0.090515, 0.250000
0.842014, 0.248264, 0.084035, 0.250000
0.846875, 0.284375, 0.090515, 0.250000
0.825000, 0.262500, 0.096358, 0.250000
0.842014, 0.248264, 0.084035, 0.250000
0.887153, 0.293403, 0.069464, 0.250000
0.909722, 0.315972, 0.058892, 0.250000
0.890625, 0.328125, 0.072555, 0.250000
0.887153, 0.293403, 0.069464, 0.250000
0.879808, 0.173077, 0.047929, 0.250000
0.903846, 0.194712, 0.042903, 0.250000
0.875000, 0.206250, 0.057944, 0.250000
0.879808, 0.173077, 0.047929, 0.250000
0.906250, 0.500000, 0.072795, 0.250000
0.908514, 0.471014, 0.070847, 0.250000
0.937500, 0.500000, 0.048893, 0.250000
0.906250, 0.500000, 0.072795, 0.250000
0.908514, 0.471014, 0.070847, 0.250000
0.879076, 0.472826, 0.092734, 0.250000
0.883152, 0.445652, 0.088748, 0.250000
0.908514, 0.471014, 0.070847, 0.250000
0.826087, 0.326087, 0.111405, 0.250000
0.843750, 0.312500, 0.098383, 0.250000
0.847826, 0.347826, 0.102502, 0.250000
0.826087, 0.326087, 0.111405, 0.250000
0.866071, 0.334821, 0.089030, 0.250000
0.868750, 0.306250, 0.082541, 0.250000
0.890625, 0.328125, 0.072555, 0.250000
0.866071, 0.334821, 0.089030, 0.250000
0.866071, 0.334821, 0.089030, 0.250000
0.843750, 0.312500, 0.098383, 0.250000
0.868750, 0.306250, 0.082541, 0.250000
0.866071, 0.334821, 0.089030, 0.250000
0.888393, 0.357143, 0.077686, 0.250000
0.866071, 0.334821, 0.089030, 0.250000
0.890625, 0.328125, 0.072555, 0.250000
0.888393, 0.357143, 0.077686, 0.250000
0.869565, 0.369565, 0.091701, 0.250000
0.847826, 0.347826, 0.102502, 0.250000
0.866071, 0.334821, 0.089030, 0.250000
0.869565, 0.369565, 0.091701, 0.250000
0.875000, 0.500000, 0.096015, 0.250000
0.843750, 0.500000, 0.118321, 0.250000
0.855639, 0.472826, 0.109557, 0.250000
0.875000, 0.500000, 0.096015, 0.250000
0.847826, 0.347826, 0.102502, 0.250000
0.843750, 0.312500, 0.098383, 0.250000
0.866071, 0.334821, 0.089030, 0.250000
0.847826, 0.347826, 0.102502, 0.250000
0.891304, 0.391304, 0.079160, 0.250000
0.887228, 0.418478, 0.084218, 0.250000
0.858152, 0.395652, 0.102419, 0.250000
0.891304, 0.391304, 0.079160, 0.250000
0.665459, 0.471014, 0.216987, 0.250000
0.650362, 0.442029, 0.219866, 0.250000
0.674668, 0.442029, 0.210637, 0.250000
0.665459, 0.471014, 0.216987, 0.250000
0.625000, 0.500000, 0.231945, 0.250000
0.637681, 0.471014, 0.226998, 0.250000
0.656250, 0.500000, 0.221387, 0.250000
0.625000, 0.500000, 0.231945, 0.250000
0.622826, 0.447826, 0.229501, 0.250000
0.650362, 0.442029, 0.219866, 0.250000
0.637681, 0.471014, 0.226998, 0.250000
0.622826, 0.447826, 0.229501, 0.250000
0.586709, 0.444664, 0.238190, 0.250000
0.598814, 0.416996, 0.231117, 0.250000
0.622826, 0.447826, 0.229501, 0.250000
0.586709, 0.444664, 0.238190, 0.250000
0.561141, 0.444664, 0.242748, 0.250000
0.586709, 0.444664, 0.238190, 0.250000
0.574605, 0.472332, 0.243273, 0.250000
0.561141, 0.444664, 0.242748, 0.250000
0.561141, 0.444664, 0.242748, 0.250000
0.576087, 0.416996, 0.235726, 0.250000
0.586709, 0.444664, 0.238190, 0.250000
0.561141, 0.444664, 0.242748, 0.250000
0.637364, 0.421739, 0.221220, 0.250000
0.650362, 0.442029, 0.219866, 0.250000
0.622826, 0.447826, 0.229501, 0.250000
0.637364, 0.421739, 0.221220, 0.250000
0.821429, 0.290179, 0.105548, 0.250000
0.846875, 0.284375, 0.090515, 0.250000
0.843750, 0.312500, 0.098383, 0.250000
0.821429, 0.290179, 0.105548, 0.250000
0.933824, 0.308824, 0.042785, 0.250000
0.909722, 0.315972, 0.058892, 0.250000
0.911765, 0.286765, 0.053882, 0.250000
0.933824, 0.308824, 0.042785, 0.250000
1.000000, 0.343750, 0.000000, 0.250000
0.958333, 0.361111, 0.029794, 0.250000
0.978516, 0.322266, 0.014318, 0.250000
1.000000, 0.343750, 0.000000, 0.250000
0.912500, 0.350000, 0.060729, 0.250000
0.909722, 0.315972, 0.058892, 0.250000
0.937500, 0.338542, 0.042880, 0.250000
0.912500, 0.350000, 0.060729, 0.250000
0.958333, 0.361111, 0.029794, 0.250000
0.934375, 0.371875, 0.047319, 0.250000
0.937500, 0.338542, 0.042880, 0.250000
0.958333, 0.361111, 0.029794, 0.250000
0.978516, 0.322266, 0.014318, 0.250000
0.958333, 0.361111, 0.029794, 0.250000
0.937500, 0.338542, 0.042880, 0.250000
0.978516, 0.322266, 0.014318, 0.250000
1.000000, 0.343750, 0.000000, 0.250000
1.000000, 0.375000, 0.000000, 0.250000
0.958333, 0.361111, 0.029794, 0.250000
1.000000, 0.343750, 0.000000, 0.250000
0.891304, 0.391304, 0.079160, 0.250000
0.869565, 0.369565, 0.091701, 0.250000
0.888393, 0.357143, 0.077686, 0.250000
0.891304, 0.391304, 0.079160, 0.250000
0.912500, 0.350000, 0.060729, 0.250000
0.890625, 0.328125, 0.072555, 0.250000
0.909722, 0.315972, 0.058892, 0.250000
0.912500, 0.350000, 0.060729, 0.250000
0.868750, 0.306250, 0.082541, 0.250000
0.887153, 0.293403, 0.069464, 0.250000
0.890625, 0.328125, 0.072555, 0.250000
0.868750, 0.306250, 0.082541, 0.250000
0.864583, 0.270833, 0.077932, 0.250000
0.868750, 0.306250, 0.082541, 0.250000
0.846875, 0.284375, 0.090515, 0.250000
0.864583, 0.270833, 0.077932, 0.250000
0.910714, 0.379464, 0.064570, 0.250000
0.912500, 0.350000, 0.060729, 0.250000
0.934375, 0.371875, 0.047319, 0.250000
0.910714, 0.379464, 0.064570, 0.250000
0.933036, 0.401786, 0.049945, 0.250000
0.910714, 0.379464, 0.064570, 0.250000
0.934375, 0.371875, 0.047319, 0.250000
0.933036, 0.401786, 0.049945, 0.250000
0.891304, 0.391304, 0.079160, 0.250000
0.888393, 0.357143, 0.077686, 0.250000
0.910714, 0.379464, 0.064570, 0.250000
0.891304, 0.391304, 0.079160, 0.250000
0.910714, 0.379464, 0.064570, 0.250000
0.913043, 0.413043, 0.065183, 0.250000
0.891304, 0.391304, 0.079160, 0.250000
0.910714, 0.379464, 0.064570, 0.250000
0.937500, 0.338542, 0.042880, 0.250000
0.934375, 0.371875, 0.047319, 0.250000
0.912500, 0.350000, 0.060729, 0.250000
0.937500, 0.338542, 0.042880, 0.250000
0.979167, 0.383681, 0.015314, 0.250000
1.000000, 0.406250, 0.000000, 0.250000
0.978125, 0.415625, 0.016629, 0.250000
0.979167, 0.383681, 0.015314, 0.250000
0.803804, 0.272554, 0.109545, 0.250000
0.821429, 0.290179, 0.105548, 0.250000
0.804348, 0.304348, 0.118213, 0.250000
0.803804, 0.272554, 0.109545, 0.250000
0.799107, 0.250000, 0.104605, 0.250000
0.803804, 0.272554, 0.109545, 0.250000
0.782609, 0.282609, 0.122882, 0.250000
0.799107, 0.250000, 0.104605, 0.250000
0.825000, 0.262500, 0.096358, 0.250000
0.821429, 0.290179, 0.105548, 0.250000
0.803804, 0.272554, 0.109545, 0.250000
0.825000, 0.262500, 0.096358, 0.250000
0.709821, 0.821429, 0.105626, 0.250000
0.687500, 0.843750, 0.098452, 0.250000
0.673913, 0.826087, 0.111461, 0.250000
0.709821, 0.821429, 0.105626, 0.250000
0.826087, 0.326087, 0.111405, 0.250000
0.804348, 0.304348, 0.118213, 0.250000
0.821429, 0.290179, 0.105548, 0.250000
0.826087, 0.326087, 0.111405, 0.250000
0.175000, 0.262500, 0.096324, 0.250000
0.204545, 0.276989, 0.114989, 0.250000
0.181818, 0.298295, 0.109353, 0.250000
0.175000, 0.262500, 0.096324, 0.250000
0.769737, 0.192434, 0.094451, 0.250000
0.770833, 0.157986, 0.078810, 0.250000
0.791667, 0.180556, 0.082122, 0.250000
0.769737, 0.192434, 0.094451, 0.250000
0.709821, 0.178571, 0.105598, 0.250000
0.746711, 0.171053, 0.091788, 0.250000
0.723011, 0.204545, 0.115012, 0.250000
0.709821, 0.178571, 0.105598, 0.250000
0.709821, 0.178571, 0.105598, 0.250000
0.723684, 0.149671, 0.086801, 0.250000
0.746711, 0.171053, 0.091788, 0.250000
0.709821, 0.178571, 0.105598, 0.250000
1.000000, 0.968750, 0.000000, 0.250000
1.000000, 1.000000, 0.000000, 0.250000
0.968750, 1.000000, 0.000000, 0.250000
1.000000, 0.968750, 0.000000, 0.250000
0.979167, 0.958333, 0.002046, 0.250000
0.976562, 0.929687, 0.004061, 0.250000
1.000000, 0.937500, 0.000000, 0.250000
0.979167, 0.958333, 0.002046, 0.250000
0.958333, 0.979167, 0.002044, 0.250000
0.979167, 0.958333, 0.002046, 0.250000
1.000000, 0.968750, 0.000000, 0.250000
0.958333, 0.979167, 0.002044, 0.250000
0.953125, 0.953125, 0.005369, 0.250000
0.976562, 0.929687, 0.004061, 0.250000
0.979167, 0.958333, 0.002046, 0.250000
0.953125, 0.953125, 0.005369, 0.250000
0.937500, 1.000000, 0.000000, 0.250000
0.929687, 0.976562, 0.004024, 0.250000
0.958333, 0.979167, 0.002044, 0.250000
0.937500, 1.000000, 0.000000, 0.250000
0.921875, 0.937500, 0.011801, 0.250000
0.947917, 0.916667, 0.010634, 0.250000
0.953125, 0.953125, 0.005369, 0.250000
0.921875, 0.937500, 0.011801, 0.250000
0.929687, 0.976562, 0.004024, 0.250000
0.937500, 1.000000, 0.000000, 0.250000
0.906250, 1.000000, 0.000000, 0.250000
0.929687, 0.976562, 0.004024, 0.250000
0.921875, 0.937500, 0.011801, 0.250000
0.929687, 0.976562, 0.004024, 0.250000
0.895833, 0.958333, 0.010516, 0.250000
0.921875, 0.937500, 0.011801, 0.250000
0.958333, 0.979167, 0.002044, 0.250000
0.968750, 1.000000, 0.000000, 0.250000
0.937500, 1.000000, 0.000000, 0.250000
0.958333, 0.979167, 0.002044, 0.250000
0.953125, 0.953125, 0.005369, 0.250000
0.958333, 0.979167, 0.002044, 0.250000
0.929687, 0.976562, 0.004024, 0.250000
0.953125, 0.953125, 0.005369, 0.250000
0.953125, 0.953125, 0.005369, 0.250000
0.979167, 0.958333, 0.002046, 0.250000
0.958333, 0.979167, 0.002044, 0.250000
0.953125, 0.953125, 0.005369, 0.250000
0.929687, 0.976562, 0.004024, 0.250000
0.906250, 1.000000, 0.000000, 0.250000
0.895833, 0.958333, 0.010516, 0.250000
0.929687, 0.976562, 0.004024, 0.250000
0.979167, 0.958333, 0.002046, 0.250000
1.000000, 0.937500, 0.000000, 0.250000
1.000000, 0.968750, 0.000000, 0.250000
0.979167, 0.958333, 0.002046, 0.250000
0.968750, 1.000000, 0.000000, 0.250000
0.958333, 0.979167, 0.002044, 0.250000
1.000000, 0.968750, 0.000000, 0.250000
0.968750, 1.000000, 0.000000, 0.250000
0.947917, 0.916667, 0.010634, 0.250000
0.973958, 0.895833, 0.006622, 0.250000
0.976562, 0.929687, 0.004061, 0.250000
0.947917, 0.916667, 0.010634, 0.250000
0.976562, 0.929687, 0.004061, 0.250000
0.973958, 0.895833, 0.006622, 0.250000
1.000000, 0.906250, 0.000000, 0.250000
0.976562, 0.929687, 0.004061, 0.250000
0.953125, 0.953125, 0.005369, 0.250000
0.947917, 0.916667, 0.010634, 0.250000
