x, y, z, t
0.021382, 0.414474, 0.022289, 0.343750
0.041667, 0.424107, 0.043677, 0.343750
0.065217, 0.434783, 0.068598, 0.343750
0.043478, 0.456522, 0.046440, 0.343750
0.041667, 0.424107, 0.043677, 0.343750
0.291667, 0.909722, 0.076627, 0.343750
0.279297, 0.929687, 0.058200, 0.343750
0.257812, 0.906250, 0.072603, 0.343750
0.291667, 0.909722, 0.076627, 0.343750
0.333333, 0.888393, 0.102665, 0.343750
0.315972, 0.909722, 0.080881, 0.343750
0.293403, 0.887153, 0.095436, 0.343750
0.333333, 0.888393, 0.102665, 0.343750
0.312500, 0.932292, 0.060588, 0.343750
0.279297, 0.929687, 0.058200, 0.343750
0.291667, 0.909722, 0.076627, 0.343750
0.312500, 0.932292, 0.060588, 0.343750
0.368421, 0.935855, 0.063333, 0.343750
0.333333, 0.954861, 0.042219, 0.343750
0.338542, 0.932292, 0.063705, 0.343750
0.368421, 0.935855, 0.063333, 0.343750
0.320833, 0.979167, 0.019075, 0.343750
0.312500, 1.000000, 0.000000, 0.343750
0.290179, 0.977679, 0.019130, 0.343750
0.320833, 0.979167, 0.019075, 0.343750
0.354167, 0.977431, 0.021871, 0.343750
0.320833, 0.979167, 0.019075, 0.343750
0.333333, 0.954861, 0.042219, 0.343750
0.354167, 0.977431, 0.021871, 0.343750
0.312500, 1.000000, 0.000000, 0.343750
0.281250, 1.000000, 0.000000, 0.343750
0.290179, 0.977679, 0.019130, 0.343750
0.312500, 1.000000, 0.000000, 0.343750
0.312500, 0.932292, 0.060588, 0.343750
0.300781, 0.953125, 0.041074, 0.343750
0.279297, 0.929687, 0.058200, 0.343750
0.312500, 0.932292, 0.060588, 0.343750
0.354167, 0.910714, 0.085716, 0.343750
0.338542, 0.932292, 0.063705, 0.343750
0.315972, 0.909722, 0.080881, 0.343750
0.354167, 0.910714, 0.085716, 0.343750
0.333333, 0.954861, 0.042219, 0.343750
0.300781, 0.953125, 0.041074, 0.343750
0.312500, 0.932292, 0.060588, 0.343750
0.333333, 0.954861, 0.042219, 0.343750
0.354167, 0.977431, 0.021871, 0.343750
0.333333, 0.954861, 0.042219, 0.343750
0.368421, 0.935855, 0.063333, 0.343750
0.354167, 0.977431, 0.021871, 0.343750
0.320833, 0.979167, 0.019075, 0.343750
0.300781, 0.953125, 0.041074, 0.343750
0.333333, 0.954861, 0.042219, 0.343750
0.320833, 0.979167, 0.019075, 0.343750
0.259615, 0.978365, 0.017164, 0.343750
0.250000, 1.000000, 0.000000, 0.343750
0.229167, 0.976562, 0.016589, 0.343750
0.259615, 0.978365, 0.017164, 0.343750
0.290179, 0.977679, 0.019130, 0.343750
0.259615, 0.978365, 0.017164, 0.343750
0.267857, 0.955357, 0.035990, 0.343750
0.290179, 0.977679, 0.019130, 0.343750
0.290179, 0.977679, 0.019130, 0.343750
0.281250, 1.000000, 0.000000, 0.343750
0.259615, 0.978365, 0.017164, 0.343750
0.290179, 0.977679, 0.019130, 0.343750
0.293403, 0.887153, 0.095436, 0.343750
0.312500, 0.866071, 0.117187, 0.343750
0.333333, 0.888393, 0.102665, 0.343750
0.293403, 0.887153, 0.095436, 0.343750
0.257812, 0.906250, 0.072603, 0.343750
0.270833, 0.887153, 0.090105, 0.343750
0.291667, 0.909722, 0.076627, 0.343750
0.257812, 0.906250, 0.072603, 0.343750
0.270833, 0.887153, 0.090105, 0.343750
0.270833, 0.864583, 0.107060, 0.343750
0.293403, 0.887153, 0.095436, 0.343750
0.270833, 0.887153, 0.090105, 0.343750
0.291667, 0.909722, 0.076627, 0.343750
0.270833, 0.887153, 0.090105, 0.343750
0.293403, 0.887153, 0.095436, 0.343750
0.291667, 0.909722, 0.076627, 0.343750
0.257812, 0.906250, 0.072603, 0.343750
0.236328, 0.892578, 0.077303, 0.343750
0.270833, 0.887153, 0.090105, 0.343750
0.257812, 0.906250, 0.072603, 0.343750
0.334821, 0.866071, 0.122368, 0.343750
0.333333, 0.888393, 0.102665, 0.343750
0.312500, 0.866071, 0.117187, 0.343750
0.334821, 0.866071, 0.122368, 0.343750
0.319602, 0.840909, 0.139444, 0.343750
0.334821, 0.866071, 0.122368, 0.343750
0.312500, 0.866071, 0.117187, 0.343750
0.319602, 0.840909, 0.139444, 0.343750
0.347826, 0.847826, 0.140887, 0.343750
0.369565, 0.869565, 0.126076, 0.343750
0.334821, 0.866071, 0.122368, 0.343750
0.347826, 0.847826, 0.140887, 0.343750
0.401786, 0.933036, 0.068675, 0.343750
0.379464, 0.910714, 0.088795, 0.343750
0.413043, 0.913043, 0.089593, 0.343750
0.401786, 0.933036, 0.068675, 0.343750
0.379464, 0.910714, 0.088795, 0.343750
0.354167, 0.910714, 0.085716, 0.343750
0.357143, 0.888393, 0.106802, 0.343750
0.379464, 0.910714, 0.088795, 0.343750
0.413043, 0.913043, 0.089593, 0.343750
0.379464, 0.910714, 0.088795, 0.343750
0.391304, 0.891304, 0.108862, 0.343750
0.413043, 0.913043, 0.089593, 0.343750
0.368421, 0.935855, 0.063333, 0.343750
0.354167, 0.910714, 0.085716, 0.343750
0.379464, 0.910714, 0.088795, 0.343750
0.368421, 0.935855, 0.063333, 0.343750
0.354167, 0.977431, 0.021871, 0.343750
0.368421, 0.935855, 0.063333, 0.343750
0.391447, 0.957237, 0.043640, 0.343750
0.354167, 0.977431, 0.021871, 0.343750
0.375000, 1.000000, 0.000000, 0.343750
0.354167, 0.977431, 0.021871, 0.343750
0.391447, 0.957237, 0.043640, 0.343750
0.375000, 1.000000, 0.000000, 0.343750
0.343750, 1.000000, 0.000000, 0.343750
0.320833, 0.979167, 0.019075, 0.343750
0.354167, 0.977431, 0.021871, 0.343750
0.343750, 1.000000, 0.000000, 0.343750
0.343750, 1.000000, 0.000000, 0.343750
0.312500, 1.000000, 0.000000, 0.343750
0.320833, 0.979167, 0.019075, 0.343750
0.343750, 1.000000, 0.000000, 0.343750
0.357143, 0.888393, 0.106802, 0.343750
0.369565, 0.869565, 0.126076, 0.343750
0.391304, 0.891304, 0.108862, 0.343750
0.357143, 0.888393, 0.106802, 0.343750
0.333333, 0.888393, 0.102665, 0.343750
0.357143, 0.888393, 0.106802, 0.343750
0.354167, 0.910714, 0.085716, 0.343750
0.333333, 0.888393, 0.102665, 0.343750
0.333333, 0.888393, 0.102665, 0.343750
0.334821, 0.866071, 0.122368, 0.343750
0.357143, 0.888393, 0.106802, 0.343750
0.333333, 0.888393, 0.102665, 0.343750
0.936141, 0.467391, 0.068465, 0.343750
0.934783, 0.434783, 0.068737, 0.343750
0.956522, 0.456522, 0.046517, 0.343750
0.936141, 0.467391, 0.068465, 0.343750
0.859239, 0.446739, 0.145667, 0.343750
0.887228, 0.418478, 0.115832, 0.343750
0.883152, 0.445652, 0.122062, 0.343750
0.859239, 0.446739, 0.145667, 0.343750
0.913043, 0.413043, 0.089652, 0.343750
0.934783, 0.434783, 0.068737, 0.343750
0.910779, 0.442029, 0.093903, 0.343750
0.913043, 0.413043, 0.089652, 0.343750
0.879076, 0.472826, 0.127545, 0.343750
0.906250, 0.500000, 0.100121, 0.343750
0.875000, 0.500000, 0.132057, 0.343750
0.879076, 0.472826, 0.127545, 0.343750
0.879076, 0.472826, 0.127545, 0.343750
0.908514, 0.471014, 0.097442, 0.343750
0.906250, 0.500000, 0.100121, 0.343750
0.879076, 0.472826, 0.127545, 0.343750
0.855639, 0.472826, 0.150683, 0.343750
0.879076, 0.472826, 0.127545, 0.343750
0.875000, 0.500000, 0.132057, 0.343750
0.855639, 0.472826, 0.150683, 0.343750
0.855639, 0.472826, 0.150683, 0.343750
0.859239, 0.446739, 0.145667, 0.343750
0.879076, 0.472826, 0.127545, 0.343750
0.855639, 0.472826, 0.150683, 0.343750
0.910779, 0.442029, 0.093903, 0.343750
0.934783, 0.434783, 0.068737, 0.343750
0.936141, 0.467391, 0.068465, 0.343750
0.910779, 0.442029, 0.093903, 0.343750
0.911911, 0.530797, 0.093848, 0.343750
0.936141, 0.532609, 0.068478, 0.343750
0.910779, 0.557971, 0.093925, 0.343750
0.911911, 0.530797, 0.093848, 0.343750
0.906250, 0.500000, 0.100121, 0.343750
0.911911, 0.530797, 0.093848, 0.343750
0.887681, 0.528986, 0.118778, 0.343750
0.906250, 0.500000, 0.100121, 0.343750
0.906250, 0.500000, 0.100121, 0.343750
0.937500, 0.500000, 0.067246, 0.343750
0.911911, 0.530797, 0.093848, 0.343750
0.906250, 0.500000, 0.100121, 0.343750
0.909722, 0.684028, 0.080818, 0.343750
0.911765, 0.713235, 0.074009, 0.343750
0.887153, 0.706597, 0.095417, 0.343750
0.909722, 0.684028, 0.080818, 0.343750
0.697011, 0.688406, 0.233579, 0.343750
0.727921, 0.675725, 0.221758, 0.343750
0.737262, 0.705012, 0.202906, 0.343750
0.697011, 0.688406, 0.233579, 0.343750
0.760728, 0.633152, 0.215247, 0.343750
0.758832, 0.663043, 0.206900, 0.343750
0.735224, 0.635870, 0.232183, 0.343750
0.760728, 0.633152, 0.215247, 0.343750
0.738266, 0.732062, 0.188679, 0.343750
0.759935, 0.711202, 0.186154, 0.343750
0.772727, 0.744318, 0.162692, 0.343750
0.738266, 0.732062, 0.188679, 0.343750
0.792120, 0.667702, 0.181338, 0.343750
0.770720, 0.690217, 0.188324, 0.343750
0.758832, 0.663043, 0.206900, 0.343750
0.792120, 0.667702, 0.181338, 0.343750
0.792120, 0.667702, 0.181338, 0.343750
0.804348, 0.695652, 0.162614, 0.343750
0.770720, 0.690217, 0.188324, 0.343750
0.792120, 0.667702, 0.181338, 0.343750
0.887153, 0.706597, 0.095417, 0.343750
0.911765, 0.713235, 0.074009, 0.343750
0.889706, 0.735294, 0.086634, 0.343750
0.887153, 0.706597, 0.095417, 0.343750
0.833333, 0.709821, 0.136482, 0.343750
0.854167, 0.687500, 0.126995, 0.343750
0.864583, 0.729167, 0.107128, 0.343750
0.833333, 0.709821, 0.136482, 0.343750
0.854167, 0.687500, 0.126995, 0.343750
0.847826, 0.652174, 0.141052, 0.343750
0.875000, 0.665179, 0.114769, 0.343750
0.854167, 0.687500, 0.126995, 0.343750
0.759935, 0.711202, 0.186154, 0.343750
0.737262, 0.705012, 0.202906, 0.343750
0.770720, 0.690217, 0.188324, 0.343750
0.759935, 0.711202, 0.186154, 0.343750
0.772727, 0.744318, 0.162692, 0.343750
0.759935, 0.711202, 0.186154, 0.343750
0.782609, 0.717391, 0.168987, 0.343750
0.772727, 0.744318, 0.162692, 0.343750
0.738266, 0.732062, 0.188679, 0.343750
0.737262, 0.705012, 0.202906, 0.343750
0.759935, 0.711202, 0.186154, 0.343750
0.738266, 0.732062, 0.188679, 0.343750
0.708152, 0.754348, 0.191164, 0.343750
0.738266, 0.732062, 0.188679, 0.343750
0.750000, 0.765625, 0.163941, 0.343750
0.708152, 0.754348, 0.191164, 0.343750
0.708152, 0.754348, 0.191164, 0.343750
0.703804, 0.719807, 0.213537, 0.343750
0.738266, 0.732062, 0.188679, 0.343750
0.708152, 0.754348, 0.191164, 0.343750
0.675272, 0.743478, 0.212398, 0.343750
0.703804, 0.719807, 0.213537, 0.343750
0.708152, 0.754348, 0.191164, 0.343750
0.675272, 0.743478, 0.212398, 0.343750
0.737262, 0.705012, 0.202906, 0.343750
0.727921, 0.675725, 0.221758, 0.343750
0.770720, 0.690217, 0.188324, 0.343750
0.737262, 0.705012, 0.202906, 0.343750
0.782609, 0.717391, 0.168987, 0.343750
0.759935, 0.711202, 0.186154, 0.343750
0.770720, 0.690217, 0.188324, 0.343750
0.782609, 0.717391, 0.168987, 0.343750
0.703804, 0.719807, 0.213537, 0.343750
0.697011, 0.688406, 0.233579, 0.343750
0.737262, 0.705012, 0.202906, 0.343750
0.703804, 0.719807, 0.213537, 0.343750
0.456522, 0.956522, 0.046486, 0.343750
0.446429, 0.977679, 0.023814, 0.343750
0.424107, 0.955357, 0.046850, 0.343750
0.456522, 0.956522, 0.046486, 0.343750
0.478261, 0.978261, 0.023461, 0.343750
0.521739, 0.978261, 0.023447, 0.343750
0.500000, 1.000000, 0.000000, 0.343750
0.478261, 0.978261, 0.023461, 0.343750
0.468750, 1.000000, 0.000000, 0.343750
0.478261, 0.978261, 0.023461, 0.343750
0.500000, 1.000000, 0.000000, 0.343750
0.468750, 1.000000, 0.000000, 0.343750
0.620536, 0.910714, 0.088890, 0.343750
0.642857, 0.888393, 0.106940, 0.343750
0.650000, 0.912500, 0.083644, 0.343750
0.620536, 0.910714, 0.088890, 0.343750
0.575893, 0.955357, 0.046886, 0.343750
0.543478, 0.956522, 0.046502, 0.343750
0.565217, 0.934783, 0.068719, 0.343750
0.575893, 0.955357, 0.046886, 0.343750
0.456522, 0.898551, 0.107172, 0.343750
0.467391, 0.934783, 0.069740, 0.343750
0.434783, 0.934783, 0.068635, 0.343750
0.456522, 0.898551, 0.107172, 0.343750
0.598214, 0.933036, 0.068729, 0.343750
0.606250, 0.956250, 0.044731, 0.343750
0.575893, 0.955357, 0.046886, 0.343750
0.598214, 0.933036, 0.068729, 0.343750
0.628125, 0.934375, 0.065145, 0.343750
0.598214, 0.933036, 0.068729, 0.343750
0.620536, 0.910714, 0.088890, 0.343750
0.628125, 0.934375, 0.065145, 0.343750
0.575893, 0.955357, 0.046886, 0.343750
0.584375, 0.978125, 0.022876, 0.343750
0.553571, 0.977679, 0.023824, 0.343750
0.575893, 0.955357, 0.046886, 0.343750
0.598214, 0.933036, 0.068729, 0.343750
0.575893, 0.955357, 0.046886, 0.343750
0.565217, 0.934783, 0.068719, 0.343750
0.598214, 0.933036, 0.068729, 0.343750
0.606250, 0.956250, 0.044731, 0.343750
0.584375, 0.978125, 0.022876, 0.343750
0.575893, 0.955357, 0.046886, 0.343750
0.606250, 0.956250, 0.044731, 0.343750
0.504348, 0.926087, 0.079353, 0.343750
0.516304, 0.951087, 0.052655, 0.343750
0.485507, 0.956522, 0.046860, 0.343750
0.504348, 0.926087, 0.079353, 0.343750
0.515528, 0.891304, 0.115528, 0.343750
0.504348, 0.926087, 0.079353, 0.343750
0.489130, 0.902174, 0.104320, 0.343750
0.515528, 0.891304, 0.115528, 0.343750
0.532609, 0.934783, 0.069736, 0.343750
0.516304, 0.951087, 0.052655, 0.343750
0.504348, 0.926087, 0.079353, 0.343750
0.532609, 0.934783, 0.069736, 0.343750
0.468750, 1.000000, 0.000000, 0.343750
0.446429, 0.977679, 0.023814, 0.343750
0.478261, 0.978261, 0.023461, 0.343750
0.468750, 1.000000, 0.000000, 0.343750
0.642857, 0.888393, 0.106940, 0.343750
0.665179, 0.866071, 0.122540, 0.343750
0.671875, 0.890625, 0.099910, 0.343750
0.642857, 0.888393, 0.106940, 0.343750
0.606250, 0.956250, 0.044731, 0.343750
0.598214, 0.933036, 0.068729, 0.343750
0.628125, 0.934375, 0.065145, 0.343750
0.606250, 0.956250, 0.044731, 0.343750
0.532609, 0.934783, 0.069736, 0.343750
0.565217, 0.934783, 0.068719, 0.343750
0.543478, 0.956522, 0.046502, 0.343750
0.532609, 0.934783, 0.069736, 0.343750
0.388338, 0.818841, 0.174670, 0.343750
0.353137, 0.816206, 0.168685, 0.343750
0.367980, 0.789855, 0.193697, 0.343750
0.388338, 0.818841, 0.174670, 0.343750
0.608696, 0.891304, 0.108978, 0.343750
0.620536, 0.910714, 0.088890, 0.343750
0.586957, 0.913043, 0.089692, 0.343750
0.608696, 0.891304, 0.108978, 0.343750
0.468750, 1.000000, 0.000000, 0.343750
0.437500, 1.000000, 0.000000, 0.343750
0.446429, 0.977679, 0.023814, 0.343750
0.468750, 1.000000, 0.000000, 0.343750
0.665179, 0.866071, 0.122540, 0.343750
0.687500, 0.843750, 0.135410, 0.343750
0.693750, 0.868750, 0.113645, 0.343750
0.665179, 0.866071, 0.122540, 0.343750
0.628125, 0.934375, 0.065145, 0.343750
0.620536, 0.910714, 0.088890, 0.343750
0.650000, 0.912500, 0.083644, 0.343750
0.628125, 0.934375, 0.065145, 0.343750
0.347826, 0.847826, 0.140887, 0.343750
0.353137, 0.816206, 0.168685, 0.343750
0.378261, 0.847826, 0.147275, 0.343750
0.347826, 0.847826, 0.140887, 0.343750
0.634239, 0.528261, 0.313837, 0.343750
0.603940, 0.530435, 0.325555, 0.343750
0.625000, 0.500000, 0.319014, 0.343750
0.634239, 0.528261, 0.313837, 0.343750
0.656250, 0.500000, 0.304493, 0.343750
0.634239, 0.528261, 0.313837, 0.343750
0.625000, 0.500000, 0.319014, 0.343750
0.656250, 0.500000, 0.304493, 0.343750
0.643478, 0.556522, 0.305990, 0.343750
0.652717, 0.584783, 0.295581, 0.343750
0.624321, 0.591304, 0.306255, 0.343750
0.643478, 0.556522, 0.305990, 0.343750
0.663043, 0.531401, 0.299532, 0.343750
0.643478, 0.556522, 0.305990, 0.343750
0.634239, 0.528261, 0.313837, 0.343750
0.663043, 0.531401, 0.299532, 0.343750
0.663043, 0.531401, 0.299532, 0.343750
0.687840, 0.554348, 0.282852, 0.343750
0.643478, 0.556522, 0.305990, 0.343750
0.663043, 0.531401, 0.299532, 0.343750
0.592885, 0.588933, 0.317846, 0.343750
0.614130, 0.560870, 0.317445, 0.343750
0.624321, 0.591304, 0.306255, 0.343750
0.592885, 0.588933, 0.317846, 0.343750
0.592885, 0.588933, 0.317846, 0.343750
0.561481, 0.586957, 0.326348, 0.343750
0.582757, 0.559289, 0.327921, 0.343750
0.592885, 0.588933, 0.317846, 0.343750
0.593841, 0.818841, 0.178209, 0.343750
0.632020, 0.789855, 0.193914, 0.343750
0.639493, 0.818841, 0.168513, 0.343750
0.593841, 0.818841, 0.178209, 0.343750
0.588768, 0.702899, 0.266784, 0.343750
0.622036, 0.707510, 0.254541, 0.343750
0.601449, 0.731884, 0.244640, 0.343750
0.588768, 0.702899, 0.266784, 0.343750
0.653656, 0.766798, 0.204617, 0.343750
0.663785, 0.796443, 0.179439, 0.343750
0.632020, 0.789855, 0.193914, 0.343750
0.653656, 0.766798, 0.204617, 0.343750
0.653656, 0.766798, 0.204617, 0.343750
0.685462, 0.773913, 0.188051, 0.343750
0.663785, 0.796443, 0.179439, 0.343750
0.653656, 0.766798, 0.204617, 0.343750
0.635005, 0.737154, 0.231405, 0.343750
0.675272, 0.743478, 0.212398, 0.343750
0.653656, 0.766798, 0.204617, 0.343750
0.635005, 0.737154, 0.231405, 0.343750
0.601449, 0.731884, 0.244640, 0.343750
0.635005, 0.737154, 0.231405, 0.343750
0.621943, 0.760870, 0.218695, 0.343750
0.601449, 0.731884, 0.244640, 0.343750
0.622036, 0.707510, 0.254541, 0.343750
0.647233, 0.693676, 0.253397, 0.343750
0.665082, 0.713043, 0.235414, 0.343750
0.622036, 0.707510, 0.254541, 0.343750
0.635005, 0.737154, 0.231405, 0.343750
0.622036, 0.707510, 0.254541, 0.343750
0.665082, 0.713043, 0.235414, 0.343750
0.635005, 0.737154, 0.231405, 0.343750
0.708152, 0.754348, 0.191164, 0.343750
0.717391, 0.782609, 0.169082, 0.343750
0.685462, 0.773913, 0.188051, 0.343750
0.708152, 0.754348, 0.191164, 0.343750
0.448596, 0.557971, 0.335270, 0.343750
0.474638, 0.557971, 0.338600, 0.343750
0.461957, 0.586957, 0.329987, 0.343750
0.448596, 0.557971, 0.335270, 0.343750
0.429348, 0.531621, 0.335292, 0.343750
0.448596, 0.557971, 0.335270, 0.343750
0.421196, 0.563241, 0.328486, 0.343750
0.429348, 0.531621, 0.335292, 0.343750
0.458673, 0.528986, 0.341046, 0.343750
0.474638, 0.557971, 0.338600, 0.343750
0.448596, 0.557971, 0.335270, 0.343750
0.458673, 0.528986, 0.341046, 0.343750
0.531250, 0.500000, 0.343633, 0.343750
0.512681, 0.528986, 0.343607, 0.343750
0.500000, 0.500000, 0.345294, 0.343750
0.531250, 0.500000, 0.343633, 0.343750
0.448596, 0.557971, 0.335270, 0.343750
0.438519, 0.586957, 0.326373, 0.343750
0.421196, 0.563241, 0.328486, 0.343750
0.448596, 0.557971, 0.335270, 0.343750
0.512681, 0.528986, 0.343607, 0.343750
0.525362, 0.557971, 0.338516, 0.343750
0.500000, 0.557971, 0.339613, 0.343750
0.512681, 0.528986, 0.343607, 0.343750
0.538043, 0.586957, 0.330150, 0.343750
0.561481, 0.586957, 0.326348, 0.343750
0.550725, 0.615942, 0.318531, 0.343750
0.538043, 0.586957, 0.330150, 0.343750
0.583127, 0.618577, 0.310688, 0.343750
0.561481, 0.586957, 0.326348, 0.343750
0.592885, 0.588933, 0.317846, 0.343750
0.583127, 0.618577, 0.310688, 0.343750
0.522192, 0.623188, 0.319143, 0.343750
0.508243, 0.659420, 0.302813, 0.343750
0.493659, 0.630435, 0.316764, 0.343750
0.522192, 0.623188, 0.319143, 0.343750
0.550725, 0.615942, 0.318531, 0.343750
0.531703, 0.644928, 0.308448, 0.343750
0.522192, 0.623188, 0.319143, 0.343750
0.550725, 0.615942, 0.318531, 0.343750
0.548188, 0.668116, 0.294884, 0.343750
0.522826, 0.691304, 0.284121, 0.343750
0.508243, 0.659420, 0.302813, 0.343750
0.548188, 0.668116, 0.294884, 0.343750
0.576087, 0.673913, 0.286705, 0.343750
0.548188, 0.668116, 0.294884, 0.343750
0.563406, 0.644928, 0.304008, 0.343750
0.576087, 0.673913, 0.286705, 0.343750
0.576087, 0.673913, 0.286705, 0.343750
0.588768, 0.702899, 0.266784, 0.343750
0.559179, 0.702899, 0.272739, 0.343750
0.576087, 0.673913, 0.286705, 0.343750
0.538043, 0.586957, 0.330150, 0.343750
0.551404, 0.557971, 0.335166, 0.343750
0.561481, 0.586957, 0.326348, 0.343750
0.538043, 0.586957, 0.330150, 0.343750
0.522192, 0.623188, 0.319143, 0.343750
0.538043, 0.586957, 0.330150, 0.343750
0.550725, 0.615942, 0.318531, 0.343750
0.522192, 0.623188, 0.319143, 0.343750
0.500000, 0.557971, 0.339613, 0.343750
0.487319, 0.528986, 0.343636, 0.343750
0.512681, 0.528986, 0.343607, 0.343750
0.500000, 0.557971, 0.339613, 0.343750
0.538043, 0.586957, 0.330150, 0.343750
0.514795, 0.591787, 0.330571, 0.343750
0.525362, 0.557971, 0.338516, 0.343750
0.538043, 0.586957, 0.330150, 0.343750
0.474638, 0.557971, 0.338600, 0.343750
0.487319, 0.528986, 0.343636, 0.343750
0.500000, 0.557971, 0.339613, 0.343750
0.474638, 0.557971, 0.338600, 0.343750
0.531250, 0.500000, 0.343633, 0.343750
0.544219, 0.529644, 0.340480, 0.343750
0.512681, 0.528986, 0.343607, 0.343750
0.531250, 0.500000, 0.343633, 0.343750
0.572628, 0.529644, 0.334893, 0.343750
0.562500, 0.500000, 0.338649, 0.343750
0.593750, 0.500000, 0.330424, 0.343750
0.572628, 0.529644, 0.334893, 0.343750
0.582757, 0.559289, 0.327921, 0.343750
0.572628, 0.529644, 0.334893, 0.343750
0.603940, 0.530435, 0.325555, 0.343750
0.582757, 0.559289, 0.327921, 0.343750
0.544219, 0.529644, 0.340480, 0.343750
0.562500, 0.500000, 0.338649, 0.343750
0.572628, 0.529644, 0.334893, 0.343750
0.544219, 0.529644, 0.340480, 0.343750
0.563406, 0.644928, 0.304008, 0.343750
0.583127, 0.618577, 0.310688, 0.343750
0.596097, 0.648221, 0.294800, 0.343750
0.563406, 0.644928, 0.304008, 0.343750
0.665082, 0.713043, 0.235414, 0.343750
0.667935, 0.669565, 0.256995, 0.343750
0.697011, 0.688406, 0.233579, 0.343750
0.665082, 0.713043, 0.235414, 0.343750
0.596097, 0.648221, 0.294800, 0.343750
0.635128, 0.666008, 0.272767, 0.343750
0.609066, 0.677866, 0.275791, 0.343750
0.596097, 0.648221, 0.294800, 0.343750
0.634511, 0.621739, 0.292412, 0.343750
0.661957, 0.613043, 0.282568, 0.343750
0.655571, 0.641304, 0.275277, 0.343750
0.634511, 0.621739, 0.292412, 0.343750
0.400939, 0.531621, 0.327224, 0.343750
0.380398, 0.559091, 0.315785, 0.343750
0.365199, 0.529545, 0.313512, 0.343750
0.400939, 0.531621, 0.327224, 0.343750
0.429348, 0.531621, 0.335292, 0.343750
0.400939, 0.531621, 0.327224, 0.343750
0.406250, 0.500000, 0.330508, 0.343750
0.429348, 0.531621, 0.335292, 0.343750
0.429348, 0.531621, 0.335292, 0.343750
0.421196, 0.563241, 0.328486, 0.343750
0.400939, 0.531621, 0.327224, 0.343750
0.429348, 0.531621, 0.335292, 0.343750
0.468750, 0.500000, 0.343660, 0.343750
0.458673, 0.528986, 0.341046, 0.343750
0.437500, 0.500000, 0.338701, 0.343750
0.468750, 0.500000, 0.343660, 0.343750
0.421196, 0.563241, 0.328486, 0.343750
0.380398, 0.559091, 0.315785, 0.343750
0.400939, 0.531621, 0.327224, 0.343750
0.421196, 0.563241, 0.328486, 0.343750
0.458673, 0.528986, 0.341046, 0.343750
0.448596, 0.557971, 0.335270, 0.343750
0.429348, 0.531621, 0.335292, 0.343750
0.458673, 0.528986, 0.341046, 0.343750
0.438519, 0.586957, 0.326373, 0.343750
0.428442, 0.615942, 0.314545, 0.343750
0.413043, 0.594862, 0.317899, 0.343750
0.438519, 0.586957, 0.326373, 0.343750
0.609066, 0.677866, 0.275791, 0.343750
0.588768, 0.702899, 0.266784, 0.343750
0.576087, 0.673913, 0.286705, 0.343750
0.609066, 0.677866, 0.275791, 0.343750
0.367472, 0.588636, 0.303700, 0.343750
0.339205, 0.581818, 0.292337, 0.343750
0.355398, 0.559091, 0.305094, 0.343750
0.367472, 0.588636, 0.303700, 0.343750
0.421196, 0.563241, 0.328486, 0.343750
0.413043, 0.594862, 0.317899, 0.343750
0.390316, 0.594862, 0.310619, 0.343750
0.421196, 0.563241, 0.328486, 0.343750
0.354545, 0.618182, 0.288799, 0.343750
0.325994, 0.647727, 0.263717, 0.343750
0.327273, 0.609091, 0.278375, 0.343750
0.354545, 0.618182, 0.288799, 0.343750
0.339205, 0.581818, 0.292337, 0.343750
0.354545, 0.618182, 0.288799, 0.343750
0.327273, 0.609091, 0.278375, 0.343750
0.339205, 0.581818, 0.292337, 0.343750
0.385005, 0.626482, 0.298046, 0.343750
0.379694, 0.658103, 0.281983, 0.343750
0.352844, 0.652915, 0.274228, 0.343750
0.385005, 0.626482, 0.298046, 0.343750
0.390316, 0.594862, 0.310619, 0.343750
0.385005, 0.626482, 0.298046, 0.343750
0.367472, 0.588636, 0.303700, 0.343750
0.390316, 0.594862, 0.310619, 0.343750
0.380398, 0.559091, 0.315785, 0.343750
0.390316, 0.594862, 0.310619, 0.343750
0.367472, 0.588636, 0.303700, 0.343750
0.380398, 0.559091, 0.315785, 0.343750
0.413043, 0.594862, 0.317899, 0.343750
0.385005, 0.626482, 0.298046, 0.343750
0.390316, 0.594862, 0.310619, 0.343750
0.413043, 0.594862, 0.317899, 0.343750
0.461957, 0.586957, 0.329987, 0.343750
0.463542, 0.612319, 0.321917, 0.343750
0.438519, 0.586957, 0.326373, 0.343750
0.461957, 0.586957, 0.329987, 0.343750
0.410800, 0.635705, 0.302345, 0.343750
0.385005, 0.626482, 0.298046, 0.343750
0.413043, 0.594862, 0.317899, 0.343750
0.410800, 0.635705, 0.302345, 0.343750
0.436594, 0.644928, 0.303857, 0.343750
0.410800, 0.635705, 0.302345, 0.343750
0.428442, 0.615942, 0.314545, 0.343750
0.436594, 0.644928, 0.303857, 0.343750
0.436594, 0.644928, 0.303857, 0.343750
0.423913, 0.673913, 0.286626, 0.343750
0.410800, 0.635705, 0.302345, 0.343750
0.436594, 0.644928, 0.303857, 0.343750
0.272704, 0.611370, 0.245120, 0.343750
0.282986, 0.638889, 0.242772, 0.343750
0.257831, 0.642814, 0.225243, 0.343750
0.272704, 0.611370, 0.245120, 0.343750
0.232337, 0.611801, 0.216155, 0.343750
0.272704, 0.611370, 0.245120, 0.343750
0.257831, 0.642814, 0.225243, 0.343750
