x, y, z, t
0.608696, 0.891304, 0.049496, 0.156250
0.468750, 1.000000, 0.000000, 0.156250
0.437500, 1.000000, 0.000000, 0.156250
0.446429, 0.977679, 0.010816, 0.156250
0.468750, 1.000000, 0.000000, 0.156250
0.665179, 0.866071, 0.055655, 0.156250
0.687500, 0.843750, 0.061501, 0.156250
0.693750, 0.868750, 0.051615, 0.156250
0.665179, 0.866071, 0.055655, 0.156250
0.628125, 0.934375, 0.029587, 0.156250
0.620536, 0.910714, 0.040372, 0.156250
0.650000, 0.912500, 0.037989, 0.156250
0.628125, 0.934375, 0.029587, 0.156250
0.347826, 0.847826, 0.063990, 0.156250
0.353137, 0.816206, 0.076616, 0.156250
0.378261, 0.847826, 0.066892, 0.156250
0.347826, 0.847826, 0.063990, 0.156250
0.634239, 0.528261, 0.142539, 0.156250
0.603940, 0.530435, 0.147861, 0.156250
0.625000, 0.500000, 0.144890, 0.156250
0.634239, 0.528261, 0.142539, 0.156250
0.656250, 0.500000, 0.138295, 0.156250
0.634239, 0.528261, 0.142539, 0.156250
0.625000, 0.500000, 0.144890, 0.156250
0.656250, 0.500000, 0.138295, 0.156250
0.643478, 0.556522, 0.138975, 0.156250
0.652717, 0.584783, 0.134248, 0.156250
0.624321, 0.591304, 0.139096, 0.156250
0.643478, 0.556522, 0.138975, 0.156250
0.663043, 0.531401, 0.136042, 0.156250
0.643478, 0.556522, 0.138975, 0.156250
0.634239, 0.528261, 0.142539, 0.156250
0.663043, 0.531401, 0.136042, 0.156250
0.663043, 0.531401, 0.136042, 0.156250
0.687840, 0.554348, 0.128466, 0.156250
0.643478, 0.556522, 0.138975, 0.156250
0.663043, 0.531401, 0.136042, 0.156250
0.592885, 0.588933, 0.144360, 0.156250
0.614130, 0.560870, 0.144178, 0.156250
0.624321, 0.591304, 0.139096, 0.156250
0.592885, 0.588933, 0.144360, 0.156250
0.592885, 0.588933, 0.144360, 0.156250
0.561481, 0.586957, 0.148221, 0.156250
0.582757, 0.559289, 0.148936, 0.156250
0.592885, 0.588933, 0.144360, 0.156250
0.593841, 0.818841, 0.080940, 0.156250
0.632020, 0.789855, 0.088073, 0.156250
0.639493, 0.818841, 0.076535, 0.156250
0.593841, 0.818841, 0.080940, 0.156250
0.588768, 0.702899, 0.121169, 0.156250
0.622036, 0.707510, 0.115608, 0.156250
0.601449, 0.731884, 0.111111, 0.156250
0.588768, 0.702899, 0.121169, 0.156250
0.653656, 0.766798, 0.092934, 0.156250
0.663785, 0.796443, 0.081498, 0.156250
0.632020, 0.789855, 0.088073, 0.156250
0.653656, 0.766798, 0.092934, 0.156250
0.653656, 0.766798, 0.092934, 0.156250
0.685462, 0.773913, 0.085409, 0.156250
0.663785, 0.796443, 0.081498, 0.156250
0.653656, 0.766798, 0.092934, 0.156250
0.635005, 0.737154, 0.105100, 0.156250
0.675272, 0.743478, 0.096467, 0.156250
0.653656, 0.766798, 0.092934, 0.156250
0.635005, 0.737154, 0.105100, 0.156250
0.601449, 0.731884, 0.111111, 0.156250
0.635005, 0.737154, 0.105100, 0.156250
0.621943, 0.760870, 0.099327, 0.156250
0.601449, 0.731884, 0.111111, 0.156250
0.622036, 0.707510, 0.115608, 0.156250
0.647233, 0.693676, 0.115088, 0.156250
0.665082, 0.713043, 0.106921, 0.156250
0.622036, 0.707510, 0.115608, 0.156250
0.635005, 0.737154, 0.105100, 0.156250
0.622036, 0.707510, 0.115608, 0.156250
0.665082, 0.713043, 0.106921, 0.156250
0.635005, 0.737154, 0.105100, 0.156250
0.708152, 0.754348, 0.086823, 0.156250
0.717391, 0.782609, 0.076794, 0.156250
0.685462, 0.773913, 0.085409, 0.156250
0.708152, 0.754348, 0.086823, 0.156250
0.448596, 0.557971, 0.152273, 0.156250
0.474638, 0.557971, 0.153786, 0.156250
0.461957, 0.586957, 0.149874, 0.156250
0.448596, 0.557971, 0.152273, 0.156250
0.429348, 0.531621, 0.152283, 0.156250
0.448596, 0.557971, 0.152273, 0.156250
0.421196, 0.563241, 0.149192, 0.156250
0.429348, 0.531621, 0.152283, 0.156250
0.458673, 0.528986, 0.154896, 0.156250
0.474638, 0.557971, 0.153786, 0.156250
0.448596, 0.557971, 0.152273, 0.156250
0.458673, 0.528986, 0.154896, 0.156250
0.531250, 0.500000, 0.156072, 0.156250
0.512681, 0.528986, 0.156060, 0.156250
0.500000, 0.500000, 0.156826, 0.156250
0.531250, 0.500000, 0.156072, 0.156250
0.448596, 0.557971, 0.152273, 0.156250
0.438519, 0.586957, 0.148233, 0.156250
0.421196, 0.563241, 0.149192, 0.156250
0.448596, 0.557971, 0.152273, 0.156250
0.512681, 0.528986, 0.156060, 0.156250
0.525362, 0.557971, 0.153748, 0.156250
0.500000, 0.557971, 0.154246, 0.156250
0.512681, 0.528986, 0.156060, 0.156250
0.538043, 0.586957, 0.149948, 0.156250
0.561481, 0.586957, 0.148221, 0.156250
0.550725, 0.615942, 0.144671, 0.156250
0.538043, 0.586957, 0.149948, 0.156250
0.583127, 0.618577, 0.141109, 0.156250
0.561481, 0.586957, 0.148221, 0.156250
0.592885, 0.588933, 0.144360, 0.156250
0.583127, 0.618577, 0.141109, 0.156250
0.522192, 0.623188, 0.144949, 0.156250
0.508243, 0.659420, 0.137533, 0.156250
0.493659, 0.630435, 0.143869, 0.156250
0.522192, 0.623188, 0.144949, 0.156250
0.550725, 0.615942, 0.144671, 0.156250
0.531703, 0.644928, 0.140092, 0.156250
0.522192, 0.623188, 0.144949, 0.156250
0.550725, 0.615942, 0.144671, 0.156250
0.548188, 0.668116, 0.133931, 0.156250
0.522826, 0.691304, 0.129043, 0.156250
0.508243, 0.659420, 0.137533, 0.156250
0.548188, 0.668116, 0.133931, 0.156250
0.576087, 0.673913, 0.130216, 0.156250
0.548188, 0.668116, 0.133931, 0.156250
0.563406, 0.644928, 0.138075, 0.156250
0.576087, 0.673913, 0.130216, 0.156250
0.576087, 0.673913, 0.130216, 0.156250
0.588768, 0.702899, 0.121169, 0.156250
0.559179, 0.702899, 0.123874, 0.156250
0.576087, 0.673913, 0.130216, 0.156250
0.538043, 0.586957, 0.149948, 0.156250
0.551404, 0.557971, 0.152226, 0.156250
0.561481, 0.586957, 0.148221, 0.156250
0.538043, 0.586957, 0.149948, 0.156250
0.522192, 0.623188, 0.144949, 0.156250
0.538043, 0.586957, 0.149948, 0.156250
0.550725, 0.615942, 0.144671, 0.156250
0.522192, 0.623188, 0.144949, 0.156250
0.500000, 0.557971, 0.154246, 0.156250
0.487319, 0.528986, 0.156073, 0.156250
0.512681, 0.528986, 0.156060, 0.156250
0.500000, 0.557971, 0.154246, 0.156250
0.538043, 0.586957, 0.149948, 0.156250
0.514795, 0.591787, 0.150139, 0.156250
0.525362, 0.557971, 0.153748, 0.156250
0.538043, 0.586957, 0.149948, 0.156250
0.474638, 0.557971, 0.153786, 0.156250
0.487319, 0.528986, 0.156073, 0.156250
0.500000, 0.557971, 0.154246, 0.156250
0.474638, 0.557971, 0.153786, 0.156250
0.531250, 0.500000, 0.156072, 0.156250
0.544219, 0.529644, 0.154640, 0.156250
0.512681, 0.528986, 0.156060, 0.156250
0.531250, 0.500000, 0.156072, 0.156250
0.572628, 0.529644, 0.152102, 0.156250
0.562500, 0.500000, 0.153808, 0.156250
0.593750, 0.500000, 0.150072, 0.156250
0.572628, 0.529644, 0.152102, 0.156250
0.582757, 0.559289, 0.148936, 0.156250
0.572628, 0.529644, 0.152102, 0.156250
0.603940, 0.530435, 0.147861, 0.156250
0.582757, 0.559289, 0.148936, 0.156250
0.544219, 0.529644, 0.154640, 0.156250
0.562500, 0.500000, 0.153808, 0.156250
0.572628, 0.529644, 0.152102, 0.156250
0.544219, 0.529644, 0.154640, 0.156250
0.563406, 0.644928, 0.138075, 0.156250
0.583127, 0.618577, 0.141109, 0.156250
0.596097, 0.648221, 0.133893, 0.156250
0.563406, 0.644928, 0.138075, 0.156250
0.665082, 0.713043, 0.106921, 0.156250
0.667935, 0.669565, 0.116723, 0.156250
0.697011, 0.688406, 0.106087, 0.156250
0.665082, 0.713043, 0.106921, 0.156250
0.596097, 0.648221, 0.133893, 0.156250
0.635128, 0.666008, 0.123886, 0.156250
0.609066, 0.677866, 0.125259, 0.156250
0.596097, 0.648221, 0.133893, 0.156250
0.634511, 0.621739, 0.132808, 0.156250
0.661957, 0.613043, 0.128338, 0.156250
0.655571, 0.641304, 0.125026, 0.156250
0.634511, 0.621739, 0.132808, 0.156250
0.400939, 0.531621, 0.148619, 0.156250
0.380398, 0.559091, 0.143424, 0.156250
0.365199, 0.529545, 0.142391, 0.156250
0.400939, 0.531621, 0.148619, 0.156250
0.429348, 0.531621, 0.152283, 0.156250
0.400939, 0.531621, 0.148619, 0.156250
0.406250, 0.500000, 0.150110, 0.156250
0.429348, 0.531621, 0.152283, 0.156250
0.429348, 0.531621, 0.152283, 0.156250
0.421196, 0.563241, 0.149192, 0.156250
0.400939, 0.531621, 0.148619, 0.156250
0.429348, 0.531621, 0.152283, 0.156250
0.468750, 0.500000, 0.156083, 0.156250
0.458673, 0.528986, 0.154896, 0.156250
0.437500, 0.500000, 0.153831, 0.156250
0.468750, 0.500000, 0.156083, 0.156250
0.421196, 0.563241, 0.149192, 0.156250
0.380398, 0.559091, 0.143424, 0.156250
0.400939, 0.531621, 0.148619, 0.156250
0.421196, 0.563241, 0.149192, 0.156250
0.458673, 0.528986, 0.154896, 0.156250
0.448596, 0.557971, 0.152273, 0.156250
0.429348, 0.531621, 0.152283, 0.156250
0.458673, 0.528986, 0.154896, 0.156250
0.438519, 0.586957, 0.148233, 0.156250
0.428442, 0.615942, 0.142861, 0.156250
0.413043, 0.594862, 0.144384, 0.156250
0.438519, 0.586957, 0.148233, 0.156250
0.609066, 0.677866, 0.125259, 0.156250
0.588768, 0.702899, 0.121169, 0.156250
0.576087, 0.673913, 0.130216, 0.156250
0.609066, 0.677866, 0.125259, 0.156250
0.367472, 0.588636, 0.137936, 0.156250
0.339205, 0.581818, 0.132775, 0.156250
0.355398, 0.559091, 0.138569, 0.156250
0.367472, 0.588636, 0.137936, 0.156250
0.421196, 0.563241, 0.149192, 0.156250
0.413043, 0.594862, 0.144384, 0.156250
0.390316, 0.594862, 0.141078, 0.156250
0.421196, 0.563241, 0.149192, 0.156250
0.354545, 0.618182, 0.131168, 0.156250
0.325994, 0.647727, 0.119777, 0.156250
0.327273, 0.609091, 0.126434, 0.156250
0.354545, 0.618182, 0.131168, 0.156250
0.339205, 0.581818, 0.132775, 0.156250
0.354545, 0.618182, 0.131168, 0.156250
0.327273, 0.609091, 0.126434, 0.156250
0.339205, 0.581818, 0.132775, 0.156250
0.385005, 0.626482, 0.135368, 0.156250
0.379694, 0.658103, 0.128073, 0.156250
0.352844, 0.652915, 0.124551, 0.156250
0.385005, 0.626482, 0.135368, 0.156250
0.390316, 0.594862, 0.141078, 0.156250
0.385005, 0.626482, 0.135368, 0.156250
0.367472, 0.588636, 0.137936, 0.156250
0.390316, 0.594862, 0.141078, 0.156250
0.380398, 0.559091, 0.143424, 0.156250
0.390316, 0.594862, 0.141078, 0.156250
0.367472, 0.588636, 0.137936, 0.156250
0.380398, 0.559091, 0.143424, 0.156250
0.413043, 0.594862, 0.144384, 0.156250
0.385005, 0.626482, 0.135368, 0.156250
0.390316, 0.594862, 0.141078, 0.156250
0.413043, 0.594862, 0.144384, 0.156250
0.461957, 0.586957, 0.149874, 0.156250
0.463542, 0.612319, 0.146209, 0.156250
0.438519, 0.586957, 0.148233, 0.156250
0.461957, 0.586957, 0.149874, 0.156250
0.410800, 0.635705, 0.137320, 0.156250
0.385005, 0.626482, 0.135368, 0.156250
0.413043, 0.594862, 0.144384, 0.156250
0.410800, 0.635705, 0.137320, 0.156250
0.436594, 0.644928, 0.138007, 0.156250
0.410800, 0.635705, 0.137320, 0.156250
0.428442, 0.615942, 0.142861, 0.156250
0.436594, 0.644928, 0.138007, 0.156250
0.436594, 0.644928, 0.138007, 0.156250
0.423913, 0.673913, 0.130181, 0.156250
0.410800, 0.635705, 0.137320, 0.156250
0.436594, 0.644928, 0.138007, 0.156250
0.272704, 0.611370, 0.111331, 0.156250
0.282986, 0.638889, 0.110265, 0.156250
0.257831, 0.642814, 0.102304, 0.156250
0.272704, 0.611370, 0.111331, 0.156250
0.232337, 0.611801, 0.098176, 0.156250
0.272704, 0.611370, 0.111331, 0.156250
0.257831, 0.642814, 0.102304, 0.156250
0.232337, 0.611801, 0.098176, 0.156250
0.262422, 0.583851, 0.111120, 0.156250
0.296754, 0.573405, 0.122557, 0.156250
0.272704, 0.611370, 0.111331, 0.156250
0.262422, 0.583851, 0.111120, 0.156250
0.385005, 0.626482, 0.135368, 0.156250
0.352844, 0.652915, 0.124551, 0.156250
0.354545, 0.618182, 0.131168, 0.156250
0.385005, 0.626482, 0.135368, 0.156250
0.410800, 0.635705, 0.137320, 0.156250
0.401803, 0.666008, 0.129500, 0.156250
0.379694, 0.658103, 0.128073, 0.156250
0.410800, 0.635705, 0.137320, 0.156250
0.374382, 0.689723, 0.119786, 0.156250
0.345075, 0.698271, 0.112603, 0.156250
0.352844, 0.652915, 0.124551, 0.156250
0.374382, 0.689723, 0.119786, 0.156250
0.401803, 0.666008, 0.129500, 0.156250
0.374382, 0.689723, 0.119786, 0.156250
0.379694, 0.658103, 0.128073, 0.156250
0.401803, 0.666008, 0.129500, 0.156250
0.296591, 0.736364, 0.092671, 0.156250
0.289915, 0.765909, 0.083087, 0.156250
0.265467, 0.742424, 0.084024, 0.156250
0.296591, 0.736364, 0.092671, 0.156250
0.291477, 0.690909, 0.102632, 0.156250
0.315767, 0.706818, 0.104572, 0.156250
0.275253, 0.712121, 0.093776, 0.156250
0.291477, 0.690909, 0.102632, 0.156250
0.325994, 0.647727, 0.119777, 0.156250
0.328693, 0.677273, 0.114294, 0.156250
0.303409, 0.663636, 0.111299, 0.156250
0.325994, 0.647727, 0.119777, 0.156250
0.364556, 0.741947, 0.103439, 0.156250
0.380435, 0.721344, 0.112007, 0.156250
0.403521, 0.746377, 0.107060, 0.156250
0.364556, 0.741947, 0.103439, 0.156250
0.336530, 0.724835, 0.103899, 0.156250
0.364556, 0.741947, 0.103439, 0.156250
0.348676, 0.762549, 0.094645, 0.156250
0.336530, 0.724835, 0.103899, 0.156250
0.336530, 0.724835, 0.103899, 0.156250
0.380435, 0.721344, 0.112007, 0.156250
0.364556, 0.741947, 0.103439, 0.156250
0.336530, 0.724835, 0.103899, 0.156250
0.315767, 0.706818, 0.104572, 0.156250
0.336530, 0.724835, 0.103899, 0.156250
0.323746, 0.744532, 0.095931, 0.156250
0.315767, 0.706818, 0.104572, 0.156250
0.345075, 0.698271, 0.112603, 0.156250
0.380435, 0.721344, 0.112007, 0.156250
0.336530, 0.724835, 0.103899, 0.156250
0.345075, 0.698271, 0.112603, 0.156250
0.348676, 0.762549, 0.094645, 0.156250
0.378057, 0.760870, 0.099172, 0.156250
0.367980, 0.789855, 0.087976, 0.156250
0.348676, 0.762549, 0.094645, 0.156250
0.339485, 0.786265, 0.085372, 0.156250
0.348676, 0.762549, 0.094645, 0.156250
0.367980, 0.789855, 0.087976, 0.156250
0.339485, 0.786265, 0.085372, 0.156250
0.353137, 0.816206, 0.076616, 0.156250
0.339485, 0.786265, 0.085372, 0.156250
0.367980, 0.789855, 0.087976, 0.156250
0.353137, 0.816206, 0.076616, 0.156250
0.310989, 0.782675, 0.082010, 0.156250
0.348676, 0.762549, 0.094645, 0.156250
0.339485, 0.786265, 0.085372, 0.156250
0.310989, 0.782675, 0.082010, 0.156250
0.323746, 0.744532, 0.095931, 0.156250
0.336530, 0.724835, 0.103899, 0.156250
0.348676, 0.762549, 0.094645, 0.156250
0.323746, 0.744532, 0.095931, 0.156250
0.315767, 0.706818, 0.104572, 0.156250
0.323746, 0.744532, 0.095931, 0.156250
0.296591, 0.736364, 0.092671, 0.156250
0.315767, 0.706818, 0.104572, 0.156250
0.315767, 0.706818, 0.104572, 0.156250
0.345075, 0.698271, 0.112603, 0.156250
0.336530, 0.724835, 0.103899, 0.156250
0.315767, 0.706818, 0.104572, 0.156250
0.345075, 0.698271, 0.112603, 0.156250
0.328693, 0.677273, 0.114294, 0.156250
0.352844, 0.652915, 0.124551, 0.156250
0.345075, 0.698271, 0.112603, 0.156250
0.380435, 0.721344, 0.112007, 0.156250
0.345075, 0.698271, 0.112603, 0.156250
0.374382, 0.689723, 0.119786, 0.156250
0.380435, 0.721344, 0.112007, 0.156250
0.315767, 0.706818, 0.104572, 0.156250
0.328693, 0.677273, 0.114294, 0.156250
0.345075, 0.698271, 0.112603, 0.156250
0.315767, 0.706818, 0.104572, 0.156250
0.378057, 0.760870, 0.099172, 0.156250
0.348676, 0.762549, 0.094645, 0.156250
0.364556, 0.741947, 0.103439, 0.156250
0.378057, 0.760870, 0.099172, 0.156250
0.296591, 0.736364, 0.092671, 0.156250
0.275253, 0.712121, 0.093776, 0.156250
0.315767, 0.706818, 0.104572, 0.156250
0.296591, 0.736364, 0.092671, 0.156250
0.715625, 0.846875, 0.056593, 0.156250
0.687500, 0.843750, 0.061501, 0.156250
0.709821, 0.821429, 0.065981, 0.156250
0.715625, 0.846875, 0.056593, 0.156250
0.671875, 0.890625, 0.045377, 0.156250
0.650000, 0.912500, 0.037989, 0.156250
0.642857, 0.888393, 0.048570, 0.156250
0.671875, 0.890625, 0.045377, 0.156250
0.446429, 0.977679, 0.010816, 0.156250
0.437500, 1.000000, 0.000000, 0.156250
0.414474, 0.978618, 0.010138, 0.156250
0.446429, 0.977679, 0.010816, 0.156250
0.424107, 0.955357, 0.021279, 0.156250
0.446429, 0.977679, 0.010816, 0.156250
0.414474, 0.978618, 0.010138, 0.156250
0.424107, 0.955357, 0.021279, 0.156250
0.456522, 0.956522, 0.021114, 0.156250
0.478261, 0.978261, 0.010656, 0.156250
0.446429, 0.977679, 0.010816, 0.156250
0.456522, 0.956522, 0.021114, 0.156250
0.424107, 0.955357, 0.021279, 0.156250
0.414474, 0.978618, 0.010138, 0.156250
0.391447, 0.957237, 0.019821, 0.156250
0.424107, 0.955357, 0.021279, 0.156250
0.401786, 0.933036, 0.031192, 0.156250
0.424107, 0.955357, 0.021279, 0.156250
0.391447, 0.957237, 0.019821, 0.156250
0.401786, 0.933036, 0.031192, 0.156250
0.434783, 0.934783, 0.031174, 0.156250
0.456522, 0.956522, 0.021114, 0.156250
0.424107, 0.955357, 0.021279, 0.156250
0.434783, 0.934783, 0.031174, 0.156250
0.727446, 0.803804, 0.068486, 0.156250
0.695652, 0.804348, 0.073894, 0.156250
0.717391, 0.782609, 0.076794, 0.156250
0.727446, 0.803804, 0.068486, 0.156250
0.671875, 0.890625, 0.045377, 0.156250
0.665179, 0.866071, 0.055655, 0.156250
0.693750, 0.868750, 0.051615, 0.156250
0.671875, 0.890625, 0.045377, 0.156250
0.687500, 0.843750, 0.061501, 0.156250
0.665179, 0.866071, 0.055655, 0.156250
0.652174, 0.847826, 0.064056, 0.156250
0.687500, 0.843750, 0.061501, 0.156250
0.401786, 0.933036, 0.031192, 0.156250
0.434783, 0.934783, 0.031174, 0.156250
0.424107, 0.955357, 0.021279, 0.156250
0.401786, 0.933036, 0.031192, 0.156250
0.353137, 0.816206, 0.076616, 0.156250
0.325716, 0.817194, 0.072720, 0.156250
0.339485, 0.786265, 0.085372, 0.156250
0.353137, 0.816206, 0.076616, 0.156250
0.265467, 0.742424, 0.084024, 0.156250
0.289915, 0.765909, 0.083087, 0.156250
0.255682, 0.772727, 0.073874, 0.156250
0.265467, 0.742424, 0.084024, 0.156250
0.234375, 0.750000, 0.074438, 0.156250
0.265467, 0.742424, 0.084024, 0.156250
0.255682, 0.772727, 0.073874, 0.156250
0.234375, 0.750000, 0.074438, 0.156250
0.291477, 0.690909, 0.102632, 0.156250
0.303409, 0.663636, 0.111299, 0.156250
0.328693, 0.677273, 0.114294, 0.156250
0.291477, 0.690909, 0.102632, 0.156250
0.315767, 0.706818, 0.104572, 0.156250
0.291477, 0.690909, 0.102632, 0.156250
0.328693, 0.677273, 0.114294, 0.156250
0.315767, 0.706818, 0.104572, 0.156250
0.275253, 0.712121, 0.093776, 0.156250
0.246528, 0.722222, 0.083992, 0.156250
0.258681, 0.694444, 0.093235, 0.156250
0.275253, 0.712121, 0.093776, 0.156250
0.265467, 0.742424, 0.084024, 0.156250
0.275253, 0.712121, 0.093776, 0.156250
0.296591, 0.736364, 0.092671, 0.156250
0.265467, 0.742424, 0.084024, 0.156250
0.245679, 0.670592, 0.093998, 0.156250
0.227166, 0.695048, 0.083949, 0.156250
0.212345, 0.667702, 0.083885, 0.156250
0.245679, 0.670592, 0.093998, 0.156250
0.291477, 0.690909, 0.102632, 0.156250
0.258681, 0.694444, 0.093235, 0.156250
0.270833, 0.666667, 0.102060, 0.156250
0.291477, 0.690909, 0.102632, 0.156250
0.246528, 0.722222, 0.083992, 0.156250
0.213068, 0.727273, 0.073506, 0.156250
0.227166, 0.695048, 0.083949, 0.156250
0.246528, 0.722222, 0.083992, 0.156250
0.296591, 0.736364, 0.092671, 0.156250
0.323746, 0.744532, 0.095931, 0.156250
0.289915, 0.765909, 0.083087, 0.156250
0.296591, 0.736364, 0.092671, 0.156250
0.401803, 0.666008, 0.129500, 0.156250
0.423913, 0.673913, 0.130181, 0.156250
0.411232, 0.702899, 0.121256, 0.156250
0.401803, 0.666008, 0.129500, 0.156250
0.385005, 0.626482, 0.135368, 0.156250
0.410800, 0.635705, 0.137320, 0.156250
0.379694, 0.658103, 0.128073, 0.156250
0.385005, 0.626482, 0.135368, 0.156250
0.410800, 0.635705, 0.137320, 0.156250
0.423913, 0.673913, 0.130181, 0.156250
0.401803, 0.666008, 0.129500, 0.156250
0.410800, 0.635705, 0.137320, 0.156250
0.482246, 0.722222, 0.119949, 0.156250
0.464493, 0.741546, 0.113077, 0.156250
0.470411, 0.702899, 0.125522, 0.156250
0.482246, 0.722222, 0.119949, 0.156250
0.428986, 0.731884, 0.114131, 0.156250
0.411232, 0.702899, 0.121256, 0.156250
0.440821, 0.702899, 0.123937, 0.156250
0.428986, 0.731884, 0.114131, 0.156250
0.420395, 0.772645, 0.099508, 0.156250
0.428986, 0.731884, 0.114131, 0.156250
0.446739, 0.760870, 0.105528, 0.156250
0.420395, 0.772645, 0.099508, 0.156250
0.464493, 0.789855, 0.095560, 0.156250
0.435809, 0.792844, 0.093054, 0.156250
0.446739, 0.760870, 0.105528, 0.156250
0.464493, 0.789855, 0.095560, 0.156250
0.394050, 0.784420, 0.092806, 0.156250
0.378057, 0.760870, 0.099172, 0.156250
0.403521, 0.746377, 0.107060, 0.156250
0.394050, 0.784420, 0.092806, 0.156250
0.403521, 0.746377, 0.107060, 0.156250
0.411232, 0.702899, 0.121256, 0.156250
0.428986, 0.731884, 0.114131, 0.156250
0.403521, 0.746377, 0.107060, 0.156250
0.571014, 0.731884, 0.114085, 0.156250
0.559179, 0.702899, 0.123874, 0.156250
0.588768, 0.702899, 0.121169, 0.156250
0.571014, 0.731884, 0.114085, 0.156250
0.598913, 0.760870, 0.101889, 0.156250
0.571014, 0.731884, 0.114085, 0.156250
0.601449, 0.731884, 0.111111, 0.156250
0.598913, 0.760870, 0.101889, 0.156250
0.500000, 0.702899, 0.126043, 0.156250
0.470411, 0.702899, 0.125522, 0.156250
0.484783, 0.673913, 0.133958, 0.156250
0.500000, 0.702899, 0.126043, 0.156250
0.500000, 0.760870, 0.106988, 0.156250
0.523671, 0.760870, 0.106777, 0.156250
0.500000, 0.789855, 0.096208, 0.156250
0.500000, 0.760870, 0.106988, 0.156250
0.482246, 0.722222, 0.119949, 0.156250
0.500000, 0.760870, 0.106988, 0.156250
0.476329, 0.760870, 0.106739, 0.156250
0.482246, 0.722222, 0.119949, 0.156250
0.511836, 0.731884, 0.116847, 0.156250
0.523671, 0.760870, 0.106777, 0.156250
0.500000, 0.760870, 0.106988, 0.156250
0.511836, 0.731884, 0.116847, 0.156250
0.500000, 0.702899, 0.126043, 0.156250
0.511836, 0.731884, 0.116847, 0.156250
0.482246, 0.722222, 0.119949, 0.156250
0.500000, 0.702899, 0.126043, 0.156250
0.535507, 0.717391, 0.120988, 0.156250
0.523671, 0.760870, 0.106777, 0.156250
0.511836, 0.731884, 0.116847, 0.156250
0.535507, 0.717391, 0.120988, 0.156250
0.559179, 0.702899, 0.123874, 0.156250
0.535507, 0.717391, 0.120988, 0.156250
0.522826, 0.691304, 0.129043, 0.156250
0.559179, 0.702899, 0.123874, 0.156250
0.559179, 0.702899, 0.123874, 0.156250
0.571014, 0.731884, 0.114085, 0.156250
0.535507, 0.717391, 0.120988, 0.156250
0.559179, 0.702899, 0.123874, 0.156250
0.523671, 0.760870, 0.106777, 0.156250
0.535507, 0.789855, 0.095567, 0.156250
0.500000, 0.789855, 0.096208, 0.156250
0.523671, 0.760870, 0.106777, 0.156250
0.522826, 0.691304, 0.129043, 0.156250
0.535507, 0.717391, 0.120988, 0.156250
0.500000, 0.702899, 0.126043, 0.156250
0.522826, 0.691304, 0.129043, 0.156250
0.565942, 0.755072, 0.106717, 0.156250
0.560870, 0.778261, 0.098781, 0.156250
0.523671, 0.760870, 0.106777, 0.156250
0.565942, 0.755072, 0.106717, 0.156250
0.535507, 0.717391, 0.120988, 0.156250
0.565942, 0.755072, 0.106717, 0.156250
0.523671, 0.760870, 0.106777, 0.156250
0.535507, 0.717391, 0.120988, 0.156250
0.571014, 0.731884, 0.114085, 0.156250
0.598913, 0.760870, 0.101889, 0.156250
0.565942, 0.755072, 0.106717, 0.156250
0.571014, 0.731884, 0.114085, 0.156250
0.423913, 0.673913, 0.130181, 0.156250
0.456884, 0.679710, 0.131320, 0.156250
0.440821, 0.702899, 0.123937, 0.156250
0.423913, 0.673913, 0.130181, 0.156250
0.456884, 0.679710, 0.131320, 0.156250
0.436594, 0.644928, 0.138007, 0.156250
0.465127, 0.637681, 0.141584, 0.156250
0.456884, 0.679710, 0.131320, 0.156250
0.374382, 0.689723, 0.119786, 0.156250
0.401803, 0.666008, 0.129500, 0.156250
0.411232, 0.702899, 0.121256, 0.156250
0.374382, 0.689723, 0.119786, 0.156250
0.548188, 0.668116, 0.133931, 0.156250
0.531703, 0.644928, 0.140092, 0.156250
0.563406, 0.644928, 0.138075, 0.156250
0.548188, 0.668116, 0.133931, 0.156250
0.456884, 0.679710, 0.131320, 0.156250
0.484783, 0.673913, 0.133958, 0.156250
0.470411, 0.702899, 0.125522, 0.156250
0.456884, 0.679710, 0.131320, 0.156250
0.440821, 0.702899, 0.123937, 0.156250
0.456884, 0.679710, 0.131320, 0.156250
0.470411, 0.702899, 0.125522, 0.156250
0.440821, 0.702899, 0.123937, 0.156250
0.470411, 0.702899, 0.125522, 0.156250
0.464493, 0.741546, 0.113077, 0.156250
0.440821, 0.702899, 0.123937, 0.156250
0.470411, 0.702899, 0.125522, 0.156250
0.411232, 0.702899, 0.121256, 0.156250
0.423913, 0.673913, 0.130181, 0.156250
0.440821, 0.702899, 0.123937, 0.156250
0.411232, 0.702899, 0.121256, 0.156250
0.423913, 0.673913, 0.130181, 0.156250
0.436594, 0.644928, 0.138007, 0.156250
0.456884, 0.679710, 0.131320, 0.156250
0.423913, 0.673913, 0.130181, 0.156250
0.493659, 0.630435, 0.143869, 0.156250
0.463542, 0.612319, 0.146209, 0.156250
0.491546, 0.596618, 0.149689, 0.156250
0.493659, 0.630435, 0.143869, 0.156250
0.484783, 0.673913, 0.133958, 0.156250
0.465127, 0.637681, 0.141584, 0.156250
0.493659, 0.630435, 0.143869, 0.156250
0.484783, 0.673913, 0.133958, 0.156250
0.436594, 0.644928, 0.138007, 0.156250
0.428442, 0.615942, 0.142861, 0.156250
0.465127, 0.637681, 0.141584, 0.156250
