x, y, z, t
0.021875, 0.584375, 0.066458, 1.000000
0.000000, 0.562500, 0.000000, 1.000000
0.021875, 0.584375, 0.066458, 1.000000
0.000000, 0.593750, 0.000000, 1.000000
0.000000, 0.562500, 0.000000, 1.000000
0.020833, 0.553571, 0.064622, 1.000000
0.044643, 0.575893, 0.136269, 1.000000
0.021875, 0.584375, 0.066458, 1.000000
0.020833, 0.553571, 0.064622, 1.000000
0.000000, 0.531250, 0.000000, 1.000000
0.020833, 0.553571, 0.064622, 1.000000
0.000000, 0.562500, 0.000000, 1.000000
0.000000, 0.531250, 0.000000, 1.000000
0.043478, 0.543478, 0.135210, 1.000000
0.044643, 0.575893, 0.136269, 1.000000
0.020833, 0.553571, 0.064622, 1.000000
0.043478, 0.543478, 0.135210, 1.000000
0.312500, 0.866071, 0.341078, 1.000000
0.291667, 0.843750, 0.375349, 1.000000
0.319602, 0.840909, 0.405857, 1.000000
0.312500, 0.866071, 0.341078, 1.000000
0.369565, 0.869565, 0.366949, 1.000000
0.357143, 0.888393, 0.310852, 1.000000
0.334821, 0.866071, 0.356156, 1.000000
0.369565, 0.869565, 0.366949, 1.000000
0.218750, 1.000000, 0.000000, 1.000000
0.229167, 0.976562, 0.048282, 1.000000
0.250000, 1.000000, 0.000000, 1.000000
0.218750, 1.000000, 0.000000, 1.000000
0.270833, 0.864583, 0.311601, 1.000000
0.270833, 0.887153, 0.262252, 1.000000
0.242647, 0.867647, 0.280037, 1.000000
0.270833, 0.864583, 0.311601, 1.000000
0.248264, 0.842014, 0.336265, 1.000000
0.270833, 0.864583, 0.311601, 1.000000
0.242647, 0.867647, 0.280037, 1.000000
0.248264, 0.842014, 0.336265, 1.000000
0.291667, 0.843750, 0.375349, 1.000000
0.312500, 0.866071, 0.341078, 1.000000
0.270833, 0.864583, 0.311601, 1.000000
0.291667, 0.843750, 0.375349, 1.000000
0.338542, 0.932292, 0.185415, 1.000000
0.354167, 0.910714, 0.249480, 1.000000
0.368421, 0.935855, 0.184334, 1.000000
0.338542, 0.932292, 0.185415, 1.000000
0.312500, 0.932292, 0.176343, 1.000000
0.338542, 0.932292, 0.185415, 1.000000
0.333333, 0.954861, 0.122879, 1.000000
0.312500, 0.932292, 0.176343, 1.000000
0.312500, 0.932292, 0.176343, 1.000000
0.315972, 0.909722, 0.235407, 1.000000
0.338542, 0.932292, 0.185415, 1.000000
0.312500, 0.932292, 0.176343, 1.000000
0.259615, 0.978365, 0.049956, 1.000000
0.229167, 0.976562, 0.048282, 1.000000
0.267857, 0.955357, 0.104750, 1.000000
0.259615, 0.978365, 0.049956, 1.000000
0.052989, 0.521739, 0.165770, 1.000000
0.021739, 0.521739, 0.068194, 1.000000
0.031250, 0.500000, 0.098195, 1.000000
0.052989, 0.521739, 0.165770, 1.000000
0.079484, 0.532609, 0.246804, 1.000000
0.065217, 0.565217, 0.199801, 1.000000
0.043478, 0.543478, 0.135210, 1.000000
0.079484, 0.532609, 0.246804, 1.000000
0.093750, 0.500000, 0.291418, 1.000000
0.079484, 0.532609, 0.246804, 1.000000
0.062500, 0.500000, 0.195680, 1.000000
0.093750, 0.500000, 0.291418, 1.000000
0.093750, 0.500000, 0.291418, 1.000000
0.112319, 0.528986, 0.345557, 1.000000
0.079484, 0.532609, 0.246804, 1.000000
0.093750, 0.500000, 0.291418, 1.000000
0.020833, 0.553571, 0.064622, 1.000000
0.021875, 0.584375, 0.066458, 1.000000
0.000000, 0.562500, 0.000000, 1.000000
0.020833, 0.553571, 0.064622, 1.000000
0.065217, 0.565217, 0.199801, 1.000000
0.044643, 0.575893, 0.136269, 1.000000
0.043478, 0.543478, 0.135210, 1.000000
0.065217, 0.565217, 0.199801, 1.000000
0.043750, 0.606250, 0.129873, 1.000000
0.022569, 0.616319, 0.066415, 1.000000
0.021875, 0.584375, 0.066458, 1.000000
0.043750, 0.606250, 0.129873, 1.000000
0.066964, 0.598214, 0.199617, 1.000000
0.043750, 0.606250, 0.129873, 1.000000
0.044643, 0.575893, 0.136269, 1.000000
0.066964, 0.598214, 0.199617, 1.000000
0.066964, 0.598214, 0.199617, 1.000000
0.065625, 0.628125, 0.189018, 1.000000
0.043750, 0.606250, 0.129873, 1.000000
0.066964, 0.598214, 0.199617, 1.000000
0.065625, 0.628125, 0.189018, 1.000000
0.066964, 0.598214, 0.199617, 1.000000
0.089286, 0.620536, 0.258163, 1.000000
0.065625, 0.628125, 0.189018, 1.000000
0.087500, 0.650000, 0.242773, 1.000000
0.065625, 0.628125, 0.189018, 1.000000
0.089286, 0.620536, 0.258163, 1.000000
0.087500, 0.650000, 0.242773, 1.000000
0.045139, 0.638889, 0.128595, 1.000000
0.043750, 0.606250, 0.129873, 1.000000
0.065625, 0.628125, 0.189018, 1.000000
0.045139, 0.638889, 0.128595, 1.000000
0.020833, 0.553571, 0.064622, 1.000000
0.000000, 0.531250, 0.000000, 1.000000
0.021739, 0.521739, 0.068194, 1.000000
0.020833, 0.553571, 0.064622, 1.000000
0.354167, 0.977431, 0.063656, 1.000000
0.375000, 1.000000, 0.000000, 1.000000
0.343750, 1.000000, 0.000000, 1.000000
0.354167, 0.977431, 0.063656, 1.000000
0.357143, 0.888393, 0.310852, 1.000000
0.391304, 0.891304, 0.316849, 1.000000
0.379464, 0.910714, 0.258443, 1.000000
0.357143, 0.888393, 0.310852, 1.000000
0.414474, 0.978618, 0.064963, 1.000000
0.375000, 1.000000, 0.000000, 1.000000
0.391447, 0.957237, 0.127017, 1.000000
0.414474, 0.978618, 0.064963, 1.000000
0.406250, 1.000000, 0.000000, 1.000000
0.414474, 0.978618, 0.064963, 1.000000
0.437500, 1.000000, 0.000000, 1.000000
0.406250, 1.000000, 0.000000, 1.000000
0.406250, 1.000000, 0.000000, 1.000000
0.375000, 1.000000, 0.000000, 1.000000
0.414474, 0.978618, 0.064963, 1.000000
0.406250, 1.000000, 0.000000, 1.000000
0.180556, 0.774306, 0.351646, 1.000000
0.187500, 0.732143, 0.416236, 1.000000
0.208333, 0.754464, 0.426111, 1.000000
0.180556, 0.774306, 0.351646, 1.000000
0.203125, 0.796875, 0.356474, 1.000000
0.180556, 0.774306, 0.351646, 1.000000
0.218750, 0.781250, 0.404227, 1.000000
0.203125, 0.796875, 0.356474, 1.000000
0.154412, 0.779412, 0.298675, 1.000000
0.145833, 0.751736, 0.312417, 1.000000
0.180556, 0.774306, 0.351646, 1.000000
0.154412, 0.779412, 0.298675, 1.000000
0.401786, 0.933036, 0.199880, 1.000000
0.391447, 0.957237, 0.127017, 1.000000
0.368421, 0.935855, 0.184334, 1.000000
0.401786, 0.933036, 0.199880, 1.000000
0.379464, 0.910714, 0.258443, 1.000000
0.401786, 0.933036, 0.199880, 1.000000
0.368421, 0.935855, 0.184334, 1.000000
0.379464, 0.910714, 0.258443, 1.000000
0.413043, 0.913043, 0.260765, 1.000000
0.434783, 0.934783, 0.199765, 1.000000
0.401786, 0.933036, 0.199880, 1.000000
0.413043, 0.913043, 0.260765, 1.000000
0.276989, 0.795455, 0.460230, 1.000000
0.240625, 0.803125, 0.399509, 1.000000
0.255682, 0.772727, 0.473388, 1.000000
0.276989, 0.795455, 0.460230, 1.000000
0.727446, 0.803804, 0.438892, 1.000000
0.717391, 0.782609, 0.492132, 1.000000
0.750000, 0.799107, 0.419392, 1.000000
0.727446, 0.803804, 0.438892, 1.000000
0.709821, 0.821429, 0.422841, 1.000000
0.727446, 0.803804, 0.438892, 1.000000
0.737500, 0.825000, 0.386005, 1.000000
0.709821, 0.821429, 0.422841, 1.000000
0.709821, 0.821429, 0.422841, 1.000000
0.695652, 0.804348, 0.473550, 1.000000
0.727446, 0.803804, 0.438892, 1.000000
0.709821, 0.821429, 0.422841, 1.000000
0.021739, 0.521739, 0.068194, 1.000000
0.043478, 0.543478, 0.135210, 1.000000
0.020833, 0.553571, 0.064622, 1.000000
0.021739, 0.521739, 0.068194, 1.000000
0.000000, 0.500000, 0.000000, 1.000000
0.021739, 0.521739, 0.068194, 1.000000
0.000000, 0.531250, 0.000000, 1.000000
0.000000, 0.500000, 0.000000, 1.000000
0.112319, 0.528986, 0.345557, 1.000000
0.093750, 0.500000, 0.291418, 1.000000
0.125000, 0.500000, 0.384356, 1.000000
0.112319, 0.528986, 0.345557, 1.000000
0.144361, 0.527174, 0.438616, 1.000000
0.112319, 0.528986, 0.345557, 1.000000
0.125000, 0.500000, 0.384356, 1.000000
0.144361, 0.527174, 0.438616, 1.000000
0.116848, 0.554348, 0.354741, 1.000000
0.089221, 0.557971, 0.272949, 1.000000
0.112319, 0.528986, 0.345557, 1.000000
0.116848, 0.554348, 0.354741, 1.000000
0.044643, 0.575893, 0.136269, 1.000000
0.065217, 0.565217, 0.199801, 1.000000
0.066964, 0.598214, 0.199617, 1.000000
0.044643, 0.575893, 0.136269, 1.000000
0.043478, 0.543478, 0.135210, 1.000000
0.052989, 0.521739, 0.165770, 1.000000
0.079484, 0.532609, 0.246804, 1.000000
0.043478, 0.543478, 0.135210, 1.000000
0.000000, 0.437500, 0.000000, 1.000000
0.020833, 0.446429, 0.064591, 1.000000
0.000000, 0.468750, 0.000000, 1.000000
0.000000, 0.437500, 0.000000, 1.000000
0.052989, 0.478261, 0.165737, 1.000000
0.021739, 0.478261, 0.068182, 1.000000
0.043478, 0.456522, 0.135165, 1.000000
0.052989, 0.478261, 0.165737, 1.000000
0.052989, 0.521739, 0.165770, 1.000000
0.031250, 0.500000, 0.098195, 1.000000
0.062500, 0.500000, 0.195680, 1.000000
0.052989, 0.521739, 0.165770, 1.000000
0.079484, 0.532609, 0.246804, 1.000000
0.052989, 0.521739, 0.165770, 1.000000
0.062500, 0.500000, 0.195680, 1.000000
0.079484, 0.532609, 0.246804, 1.000000
0.043478, 0.543478, 0.135210, 1.000000
0.021739, 0.521739, 0.068194, 1.000000
0.052989, 0.521739, 0.165770, 1.000000
0.043478, 0.543478, 0.135210, 1.000000
0.000000, 0.500000, 0.000000, 1.000000
0.021739, 0.478261, 0.068182, 1.000000
0.031250, 0.500000, 0.098195, 1.000000
0.000000, 0.500000, 0.000000, 1.000000
0.413043, 0.086957, 0.260605, 1.000000
0.401786, 0.066964, 0.199638, 1.000000
0.434783, 0.065217, 0.199741, 1.000000
0.413043, 0.086957, 0.260605, 1.000000
0.152174, 0.652174, 0.410134, 1.000000
0.173913, 0.673913, 0.445734, 1.000000
0.156250, 0.687500, 0.393688, 1.000000
0.152174, 0.652174, 0.410134, 1.000000
0.289915, 0.765909, 0.532432, 1.000000
0.276989, 0.795455, 0.460230, 1.000000
0.255682, 0.772727, 0.473388, 1.000000
0.289915, 0.765909, 0.532432, 1.000000
0.234375, 0.750000, 0.477003, 1.000000
0.255682, 0.772727, 0.473388, 1.000000
0.218750, 0.781250, 0.404227, 1.000000
0.234375, 0.750000, 0.477003, 1.000000
0.624321, 0.591304, 0.891386, 1.000000
0.652717, 0.584783, 0.860319, 1.000000
0.634511, 0.621739, 0.851095, 1.000000
0.624321, 0.591304, 0.891386, 1.000000
0.583127, 0.618577, 0.904289, 1.000000
0.550725, 0.615942, 0.927117, 1.000000
0.561481, 0.586957, 0.949868, 1.000000
0.583127, 0.618577, 0.904289, 1.000000
0.596097, 0.648221, 0.858045, 1.000000
0.583127, 0.618577, 0.904289, 1.000000
0.610919, 0.610672, 0.887846, 1.000000
0.596097, 0.648221, 0.858045, 1.000000
0.634511, 0.621739, 0.851095, 1.000000
0.596097, 0.648221, 0.858045, 1.000000
0.610919, 0.610672, 0.887846, 1.000000
0.634511, 0.621739, 0.851095, 1.000000
0.609066, 0.677866, 0.802716, 1.000000
0.576087, 0.673913, 0.834483, 1.000000
0.596097, 0.648221, 0.858045, 1.000000
0.609066, 0.677866, 0.802716, 1.000000
0.563406, 0.644928, 0.884843, 1.000000
0.550725, 0.615942, 0.927117, 1.000000
0.583127, 0.618577, 0.904289, 1.000000
0.563406, 0.644928, 0.884843, 1.000000
0.603940, 0.530435, 0.947560, 1.000000
0.593750, 0.500000, 0.961733, 1.000000
0.625000, 0.500000, 0.928523, 1.000000
0.603940, 0.530435, 0.947560, 1.000000
0.656250, 0.500000, 0.886258, 1.000000
0.663043, 0.531401, 0.871818, 1.000000
0.634239, 0.528261, 0.913456, 1.000000
0.656250, 0.500000, 0.886258, 1.000000
0.614130, 0.560870, 0.923956, 1.000000
0.582757, 0.559289, 0.954446, 1.000000
0.603940, 0.530435, 0.947560, 1.000000
0.614130, 0.560870, 0.923956, 1.000000
0.610919, 0.610672, 0.887846, 1.000000
0.592885, 0.588933, 0.925123, 1.000000
0.624321, 0.591304, 0.891386, 1.000000
0.610919, 0.610672, 0.887846, 1.000000
0.561481, 0.586957, 0.949868, 1.000000
0.551404, 0.557971, 0.975536, 1.000000
0.582757, 0.559289, 0.954446, 1.000000
0.561481, 0.586957, 0.949868, 1.000000
0.709821, 0.821429, 0.422841, 1.000000
0.673913, 0.826087, 0.446200, 1.000000
0.695652, 0.804348, 0.473550, 1.000000
0.709821, 0.821429, 0.422841, 1.000000
0.597826, 0.869565, 0.381657, 1.000000
0.591304, 0.847826, 0.443429, 1.000000
0.621739, 0.847826, 0.428820, 1.000000
0.597826, 0.869565, 0.381657, 1.000000
0.577640, 0.891304, 0.326509, 1.000000
0.597826, 0.869565, 0.381657, 1.000000
0.608696, 0.891304, 0.317191, 1.000000
0.577640, 0.891304, 0.326509, 1.000000
0.577640, 0.891304, 0.326509, 1.000000
0.567633, 0.864734, 0.405060, 1.000000
0.597826, 0.869565, 0.381657, 1.000000
0.577640, 0.891304, 0.326509, 1.000000
0.663043, 0.531401, 0.871818, 1.000000
0.656250, 0.500000, 0.886258, 1.000000
0.687500, 0.500000, 0.835655, 1.000000
0.663043, 0.531401, 0.871818, 1.000000
0.652717, 0.584783, 0.860319, 1.000000
0.643478, 0.556522, 0.890616, 1.000000
0.687840, 0.554348, 0.823269, 1.000000
0.652717, 0.584783, 0.860319, 1.000000
0.614130, 0.560870, 0.923956, 1.000000
0.603940, 0.530435, 0.947560, 1.000000
0.634239, 0.528261, 0.913456, 1.000000
0.614130, 0.560870, 0.923956, 1.000000
0.687500, 0.843750, 0.394125, 1.000000
0.652174, 0.847826, 0.410499, 1.000000
0.673913, 0.826087, 0.446200, 1.000000
0.687500, 0.843750, 0.394125, 1.000000
0.597826, 0.869565, 0.381657, 1.000000
0.567633, 0.864734, 0.405060, 1.000000
0.591304, 0.847826, 0.443429, 1.000000
0.597826, 0.869565, 0.381657, 1.000000
0.565217, 0.934783, 0.200012, 1.000000
0.557971, 0.913043, 0.266352, 1.000000
0.586957, 0.913043, 0.261055, 1.000000
0.565217, 0.934783, 0.200012, 1.000000
0.546584, 0.891304, 0.333095, 1.000000
0.567633, 0.864734, 0.405060, 1.000000
0.577640, 0.891304, 0.326509, 1.000000
0.546584, 0.891304, 0.333095, 1.000000
0.557971, 0.913043, 0.266352, 1.000000
0.546584, 0.891304, 0.333095, 1.000000
0.577640, 0.891304, 0.326509, 1.000000
0.557971, 0.913043, 0.266352, 1.000000
0.586957, 0.913043, 0.261055, 1.000000
0.557971, 0.913043, 0.266352, 1.000000
0.577640, 0.891304, 0.326509, 1.000000
0.586957, 0.913043, 0.261055, 1.000000
0.565217, 0.934783, 0.200012, 1.000000
0.532609, 0.934783, 0.202972, 1.000000
0.557971, 0.913043, 0.266352, 1.000000
0.565217, 0.934783, 0.200012, 1.000000
0.515528, 0.891304, 0.336252, 1.000000
0.494479, 0.874396, 0.386423, 1.000000
0.536232, 0.862319, 0.418889, 1.000000
0.515528, 0.891304, 0.336252, 1.000000
0.665179, 0.866071, 0.356666, 1.000000
0.630435, 0.869565, 0.367288, 1.000000
0.652174, 0.847826, 0.410499, 1.000000
0.665179, 0.866071, 0.356666, 1.000000
0.577640, 0.891304, 0.326509, 1.000000
0.608696, 0.891304, 0.317191, 1.000000
0.586957, 0.913043, 0.261055, 1.000000
0.577640, 0.891304, 0.326509, 1.000000
0.536232, 0.862319, 0.418889, 1.000000
0.567633, 0.864734, 0.405060, 1.000000
0.546584, 0.891304, 0.333095, 1.000000
0.536232, 0.862319, 0.418889, 1.000000
0.515528, 0.891304, 0.336252, 1.000000
0.536232, 0.862319, 0.418889, 1.000000
0.546584, 0.891304, 0.333095, 1.000000
0.515528, 0.891304, 0.336252, 1.000000
0.596377, 0.789855, 0.588017, 1.000000
0.560870, 0.778261, 0.633026, 1.000000
0.598913, 0.760870, 0.652944, 1.000000
0.596377, 0.789855, 0.588017, 1.000000
0.621943, 0.760870, 0.636533, 1.000000
0.596377, 0.789855, 0.588017, 1.000000
0.598913, 0.760870, 0.652944, 1.000000
0.621943, 0.760870, 0.636533, 1.000000
0.593841, 0.818841, 0.518695, 1.000000
0.564674, 0.804348, 0.567670, 1.000000
0.596377, 0.789855, 0.588017, 1.000000
0.593841, 0.818841, 0.518695, 1.000000
0.567633, 0.864734, 0.405060, 1.000000
0.566153, 0.834541, 0.488792, 1.000000
0.591304, 0.847826, 0.443429, 1.000000
0.567633, 0.864734, 0.405060, 1.000000
0.566153, 0.834541, 0.488792, 1.000000
0.536232, 0.862319, 0.418889, 1.000000
0.526993, 0.840580, 0.480612, 1.000000
0.566153, 0.834541, 0.488792, 1.000000
0.489130, 0.902174, 0.303629, 1.000000
0.456522, 0.898551, 0.311930, 1.000000
0.494479, 0.874396, 0.386423, 1.000000
0.489130, 0.902174, 0.303629, 1.000000
0.411232, 0.702899, 0.777052, 1.000000
0.380435, 0.721344, 0.717770, 1.000000
0.374382, 0.689723, 0.767624, 1.000000
0.411232, 0.702899, 0.777052, 1.000000
0.621739, 0.847826, 0.428820, 1.000000
0.639493, 0.818841, 0.490473, 1.000000
0.652174, 0.847826, 0.410499, 1.000000
0.621739, 0.847826, 0.428820, 1.000000
0.597826, 0.869565, 0.381657, 1.000000
0.621739, 0.847826, 0.428820, 1.000000
0.630435, 0.869565, 0.367288, 1.000000
0.597826, 0.869565, 0.381657, 1.000000
0.591304, 0.847826, 0.443429, 1.000000
0.593841, 0.818841, 0.518695, 1.000000
0.621739, 0.847826, 0.428820, 1.000000
0.591304, 0.847826, 0.443429, 1.000000
0.541214, 0.811594, 0.555778, 1.000000
0.526993, 0.840580, 0.480612, 1.000000
0.517754, 0.818841, 0.540566, 1.000000
0.541214, 0.811594, 0.555778, 1.000000
0.593841, 0.818841, 0.518695, 1.000000
0.566153, 0.834541, 0.488792, 1.000000
0.564674, 0.804348, 0.567670, 1.000000
0.593841, 0.818841, 0.518695, 1.000000
0.567633, 0.864734, 0.405060, 1.000000
0.536232, 0.862319, 0.418889, 1.000000
0.566153, 0.834541, 0.488792, 1.000000
0.567633, 0.864734, 0.405060, 1.000000
0.593841, 0.818841, 0.518695, 1.000000
0.639493, 0.818841, 0.490473, 1.000000
0.621739, 0.847826, 0.428820, 1.000000
0.593841, 0.818841, 0.518695, 1.000000
0.582757, 0.559289, 0.954446, 1.000000
0.551404, 0.557971, 0.975536, 1.000000
0.572628, 0.529644, 0.974741, 1.000000
0.582757, 0.559289, 0.954446, 1.000000
0.592885, 0.588933, 0.925123, 1.000000
0.582757, 0.559289, 0.954446, 1.000000
0.614130, 0.560870, 0.923956, 1.000000
0.592885, 0.588933, 0.925123, 1.000000
0.551404, 0.557971, 0.975536, 1.000000
0.544219, 0.529644, 0.991002, 1.000000
0.572628, 0.529644, 0.974741, 1.000000
0.551404, 0.557971, 0.975536, 1.000000
0.331597, 0.527778, 0.864662, 1.000000
0.312500, 0.500000, 0.835790, 1.000000
0.343750, 0.500000, 0.886625, 1.000000
0.331597, 0.527778, 0.864662, 1.000000
0.257831, 0.642814, 0.655584, 1.000000
0.232677, 0.646739, 0.600273, 1.000000
0.232337, 0.611801, 0.629132, 1.000000
0.257831, 0.642814, 0.655584, 1.000000
0.262422, 0.583851, 0.712085, 1.000000
0.272704, 0.611370, 0.713439, 1.000000
0.232337, 0.611801, 0.629132, 1.000000
0.262422, 0.583851, 0.712085, 1.000000
0.282986, 0.638889, 0.706605, 1.000000
0.270833, 0.666667, 0.654018, 1.000000
0.257831, 0.642814, 0.655584, 1.000000
0.282986, 0.638889, 0.706605, 1.000000
0.303409, 0.663636, 0.713229, 1.000000
0.282986, 0.638889, 0.706605, 1.000000
0.304609, 0.621212, 0.762437, 1.000000
0.303409, 0.663636, 0.713229, 1.000000
0.303409, 0.663636, 0.713229, 1.000000
0.291477, 0.690909, 0.657689, 1.000000
0.270833, 0.666667, 0.654018, 1.000000
0.303409, 0.663636, 0.713229, 1.000000
0.352844, 0.652915, 0.798161, 1.000000
0.328693, 0.677273, 0.732428, 1.000000
0.325994, 0.647727, 0.767569, 1.000000
0.352844, 0.652915, 0.798161, 1.000000
0.354545, 0.618182, 0.840573, 1.000000
0.352844, 0.652915, 0.798161, 1.000000
0.325994, 0.647727, 0.767569, 1.000000
0.354545, 0.618182, 0.840573, 1.000000
0.379694, 0.658103, 0.820734, 1.000000
0.374382, 0.689723, 0.767624, 1.000000
0.352844, 0.652915, 0.798161, 1.000000
0.379694, 0.658103, 0.820734, 1.000000
0.270833, 0.666667, 0.654018, 1.000000
0.245679, 0.670592, 0.602357, 1.000000
0.257831, 0.642814, 0.655584, 1.000000
0.270833, 0.666667, 0.654018, 1.000000
0.303409, 0.663636, 0.713229, 1.000000
0.270833, 0.666667, 0.654018, 1.000000
0.282986, 0.638889, 0.706605, 1.000000
0.303409, 0.663636, 0.713229, 1.000000
0.291477, 0.690909, 0.657689, 1.000000
0.275253, 0.712121, 0.600932, 1.000000
0.258681, 0.694444, 0.597465, 1.000000
0.291477, 0.690909, 0.657689, 1.000000
0.246528, 0.722222, 0.538231, 1.000000
0.275253, 0.712121, 0.600932, 1.000000
0.265467, 0.742424, 0.538437, 1.000000
0.246528, 0.722222, 0.538231, 1.000000
0.234375, 0.750000, 0.477003, 1.000000
0.213068, 0.727273, 0.471033, 1.000000
0.246528, 0.722222, 0.538231, 1.000000
0.234375, 0.750000, 0.477003, 1.000000
0.181386, 0.644928, 0.486615, 1.000000
0.173913, 0.673913, 0.445734, 1.000000
0.152174, 0.652174, 0.410134, 1.000000
0.181386, 0.644928, 0.486615, 1.000000
0.188859, 0.615942, 0.524476, 1.000000
0.181386, 0.644928, 0.486615, 1.000000
0.165489, 0.621739, 0.462843, 1.000000
0.188859, 0.615942, 0.524476, 1.000000
0.166304, 0.591304, 0.480772, 1.000000
0.188859, 0.615942, 0.524476, 1.000000
0.165489, 0.621739, 0.462843, 1.000000
0.166304, 0.591304, 0.480772, 1.000000
0.211956, 0.586957, 0.598177, 1.000000
0.232337, 0.611801, 0.629132, 1.000000
0.213768, 0.630435, 0.573363, 1.000000
0.211956, 0.586957, 0.598177, 1.000000
0.212345, 0.667702, 0.537545, 1.000000
0.173913, 0.673913, 0.445734, 1.000000
0.181386, 0.644928, 0.486615, 1.000000
0.212345, 0.667702, 0.537545, 1.000000
0.245679, 0.670592, 0.602357, 1.000000
0.258681, 0.694444, 0.597465, 1.000000
0.227166, 0.695048, 0.537958, 1.000000
0.245679, 0.670592, 0.602357, 1.000000
0.257831, 0.642814, 0.655584, 1.000000
0.245679, 0.670592, 0.602357, 1.000000
0.232677, 0.646739, 0.600273, 1.000000
0.257831, 0.642814, 0.655584, 1.000000
0.270833, 0.666667, 0.654018, 1.000000
0.258681, 0.694444, 0.597465, 1.000000
0.245679, 0.670592, 0.602357, 1.000000
0.270833, 0.666667, 0.654018, 1.000000
0.195652, 0.695652, 0.473182, 1.000000
0.173913, 0.673913, 0.445734, 1.000000
0.212345, 0.667702, 0.537545, 1.000000
0.195652, 0.695652, 0.473182, 1.000000
0.187500, 0.732143, 0.416236, 1.000000
0.195652, 0.695652, 0.473182, 1.000000
0.213068, 0.727273, 0.471033, 1.000000
0.187500, 0.732143, 0.416236, 1.000000
0.212345, 0.667702, 0.537545, 1.000000
0.181386, 0.644928, 0.486615, 1.000000
0.213768, 0.630435, 0.573363, 1.000000
0.212345, 0.667702, 0.537545, 1.000000
0.178571, 0.709821, 0.422223, 1.000000
0.173913, 0.673913, 0.445734, 1.000000
0.195652, 0.695652, 0.473182, 1.000000
0.178571, 0.709821, 0.422223, 1.000000
0.190974, 0.381554, 0.527863, 1.000000
0.178804, 0.408696, 0.513432, 1.000000
0.168478, 0.373188, 0.467877, 1.000000
0.190974, 0.381554, 0.527863, 1.000000
0.210227, 0.355925, 0.554528, 1.000000
0.190974, 0.381554, 0.527863, 1.000000
0.168478, 0.373188, 0.467877, 1.000000
0.210227, 0.355925, 0.554528, 1.000000
0.213470, 0.389919, 0.587606, 1.000000
0.178804, 0.408696, 0.513432, 1.000000
0.190974, 0.381554, 0.527863, 1.000000
0.213470, 0.389919, 0.587606, 1.000000
0.262074, 0.444247, 0.726018, 1.000000
0.217391, 0.449275, 0.626405, 1.000000
0.252486, 0.416371, 0.691557, 1.000000
0.262074, 0.444247, 0.726018, 1.000000
0.173370, 0.439130, 0.511114, 1.000000
0.178804, 0.408696, 0.513432, 1.000000
