x, y, z, t
0.550725, 0.615942, 0.086748, 0.093750
0.538043, 0.586957, 0.089912, 0.093750
0.583127, 0.618577, 0.084612, 0.093750
0.561481, 0.586957, 0.088876, 0.093750
0.592885, 0.588933, 0.086561, 0.093750
0.583127, 0.618577, 0.084612, 0.093750
0.522192, 0.623188, 0.086914, 0.093750
0.508243, 0.659420, 0.082467, 0.093750
0.493659, 0.630435, 0.086267, 0.093750
0.522192, 0.623188, 0.086914, 0.093750
0.550725, 0.615942, 0.086748, 0.093750
0.531703, 0.644928, 0.084002, 0.093750
0.522192, 0.623188, 0.086914, 0.093750
0.550725, 0.615942, 0.086748, 0.093750
0.548188, 0.668116, 0.080308, 0.093750
0.522826, 0.691304, 0.077377, 0.093750
0.508243, 0.659420, 0.082467, 0.093750
0.548188, 0.668116, 0.080308, 0.093750
0.576087, 0.673913, 0.078080, 0.093750
0.548188, 0.668116, 0.080308, 0.093750
0.563406, 0.644928, 0.082792, 0.093750
0.576087, 0.673913, 0.078080, 0.093750
0.576087, 0.673913, 0.078080, 0.093750
0.588768, 0.702899, 0.072655, 0.093750
0.559179, 0.702899, 0.074277, 0.093750
0.576087, 0.673913, 0.078080, 0.093750
0.538043, 0.586957, 0.089912, 0.093750
0.551404, 0.557971, 0.091278, 0.093750
0.561481, 0.586957, 0.088876, 0.093750
0.538043, 0.586957, 0.089912, 0.093750
0.522192, 0.623188, 0.086914, 0.093750
0.538043, 0.586957, 0.089912, 0.093750
0.550725, 0.615942, 0.086748, 0.093750
0.522192, 0.623188, 0.086914, 0.093750
0.500000, 0.557971, 0.092489, 0.093750
0.487319, 0.528986, 0.093584, 0.093750
0.512681, 0.528986, 0.093576, 0.093750
0.500000, 0.557971, 0.092489, 0.093750
0.538043, 0.586957, 0.089912, 0.093750
0.514795, 0.591787, 0.090026, 0.093750
0.525362, 0.557971, 0.092190, 0.093750
0.538043, 0.586957, 0.089912, 0.093750
0.474638, 0.557971, 0.092213, 0.093750
0.487319, 0.528986, 0.093584, 0.093750
0.500000, 0.557971, 0.092489, 0.093750
0.474638, 0.557971, 0.092213, 0.093750
0.531250, 0.500000, 0.093583, 0.093750
0.544219, 0.529644, 0.092725, 0.093750
0.512681, 0.528986, 0.093576, 0.093750
0.531250, 0.500000, 0.093583, 0.093750
0.572628, 0.529644, 0.091203, 0.093750
0.562500, 0.500000, 0.092226, 0.093750
0.593750, 0.500000, 0.089986, 0.093750
0.572628, 0.529644, 0.091203, 0.093750
0.582757, 0.559289, 0.089305, 0.093750
0.572628, 0.529644, 0.091203, 0.093750
0.603940, 0.530435, 0.088660, 0.093750
0.582757, 0.559289, 0.089305, 0.093750
0.544219, 0.529644, 0.092725, 0.093750
0.562500, 0.500000, 0.092226, 0.093750
0.572628, 0.529644, 0.091203, 0.093750
0.544219, 0.529644, 0.092725, 0.093750
0.563406, 0.644928, 0.082792, 0.093750
0.583127, 0.618577, 0.084612, 0.093750
0.596097, 0.648221, 0.080285, 0.093750
0.563406, 0.644928, 0.082792, 0.093750
0.665082, 0.713043, 0.064112, 0.093750
0.667935, 0.669565, 0.069989, 0.093750
0.697011, 0.688406, 0.063612, 0.093750
0.665082, 0.713043, 0.064112, 0.093750
0.596097, 0.648221, 0.080285, 0.093750
0.635128, 0.666008, 0.074284, 0.093750
0.609066, 0.677866, 0.075108, 0.093750
0.596097, 0.648221, 0.080285, 0.093750
0.634511, 0.621739, 0.079635, 0.093750
0.661957, 0.613043, 0.076954, 0.093750
0.655571, 0.641304, 0.074968, 0.093750
0.634511, 0.621739, 0.079635, 0.093750
0.400939, 0.531621, 0.089115, 0.093750
0.380398, 0.559091, 0.086000, 0.093750
0.365199, 0.529545, 0.085381, 0.093750
0.400939, 0.531621, 0.089115, 0.093750
0.429348, 0.531621, 0.091312, 0.093750
0.400939, 0.531621, 0.089115, 0.093750
0.406250, 0.500000, 0.090009, 0.093750
0.429348, 0.531621, 0.091312, 0.093750
0.429348, 0.531621, 0.091312, 0.093750
0.421196, 0.563241, 0.089458, 0.093750
0.400939, 0.531621, 0.089115, 0.093750
0.429348, 0.531621, 0.091312, 0.093750
0.468750, 0.500000, 0.093590, 0.093750
0.458673, 0.528986, 0.092879, 0.093750
0.437500, 0.500000, 0.092240, 0.093750
0.468750, 0.500000, 0.093590, 0.093750
0.421196, 0.563241, 0.089458, 0.093750
0.380398, 0.559091, 0.086000, 0.093750
0.400939, 0.531621, 0.089115, 0.093750
0.421196, 0.563241, 0.089458, 0.093750
0.458673, 0.528986, 0.092879, 0.093750
0.448596, 0.557971, 0.091306, 0.093750
0.429348, 0.531621, 0.091312, 0.093750
0.458673, 0.528986, 0.092879, 0.093750
0.438519, 0.586957, 0.088883, 0.093750
0.428442, 0.615942, 0.085662, 0.093750
0.413043, 0.594862, 0.086576, 0.093750
0.438519, 0.586957, 0.088883, 0.093750
0.609066, 0.677866, 0.075108, 0.093750
0.588768, 0.702899, 0.072655, 0.093750
0.576087, 0.673913, 0.078080, 0.093750
0.609066, 0.677866, 0.075108, 0.093750
0.367472, 0.588636, 0.082709, 0.093750
0.339205, 0.581818, 0.079615, 0.093750
0.355398, 0.559091, 0.083089, 0.093750
0.367472, 0.588636, 0.082709, 0.093750
0.421196, 0.563241, 0.089458, 0.093750
0.413043, 0.594862, 0.086576, 0.093750
0.390316, 0.594862, 0.084593, 0.093750
0.421196, 0.563241, 0.089458, 0.093750
0.354545, 0.618182, 0.078652, 0.093750
0.325994, 0.647727, 0.071822, 0.093750
0.327273, 0.609091, 0.075813, 0.093750
0.354545, 0.618182, 0.078652, 0.093750
0.339205, 0.581818, 0.079615, 0.093750
0.354545, 0.618182, 0.078652, 0.093750
0.327273, 0.609091, 0.075813, 0.093750
0.339205, 0.581818, 0.079615, 0.093750
0.385005, 0.626482, 0.081170, 0.093750
0.379694, 0.658103, 0.076796, 0.093750
0.352844, 0.652915, 0.074684, 0.093750
0.385005, 0.626482, 0.081170, 0.093750
0.390316, 0.594862, 0.084593, 0.093750
0.385005, 0.626482, 0.081170, 0.093750
0.367472, 0.588636, 0.082709, 0.093750
0.390316, 0.594862, 0.084593, 0.093750
0.380398, 0.559091, 0.086000, 0.093750
0.390316, 0.594862, 0.084593, 0.093750
0.367472, 0.588636, 0.082709, 0.093750
0.380398, 0.559091, 0.086000, 0.093750
0.413043, 0.594862, 0.086576, 0.093750
0.385005, 0.626482, 0.081170, 0.093750
0.390316, 0.594862, 0.084593, 0.093750
0.413043, 0.594862, 0.086576, 0.093750
0.461957, 0.586957, 0.089867, 0.093750
0.463542, 0.612319, 0.087670, 0.093750
0.438519, 0.586957, 0.088883, 0.093750
0.461957, 0.586957, 0.089867, 0.093750
0.410800, 0.635705, 0.082340, 0.093750
0.385005, 0.626482, 0.081170, 0.093750
0.413043, 0.594862, 0.086576, 0.093750
0.410800, 0.635705, 0.082340, 0.093750
0.436594, 0.644928, 0.082752, 0.093750
0.410800, 0.635705, 0.082340, 0.093750
0.428442, 0.615942, 0.085662, 0.093750
0.436594, 0.644928, 0.082752, 0.093750
0.436594, 0.644928, 0.082752, 0.093750
0.423913, 0.673913, 0.078060, 0.093750
0.410800, 0.635705, 0.082340, 0.093750
0.436594, 0.644928, 0.082752, 0.093750
0.272704, 0.611370, 0.066758, 0.093750
0.282986, 0.638889, 0.066119, 0.093750
0.257831, 0.642814, 0.061345, 0.093750
0.272704, 0.611370, 0.066758, 0.093750
0.232337, 0.611801, 0.058870, 0.093750
0.272704, 0.611370, 0.066758, 0.093750
0.257831, 0.642814, 0.061345, 0.093750
0.232337, 0.611801, 0.058870, 0.093750
0.262422, 0.583851, 0.066631, 0.093750
0.296754, 0.573405, 0.073489, 0.093750
0.272704, 0.611370, 0.066758, 0.093750
0.262422, 0.583851, 0.066631, 0.093750
0.385005, 0.626482, 0.081170, 0.093750
0.352844, 0.652915, 0.074684, 0.093750
0.354545, 0.618182, 0.078652, 0.093750
0.385005, 0.626482, 0.081170, 0.093750
0.410800, 0.635705, 0.082340, 0.093750
0.401803, 0.666008, 0.077652, 0.093750
0.379694, 0.658103, 0.076796, 0.093750
0.410800, 0.635705, 0.082340, 0.093750
0.374382, 0.689723, 0.071827, 0.093750
0.345075, 0.698271, 0.067520, 0.093750
0.352844, 0.652915, 0.074684, 0.093750
0.374382, 0.689723, 0.071827, 0.093750
0.401803, 0.666008, 0.077652, 0.093750
0.374382, 0.689723, 0.071827, 0.093750
0.379694, 0.658103, 0.076796, 0.093750
0.401803, 0.666008, 0.077652, 0.093750
0.296591, 0.736364, 0.055569, 0.093750
0.289915, 0.765909, 0.049822, 0.093750
0.265467, 0.742424, 0.050384, 0.093750
0.296591, 0.736364, 0.055569, 0.093750
0.291477, 0.690909, 0.061542, 0.093750
0.315767, 0.706818, 0.062705, 0.093750
0.275253, 0.712121, 0.056232, 0.093750
0.291477, 0.690909, 0.061542, 0.093750
0.325994, 0.647727, 0.071822, 0.093750
0.328693, 0.677273, 0.068534, 0.093750
0.303409, 0.663636, 0.066738, 0.093750
0.325994, 0.647727, 0.071822, 0.093750
0.364556, 0.741947, 0.062025, 0.093750
0.380435, 0.721344, 0.067163, 0.093750
0.403521, 0.746377, 0.064197, 0.093750
0.364556, 0.741947, 0.062025, 0.093750
0.336530, 0.724835, 0.062301, 0.093750
0.364556, 0.741947, 0.062025, 0.093750
0.348676, 0.762549, 0.056753, 0.093750
0.336530, 0.724835, 0.062301, 0.093750
0.336530, 0.724835, 0.062301, 0.093750
0.380435, 0.721344, 0.067163, 0.093750
0.364556, 0.741947, 0.062025, 0.093750
0.336530, 0.724835, 0.062301, 0.093750
0.315767, 0.706818, 0.062705, 0.093750
0.336530, 0.724835, 0.062301, 0.093750
0.323746, 0.744532, 0.057524, 0.093750
0.315767, 0.706818, 0.062705, 0.093750
0.345075, 0.698271, 0.067520, 0.093750
0.380435, 0.721344, 0.067163, 0.093750
0.336530, 0.724835, 0.062301, 0.093750
0.345075, 0.698271, 0.067520, 0.093750
0.348676, 0.762549, 0.056753, 0.093750
0.378057, 0.760870, 0.059467, 0.093750
0.367980, 0.789855, 0.052754, 0.093750
0.348676, 0.762549, 0.056753, 0.093750
0.339485, 0.786265, 0.051192, 0.093750
0.348676, 0.762549, 0.056753, 0.093750
0.367980, 0.789855, 0.052754, 0.093750
0.339485, 0.786265, 0.051192, 0.093750
0.353137, 0.816206, 0.045942, 0.093750
0.339485, 0.786265, 0.051192, 0.093750
0.367980, 0.789855, 0.052754, 0.093750
0.353137, 0.816206, 0.045942, 0.093750
0.310989, 0.782675, 0.049176, 0.093750
0.348676, 0.762549, 0.056753, 0.093750
0.339485, 0.786265, 0.051192, 0.093750
0.310989, 0.782675, 0.049176, 0.093750
0.323746, 0.744532, 0.057524, 0.093750
0.336530, 0.724835, 0.062301, 0.093750
0.348676, 0.762549, 0.056753, 0.093750
0.323746, 0.744532, 0.057524, 0.093750
0.315767, 0.706818, 0.062705, 0.093750
0.323746, 0.744532, 0.057524, 0.093750
0.296591, 0.736364, 0.055569, 0.093750
0.315767, 0.706818, 0.062705, 0.093750
0.315767, 0.706818, 0.062705, 0.093750
0.345075, 0.698271, 0.067520, 0.093750
0.336530, 0.724835, 0.062301, 0.093750
0.315767, 0.706818, 0.062705, 0.093750
0.345075, 0.698271, 0.067520, 0.093750
0.328693, 0.677273, 0.068534, 0.093750
0.352844, 0.652915, 0.074684, 0.093750
0.345075, 0.698271, 0.067520, 0.093750
0.380435, 0.721344, 0.067163, 0.093750
0.345075, 0.698271, 0.067520, 0.093750
0.374382, 0.689723, 0.071827, 0.093750
0.380435, 0.721344, 0.067163, 0.093750
0.315767, 0.706818, 0.062705, 0.093750
0.328693, 0.677273, 0.068534, 0.093750
0.345075, 0.698271, 0.067520, 0.093750
0.315767, 0.706818, 0.062705, 0.093750
0.378057, 0.760870, 0.059467, 0.093750
0.348676, 0.762549, 0.056753, 0.093750
0.364556, 0.741947, 0.062025, 0.093750
0.378057, 0.760870, 0.059467, 0.093750
0.296591, 0.736364, 0.055569, 0.093750
0.275253, 0.712121, 0.056232, 0.093750
0.315767, 0.706818, 0.062705, 0.093750
0.296591, 0.736364, 0.055569, 0.093750
0.715625, 0.846875, 0.033934, 0.093750
0.687500, 0.843750, 0.036877, 0.093750
0.709821, 0.821429, 0.039564, 0.093750
0.715625, 0.846875, 0.033934, 0.093750
0.671875, 0.890625, 0.027209, 0.093750
0.650000, 0.912500, 0.022779, 0.093750
0.642857, 0.888393, 0.029124, 0.093750
0.671875, 0.890625, 0.027209, 0.093750
0.446429, 0.977679, 0.006486, 0.093750
0.437500, 1.000000, 0.000000, 0.093750
0.414474, 0.978618, 0.006079, 0.093750
0.446429, 0.977679, 0.006486, 0.093750
0.424107, 0.955357, 0.012760, 0.093750
0.446429, 0.977679, 0.006486, 0.093750
0.414474, 0.978618, 0.006079, 0.093750
0.424107, 0.955357, 0.012760, 0.093750
0.456522, 0.956522, 0.012661, 0.093750
0.478261, 0.978261, 0.006390, 0.093750
0.446429, 0.977679, 0.006486, 0.093750
0.456522, 0.956522, 0.012661, 0.093750
0.424107, 0.955357, 0.012760, 0.093750
0.414474, 0.978618, 0.006079, 0.093750
0.391447, 0.957237, 0.011886, 0.093750
0.424107, 0.955357, 0.012760, 0.093750
0.401786, 0.933036, 0.018704, 0.093750
0.424107, 0.955357, 0.012760, 0.093750
0.391447, 0.957237, 0.011886, 0.093750
0.401786, 0.933036, 0.018704, 0.093750
0.434783, 0.934783, 0.018693, 0.093750
0.456522, 0.956522, 0.012661, 0.093750
0.424107, 0.955357, 0.012760, 0.093750
0.434783, 0.934783, 0.018693, 0.093750
0.727446, 0.803804, 0.041066, 0.093750
0.695652, 0.804348, 0.044308, 0.093750
0.717391, 0.782609, 0.046047, 0.093750
0.727446, 0.803804, 0.041066, 0.093750
0.671875, 0.890625, 0.027209, 0.093750
0.665179, 0.866071, 0.033372, 0.093750
0.693750, 0.868750, 0.030949, 0.093750
0.671875, 0.890625, 0.027209, 0.093750
0.687500, 0.843750, 0.036877, 0.093750
0.665179, 0.866071, 0.033372, 0.093750
0.652174, 0.847826, 0.038409, 0.093750
0.687500, 0.843750, 0.036877, 0.093750
0.401786, 0.933036, 0.018704, 0.093750
0.434783, 0.934783, 0.018693, 0.093750
0.424107, 0.955357, 0.012760, 0.093750
0.401786, 0.933036, 0.018704, 0.093750
0.353137, 0.816206, 0.045942, 0.093750
0.325716, 0.817194, 0.043606, 0.093750
0.339485, 0.786265, 0.051192, 0.093750
0.353137, 0.816206, 0.045942, 0.093750
0.265467, 0.742424, 0.050384, 0.093750
0.289915, 0.765909, 0.049822, 0.093750
0.255682, 0.772727, 0.044298, 0.093750
0.265467, 0.742424, 0.050384, 0.093750
0.234375, 0.750000, 0.044636, 0.093750
0.265467, 0.742424, 0.050384, 0.093750
0.255682, 0.772727, 0.044298, 0.093750
0.234375, 0.750000, 0.044636, 0.093750
0.291477, 0.690909, 0.061542, 0.093750
0.303409, 0.663636, 0.066738, 0.093750
0.328693, 0.677273, 0.068534, 0.093750
0.291477, 0.690909, 0.061542, 0.093750
0.315767, 0.706818, 0.062705, 0.093750
0.291477, 0.690909, 0.061542, 0.093750
0.328693, 0.677273, 0.068534, 0.093750
0.315767, 0.706818, 0.062705, 0.093750
0.275253, 0.712121, 0.056232, 0.093750
0.246528, 0.722222, 0.050365, 0.093750
0.258681, 0.694444, 0.055907, 0.093750
0.275253, 0.712121, 0.056232, 0.093750
0.265467, 0.742424, 0.050384, 0.093750
0.275253, 0.712121, 0.056232, 0.093750
0.296591, 0.736364, 0.055569, 0.093750
0.265467, 0.742424, 0.050384, 0.093750
0.245679, 0.670592, 0.056365, 0.093750
0.227166, 0.695048, 0.050340, 0.093750
0.212345, 0.667702, 0.050301, 0.093750
0.245679, 0.670592, 0.056365, 0.093750
0.291477, 0.690909, 0.061542, 0.093750
0.258681, 0.694444, 0.055907, 0.093750
0.270833, 0.666667, 0.061199, 0.093750
0.291477, 0.690909, 0.061542, 0.093750
0.246528, 0.722222, 0.050365, 0.093750
0.213068, 0.727273, 0.044078, 0.093750
0.227166, 0.695048, 0.050340, 0.093750
0.246528, 0.722222, 0.050365, 0.093750
0.296591, 0.736364, 0.055569, 0.093750
0.323746, 0.744532, 0.057524, 0.093750
0.289915, 0.765909, 0.049822, 0.093750
0.296591, 0.736364, 0.055569, 0.093750
0.401803, 0.666008, 0.077652, 0.093750
0.423913, 0.673913, 0.078060, 0.093750
0.411232, 0.702899, 0.072708, 0.093750
0.401803, 0.666008, 0.077652, 0.093750
0.385005, 0.626482, 0.081170, 0.093750
0.410800, 0.635705, 0.082340, 0.093750
0.379694, 0.658103, 0.076796, 0.093750
0.385005, 0.626482, 0.081170, 0.093750
0.410800, 0.635705, 0.082340, 0.093750
0.423913, 0.673913, 0.078060, 0.093750
0.401803, 0.666008, 0.077652, 0.093750
0.410800, 0.635705, 0.082340, 0.093750
0.482246, 0.722222, 0.071924, 0.093750
0.464493, 0.741546, 0.067804, 0.093750
0.470411, 0.702899, 0.075266, 0.093750
0.482246, 0.722222, 0.071924, 0.093750
0.428986, 0.731884, 0.068436, 0.093750
0.411232, 0.702899, 0.072708, 0.093750
0.440821, 0.702899, 0.074316, 0.093750
0.428986, 0.731884, 0.068436, 0.093750
0.420395, 0.772645, 0.059668, 0.093750
0.428986, 0.731884, 0.068436, 0.093750
0.446739, 0.760870, 0.063278, 0.093750
0.420395, 0.772645, 0.059668, 0.093750
0.464493, 0.789855, 0.057300, 0.093750
0.435809, 0.792844, 0.055798, 0.093750
0.446739, 0.760870, 0.063278, 0.093750
0.464493, 0.789855, 0.057300, 0.093750
0.394050, 0.784420, 0.055650, 0.093750
0.378057, 0.760870, 0.059467, 0.093750
0.403521, 0.746377, 0.064197, 0.093750
0.394050, 0.784420, 0.055650, 0.093750
0.403521, 0.746377, 0.064197, 0.093750
0.411232, 0.702899, 0.072708, 0.093750
0.428986, 0.731884, 0.068436, 0.093750
0.403521, 0.746377, 0.064197, 0.093750
0.571014, 0.731884, 0.068408, 0.093750
0.559179, 0.702899, 0.074277, 0.093750
0.588768, 0.702899, 0.072655, 0.093750
0.571014, 0.731884, 0.068408, 0.093750
0.598913, 0.760870, 0.061095, 0.093750
0.571014, 0.731884, 0.068408, 0.093750
0.601449, 0.731884, 0.066625, 0.093750
0.598913, 0.760870, 0.061095, 0.093750
0.500000, 0.702899, 0.075578, 0.093750
0.470411, 0.702899, 0.075266, 0.093750
0.484783, 0.673913, 0.080324, 0.093750
0.500000, 0.702899, 0.075578, 0.093750
0.500000, 0.760870, 0.064152, 0.093750
0.523671, 0.760870, 0.064026, 0.093750
0.500000, 0.789855, 0.057689, 0.093750
0.500000, 0.760870, 0.064152, 0.093750
0.482246, 0.722222, 0.071924, 0.093750
0.500000, 0.760870, 0.064152, 0.093750
0.476329, 0.760870, 0.064004, 0.093750
0.482246, 0.722222, 0.071924, 0.093750
0.511836, 0.731884, 0.070064, 0.093750
0.523671, 0.760870, 0.064026, 0.093750
0.500000, 0.760870, 0.064152, 0.093750
0.511836, 0.731884, 0.070064, 0.093750
0.500000, 0.702899, 0.075578, 0.093750
0.511836, 0.731884, 0.070064, 0.093750
0.482246, 0.722222, 0.071924, 0.093750
0.500000, 0.702899, 0.075578, 0.093750
0.535507, 0.717391, 0.072547, 0.093750
0.523671, 0.760870, 0.064026, 0.093750
0.511836, 0.731884, 0.070064, 0.093750
0.535507, 0.717391, 0.072547, 0.093750
0.559179, 0.702899, 0.074277, 0.093750
0.535507, 0.717391, 0.072547, 0.093750
0.522826, 0.691304, 0.077377, 0.093750
0.559179, 0.702899, 0.074277, 0.093750
0.559179, 0.702899, 0.074277, 0.093750
0.571014, 0.731884, 0.068408, 0.093750
0.535507, 0.717391, 0.072547, 0.093750
0.559179, 0.702899, 0.074277, 0.093750
0.523671, 0.760870, 0.064026, 0.093750
0.535507, 0.789855, 0.057304, 0.093750
0.500000, 0.789855, 0.057689, 0.093750
0.523671, 0.760870, 0.064026, 0.093750
0.522826, 0.691304, 0.077377, 0.093750
0.535507, 0.717391, 0.072547, 0.093750
0.500000, 0.702899, 0.075578, 0.093750
0.522826, 0.691304, 0.077377, 0.093750
0.565942, 0.755072, 0.063990, 0.093750
0.560870, 0.778261, 0.059231, 0.093750
0.523671, 0.760870, 0.064026, 0.093750
0.565942, 0.755072, 0.063990, 0.093750
0.535507, 0.717391, 0.072547, 0.093750
0.565942, 0.755072, 0.063990, 0.093750
0.523671, 0.760870, 0.064026, 0.093750
0.535507, 0.717391, 0.072547, 0.093750
0.571014, 0.731884, 0.068408, 0.093750
0.598913, 0.760870, 0.061095, 0.093750
0.565942, 0.755072, 0.063990, 0.093750
0.571014, 0.731884, 0.068408, 0.093750
0.423913, 0.673913, 0.078060, 0.093750
0.456884, 0.679710, 0.078742, 0.093750
0.440821, 0.702899, 0.074316, 0.093750
0.423913, 0.673913, 0.078060, 0.093750
0.456884, 0.679710, 0.078742, 0.093750
0.436594, 0.644928, 0.082752, 0.093750
0.465127, 0.637681, 0.084897, 0.093750
0.456884, 0.679710, 0.078742, 0.093750
0.374382, 0.689723, 0.071827, 0.093750
0.401803, 0.666008, 0.077652, 0.093750
0.411232, 0.702899, 0.072708, 0.093750
0.374382, 0.689723, 0.071827, 0.093750
0.548188, 0.668116, 0.080308, 0.093750
0.531703, 0.644928, 0.084002, 0.093750
0.563406, 0.644928, 0.082792, 0.093750
0.548188, 0.668116, 0.080308, 0.093750
0.456884, 0.679710, 0.078742, 0.093750
0.484783, 0.673913, 0.080324, 0.093750
0.470411, 0.702899, 0.075266, 0.093750
0.456884, 0.679710, 0.078742, 0.093750
0.440821, 0.702899, 0.074316, 0.093750
0.456884, 0.679710, 0.078742, 0.093750
0.470411, 0.702899, 0.075266, 0.093750
0.440821, 0.702899, 0.074316, 0.093750
0.470411, 0.702899, 0.075266, 0.093750
0.464493, 0.741546, 0.067804, 0.093750
0.440821, 0.702899, 0.074316, 0.093750
0.470411, 0.702899, 0.075266, 0.093750
0.411232, 0.702899, 0.072708, 0.093750
0.423913, 0.673913, 0.078060, 0.093750
0.440821, 0.702899, 0.074316, 0.093750
0.411232, 0.702899, 0.072708, 0.093750
0.423913, 0.673913, 0.078060, 0.093750
0.436594, 0.644928, 0.082752, 0.093750
0.456884, 0.679710, 0.078742, 0.093750
0.423913, 0.673913, 0.078060, 0.093750
0.493659, 0.630435, 0.086267, 0.093750
0.463542, 0.612319, 0.087670, 0.093750
0.491546, 0.596618, 0.089757, 0.093750
0.493659, 0.630435, 0.086267, 0.093750
0.484783, 0.673913, 0.080324, 0.093750
0.465127, 0.637681, 0.084897, 0.093750
0.493659, 0.630435, 0.086267, 0.093750
0.484783, 0.673913, 0.080324, 0.093750
0.436594, 0.644928, 0.082752, 0.093750
0.428442, 0.615942, 0.085662, 0.093750
0.465127, 0.637681, 0.084897, 0.093750
0.436594, 0.644928, 0.082752, 0.093750
0.531703, 0.644928, 0.084002, 0.093750
0.550725, 0.615942, 0.086748, 0.093750
0.563406, 0.644928, 0.082792, 0.093750
0.531703, 0.644928, 0.084002, 0.093750
0.456884, 0.679710, 0.078742, 0.093750
0.465127, 0.637681, 0.084897, 0.093750
0.484783, 0.673913, 0.080324, 0.093750
0.456884, 0.679710, 0.078742, 0.093750
0.514795, 0.591787, 0.090026, 0.093750
0.500000, 0.557971, 0.092489, 0.093750
0.525362, 0.557971, 0.092190, 0.093750
0.514795, 0.591787, 0.090026, 0.093750
0.522192, 0.623188, 0.086914, 0.093750
0.514795, 0.591787, 0.090026, 0.093750
0.538043, 0.586957, 0.089912, 0.093750
0.522192, 0.623188, 0.086914, 0.093750
0.491546, 0.596618, 0.089757, 0.093750
0.500000, 0.557971, 0.092489, 0.093750
0.514795, 0.591787, 0.090026, 0.093750
0.491546, 0.596618, 0.089757, 0.093750
0.493659, 0.630435, 0.086267, 0.093750
0.491546, 0.596618, 0.089757, 0.093750
0.522192, 0.623188, 0.086914, 0.093750
0.493659, 0.630435, 0.086267, 0.093750
0.531703, 0.644928, 0.084002, 0.093750
0.508243, 0.659420, 0.082467, 0.093750
0.522192, 0.623188, 0.086914, 0.093750
0.531703, 0.644928, 0.084002, 0.093750
0.465127, 0.637681, 0.084897, 0.093750
0.463542, 0.612319, 0.087670, 0.093750
0.493659, 0.630435, 0.086267, 0.093750
0.465127, 0.637681, 0.084897, 0.093750
0.461957, 0.586957, 0.089867, 0.093750
0.474638, 0.557971, 0.092213, 0.093750
0.491546, 0.596618, 0.089757, 0.093750
0.461957, 0.586957, 0.089867, 0.093750
0.448596, 0.557971, 0.091306, 0.093750
0.461957, 0.586957, 0.089867, 0.093750
0.438519, 0.586957, 0.088883, 0.093750
0.448596, 0.557971, 0.091306, 0.093750
0.474638, 0.557971, 0.092213, 0.093750
0.500000, 0.557971, 0.092489, 0.093750
0.491546, 0.596618, 0.089757, 0.093750
0.474638, 0.557971, 0.092213, 0.093750
0.435809, 0.792844, 0.055798, 0.093750
0.420395, 0.772645, 0.059668, 0.093750
0.446739, 0.760870, 0.063278, 0.093750
0.435809, 0.792844, 0.055798, 0.093750
0.426036, 0.831522, 0.046174, 0.093750
0.435809, 0.792844, 0.055798, 0.093750
0.451223, 0.813043, 0.051496, 0.093750
0.426036, 0.831522, 0.046174, 0.093750
0.410043, 0.807971, 0.051165, 0.093750
0.420395, 0.772645, 0.059668, 0.093750
0.435809, 0.792844, 0.055798, 0.093750
0.410043, 0.807971, 0.051165, 0.093750
0.426036, 0.831522, 0.046174, 0.093750
0.388338, 0.818841, 0.047572, 0.093750
0.410043, 0.807971, 0.051165, 0.093750
0.426036, 0.831522, 0.046174, 0.093750
0.403521, 0.746377, 0.064197, 0.093750
0.380435, 0.721344, 0.067163, 0.093750
0.411232, 0.702899, 0.072708, 0.093750
0.403521, 0.746377, 0.064197, 0.093750
0.420395, 0.772645, 0.059668, 0.093750
0.403521, 0.746377, 0.064197, 0.093750
0.428986, 0.731884, 0.068436, 0.093750
0.420395, 0.772645, 0.059668, 0.093750
0.378057, 0.760870, 0.059467, 0.093750
0.364556, 0.741947, 0.062025, 0.093750
0.403521, 0.746377, 0.064197, 0.093750
0.378057, 0.760870, 0.059467, 0.093750
0.598913, 0.760870, 0.061095, 0.093750
0.601449, 0.731884, 0.066625, 0.093750
0.621943, 0.760870, 0.059559, 0.093750
0.598913, 0.760870, 0.061095, 0.093750
0.632020, 0.789855, 0.052810, 0.093750
0.596377, 0.789855, 0.055020, 0.093750
0.621943, 0.760870, 0.059559, 0.093750
0.632020, 0.789855, 0.052810, 0.093750
0.560870, 0.778261, 0.059231, 0.093750
0.565942, 0.755072, 0.063990, 0.093750
0.598913, 0.760870, 0.061095, 0.093750
0.560870, 0.778261, 0.059231, 0.093750
0.541214, 0.811594, 0.052004, 0.093750
0.535507, 0.789855, 0.057304, 0.093750
0.564674, 0.804348, 0.053116, 0.093750
0.541214, 0.811594, 0.052004, 0.093750
0.500000, 0.789855, 0.057689, 0.093750
0.464493, 0.789855, 0.057300, 0.093750
0.476329, 0.760870, 0.064004, 0.093750
0.500000, 0.789855, 0.057689, 0.093750
0.500000, 0.760870, 0.064152, 0.093750
0.500000, 0.789855, 0.057689, 0.093750
0.476329, 0.760870, 0.064004, 0.093750
0.500000, 0.760870, 0.064152, 0.093750
0.535507, 0.789855, 0.057304, 0.093750
0.517754, 0.818841, 0.050581, 0.093750
0.500000, 0.789855, 0.057689, 0.093750
0.535507, 0.789855, 0.057304, 0.093750
0.564674, 0.804348, 0.053116, 0.093750
0.535507, 0.789855, 0.057304, 0.093750
0.560870, 0.778261, 0.059231, 0.093750
0.564674, 0.804348, 0.053116, 0.093750
0.596377, 0.789855, 0.055020, 0.093750
0.564674, 0.804348, 0.053116, 0.093750
