x, y, z, t
0.021875, 0.584375, 0.014525, 0.218750
0.000000, 0.562500, 0.000000, 0.218750
0.021875, 0.584375, 0.014525, 0.218750
0.000000, 0.593750, 0.000000, 0.218750
0.000000, 0.562500, 0.000000, 0.218750
0.020833, 0.553571, 0.014124, 0.218750
0.044643, 0.575893, 0.029783, 0.218750
0.021875, 0.584375, 0.014525, 0.218750
0.020833, 0.553571, 0.014124, 0.218750
0.000000, 0.531250, 0.000000, 0.218750
0.020833, 0.553571, 0.014124, 0.218750
0.000000, 0.562500, 0.000000, 0.218750
0.000000, 0.531250, 0.000000, 0.218750
0.043478, 0.543478, 0.029551, 0.218750
0.044643, 0.575893, 0.029783, 0.218750
0.020833, 0.553571, 0.014124, 0.218750
0.043478, 0.543478, 0.029551, 0.218750
0.312500, 0.866071, 0.074544, 0.218750
0.291667, 0.843750, 0.082034, 0.218750
0.319602, 0.840909, 0.088702, 0.218750
0.312500, 0.866071, 0.074544, 0.218750
0.369565, 0.869565, 0.080198, 0.218750
0.357143, 0.888393, 0.067938, 0.218750
0.334821, 0.866071, 0.077839, 0.218750
0.369565, 0.869565, 0.080198, 0.218750
0.218750, 1.000000, 0.000000, 0.218750
0.229167, 0.976562, 0.010552, 0.218750
0.250000, 1.000000, 0.000000, 0.218750
0.218750, 1.000000, 0.000000, 0.218750
0.270833, 0.864583, 0.068102, 0.218750
0.270833, 0.887153, 0.057317, 0.218750
0.242647, 0.867647, 0.061204, 0.218750
0.270833, 0.864583, 0.068102, 0.218750
0.248264, 0.842014, 0.073492, 0.218750
0.270833, 0.864583, 0.068102, 0.218750
0.242647, 0.867647, 0.061204, 0.218750
0.248264, 0.842014, 0.073492, 0.218750
0.291667, 0.843750, 0.082034, 0.218750
0.312500, 0.866071, 0.074544, 0.218750
0.270833, 0.864583, 0.068102, 0.218750
0.291667, 0.843750, 0.082034, 0.218750
0.338542, 0.932292, 0.040523, 0.218750
0.354167, 0.910714, 0.054525, 0.218750
0.368421, 0.935855, 0.040287, 0.218750
0.338542, 0.932292, 0.040523, 0.218750
0.312500, 0.932292, 0.038541, 0.218750
0.338542, 0.932292, 0.040523, 0.218750
0.333333, 0.954861, 0.026856, 0.218750
0.312500, 0.932292, 0.038541, 0.218750
0.312500, 0.932292, 0.038541, 0.218750
0.315972, 0.909722, 0.051449, 0.218750
0.338542, 0.932292, 0.040523, 0.218750
0.312500, 0.932292, 0.038541, 0.218750
0.259615, 0.978365, 0.010918, 0.218750
0.229167, 0.976562, 0.010552, 0.218750
0.267857, 0.955357, 0.022894, 0.218750
0.259615, 0.978365, 0.010918, 0.218750
0.052989, 0.521739, 0.036230, 0.218750
0.021739, 0.521739, 0.014904, 0.218750
0.031250, 0.500000, 0.021461, 0.218750
0.052989, 0.521739, 0.036230, 0.218750
0.079484, 0.532609, 0.053941, 0.218750
0.065217, 0.565217, 0.043668, 0.218750
0.043478, 0.543478, 0.029551, 0.218750
0.079484, 0.532609, 0.053941, 0.218750
0.093750, 0.500000, 0.063691, 0.218750
0.079484, 0.532609, 0.053941, 0.218750
0.062500, 0.500000, 0.042767, 0.218750
0.093750, 0.500000, 0.063691, 0.218750
0.093750, 0.500000, 0.063691, 0.218750
0.112319, 0.528986, 0.075523, 0.218750
0.079484, 0.532609, 0.053941, 0.218750
0.093750, 0.500000, 0.063691, 0.218750
0.020833, 0.553571, 0.014124, 0.218750
0.021875, 0.584375, 0.014525, 0.218750
0.000000, 0.562500, 0.000000, 0.218750
0.020833, 0.553571, 0.014124, 0.218750
0.065217, 0.565217, 0.043668, 0.218750
0.044643, 0.575893, 0.029783, 0.218750
0.043478, 0.543478, 0.029551, 0.218750
0.065217, 0.565217, 0.043668, 0.218750
0.043750, 0.606250, 0.028385, 0.218750
0.022569, 0.616319, 0.014516, 0.218750
0.021875, 0.584375, 0.014525, 0.218750
0.043750, 0.606250, 0.028385, 0.218750
0.066964, 0.598214, 0.043628, 0.218750
0.043750, 0.606250, 0.028385, 0.218750
0.044643, 0.575893, 0.029783, 0.218750
0.066964, 0.598214, 0.043628, 0.218750
0.066964, 0.598214, 0.043628, 0.218750
0.065625, 0.628125, 0.041311, 0.218750
0.043750, 0.606250, 0.028385, 0.218750
0.066964, 0.598214, 0.043628, 0.218750
0.065625, 0.628125, 0.041311, 0.218750
0.066964, 0.598214, 0.043628, 0.218750
0.089286, 0.620536, 0.056423, 0.218750
0.065625, 0.628125, 0.041311, 0.218750
0.087500, 0.650000, 0.053060, 0.218750
0.065625, 0.628125, 0.041311, 0.218750
0.089286, 0.620536, 0.056423, 0.218750
0.087500, 0.650000, 0.053060, 0.218750
0.045139, 0.638889, 0.028105, 0.218750
0.043750, 0.606250, 0.028385, 0.218750
0.065625, 0.628125, 0.041311, 0.218750
0.045139, 0.638889, 0.028105, 0.218750
0.020833, 0.553571, 0.014124, 0.218750
0.000000, 0.531250, 0.000000, 0.218750
0.021739, 0.521739, 0.014904, 0.218750
0.020833, 0.553571, 0.014124, 0.218750
0.354167, 0.977431, 0.013912, 0.218750
0.375000, 1.000000, 0.000000, 0.218750
0.343750, 1.000000, 0.000000, 0.218750
0.354167, 0.977431, 0.013912, 0.218750
0.357143, 0.888393, 0.067938, 0.218750
0.391304, 0.891304, 0.069248, 0.218750
0.379464, 0.910714, 0.056484, 0.218750
0.357143, 0.888393, 0.067938, 0.218750
0.414474, 0.978618, 0.014198, 0.218750
0.375000, 1.000000, 0.000000, 0.218750
0.391447, 0.957237, 0.027760, 0.218750
0.414474, 0.978618, 0.014198, 0.218750
0.406250, 1.000000, 0.000000, 0.218750
0.414474, 0.978618, 0.014198, 0.218750
0.437500, 1.000000, 0.000000, 0.218750
0.406250, 1.000000, 0.000000, 0.218750
0.406250, 1.000000, 0.000000, 0.218750
0.375000, 1.000000, 0.000000, 0.218750
0.414474, 0.978618, 0.014198, 0.218750
0.406250, 1.000000, 0.000000, 0.218750
0.180556, 0.774306, 0.076854, 0.218750
0.187500, 0.732143, 0.090970, 0.218750
0.208333, 0.754464, 0.093129, 0.218750
0.180556, 0.774306, 0.076854, 0.218750
0.203125, 0.796875, 0.077909, 0.218750
0.180556, 0.774306, 0.076854, 0.218750
0.218750, 0.781250, 0.088346, 0.218750
0.203125, 0.796875, 0.077909, 0.218750
0.154412, 0.779412, 0.065278, 0.218750
0.145833, 0.751736, 0.068281, 0.218750
0.180556, 0.774306, 0.076854, 0.218750
0.154412, 0.779412, 0.065278, 0.218750
0.401786, 0.933036, 0.043685, 0.218750
0.391447, 0.957237, 0.027760, 0.218750
0.368421, 0.935855, 0.040287, 0.218750
0.401786, 0.933036, 0.043685, 0.218750
0.379464, 0.910714, 0.056484, 0.218750
0.401786, 0.933036, 0.043685, 0.218750
0.368421, 0.935855, 0.040287, 0.218750
0.379464, 0.910714, 0.056484, 0.218750
0.413043, 0.913043, 0.056991, 0.218750
0.434783, 0.934783, 0.043659, 0.218750
0.401786, 0.933036, 0.043685, 0.218750
0.413043, 0.913043, 0.056991, 0.218750
0.276989, 0.795455, 0.100585, 0.218750
0.240625, 0.803125, 0.087315, 0.218750
0.255682, 0.772727, 0.103461, 0.218750
0.276989, 0.795455, 0.100585, 0.218750
0.727446, 0.803804, 0.095918, 0.218750
0.717391, 0.782609, 0.107553, 0.218750
0.750000, 0.799107, 0.091656, 0.218750
0.727446, 0.803804, 0.095918, 0.218750
0.709821, 0.821429, 0.092410, 0.218750
0.727446, 0.803804, 0.095918, 0.218750
0.737500, 0.825000, 0.084359, 0.218750
0.709821, 0.821429, 0.092410, 0.218750
0.709821, 0.821429, 0.092410, 0.218750
0.695652, 0.804348, 0.103492, 0.218750
0.727446, 0.803804, 0.095918, 0.218750
0.709821, 0.821429, 0.092410, 0.218750
0.021739, 0.521739, 0.014904, 0.218750
0.043478, 0.543478, 0.029551, 0.218750
0.020833, 0.553571, 0.014124, 0.218750
0.021739, 0.521739, 0.014904, 0.218750
0.000000, 0.500000, 0.000000, 0.218750
0.021739, 0.521739, 0.014904, 0.218750
0.000000, 0.531250, 0.000000, 0.218750
0.000000, 0.500000, 0.000000, 0.218750
0.112319, 0.528986, 0.075523, 0.218750
0.093750, 0.500000, 0.063691, 0.218750
0.125000, 0.500000, 0.084002, 0.218750
0.112319, 0.528986, 0.075523, 0.218750
0.144361, 0.527174, 0.095861, 0.218750
0.112319, 0.528986, 0.075523, 0.218750
0.125000, 0.500000, 0.084002, 0.218750
0.144361, 0.527174, 0.095861, 0.218750
0.116848, 0.554348, 0.077530, 0.218750
0.089221, 0.557971, 0.059655, 0.218750
0.112319, 0.528986, 0.075523, 0.218750
0.116848, 0.554348, 0.077530, 0.218750
0.044643, 0.575893, 0.029783, 0.218750
0.065217, 0.565217, 0.043668, 0.218750
0.066964, 0.598214, 0.043628, 0.218750
0.044643, 0.575893, 0.029783, 0.218750
0.043478, 0.543478, 0.029551, 0.218750
0.052989, 0.521739, 0.036230, 0.218750
0.079484, 0.532609, 0.053941, 0.218750
0.043478, 0.543478, 0.029551, 0.218750
0.000000, 0.437500, 0.000000, 0.218750
0.020833, 0.446429, 0.014117, 0.218750
0.000000, 0.468750, 0.000000, 0.218750
0.000000, 0.437500, 0.000000, 0.218750
0.052989, 0.478261, 0.036223, 0.218750
0.021739, 0.478261, 0.014902, 0.218750
0.043478, 0.456522, 0.029541, 0.218750
0.052989, 0.478261, 0.036223, 0.218750
0.052989, 0.521739, 0.036230, 0.218750
0.031250, 0.500000, 0.021461, 0.218750
0.062500, 0.500000, 0.042767, 0.218750
0.052989, 0.521739, 0.036230, 0.218750
0.079484, 0.532609, 0.053941, 0.218750
0.052989, 0.521739, 0.036230, 0.218750
0.062500, 0.500000, 0.042767, 0.218750
0.079484, 0.532609, 0.053941, 0.218750
0.043478, 0.543478, 0.029551, 0.218750
0.021739, 0.521739, 0.014904, 0.218750
0.052989, 0.521739, 0.036230, 0.218750
0.043478, 0.543478, 0.029551, 0.218750
0.000000, 0.500000, 0.000000, 0.218750
0.021739, 0.478261, 0.014902, 0.218750
0.031250, 0.500000, 0.021461, 0.218750
0.000000, 0.500000, 0.000000, 0.218750
0.413043, 0.086957, 0.056955, 0.218750
0.401786, 0.066964, 0.043631, 0.218750
0.434783, 0.065217, 0.043653, 0.218750
0.413043, 0.086957, 0.056955, 0.218750
0.152174, 0.652174, 0.089637, 0.218750
0.173913, 0.673913, 0.097417, 0.218750
0.156250, 0.687500, 0.086042, 0.218750
0.152174, 0.652174, 0.089637, 0.218750
0.289915, 0.765909, 0.116365, 0.218750
0.276989, 0.795455, 0.100585, 0.218750
0.255682, 0.772727, 0.103461, 0.218750
0.289915, 0.765909, 0.116365, 0.218750
0.234375, 0.750000, 0.104251, 0.218750
0.255682, 0.772727, 0.103461, 0.218750
0.218750, 0.781250, 0.088346, 0.218750
0.234375, 0.750000, 0.104251, 0.218750
0.624321, 0.591304, 0.194809, 0.218750
0.652717, 0.584783, 0.188019, 0.218750
0.634511, 0.621739, 0.186003, 0.218750
0.624321, 0.591304, 0.194809, 0.218750
0.583127, 0.618577, 0.197629, 0.218750
0.550725, 0.615942, 0.202618, 0.218750
0.561481, 0.586957, 0.207590, 0.218750
0.583127, 0.618577, 0.197629, 0.218750
0.596097, 0.648221, 0.187522, 0.218750
0.583127, 0.618577, 0.197629, 0.218750
0.610919, 0.610672, 0.194035, 0.218750
0.596097, 0.648221, 0.187522, 0.218750
0.634511, 0.621739, 0.186003, 0.218750
0.596097, 0.648221, 0.187522, 0.218750
0.610919, 0.610672, 0.194035, 0.218750
0.634511, 0.621739, 0.186003, 0.218750
0.609066, 0.677866, 0.175430, 0.218750
0.576087, 0.673913, 0.182373, 0.218750
0.596097, 0.648221, 0.187522, 0.218750
0.609066, 0.677866, 0.175430, 0.218750
0.563406, 0.644928, 0.193379, 0.218750
0.550725, 0.615942, 0.202618, 0.218750
0.583127, 0.618577, 0.197629, 0.218750
0.563406, 0.644928, 0.193379, 0.218750
0.603940, 0.530435, 0.207085, 0.218750
0.593750, 0.500000, 0.210182, 0.218750
0.625000, 0.500000, 0.202924, 0.218750
0.603940, 0.530435, 0.207085, 0.218750
0.656250, 0.500000, 0.193688, 0.218750
0.663043, 0.531401, 0.190532, 0.218750
0.634239, 0.528261, 0.199632, 0.218750
0.656250, 0.500000, 0.193688, 0.218750
0.614130, 0.560870, 0.201927, 0.218750
0.582757, 0.559289, 0.208590, 0.218750
0.603940, 0.530435, 0.207085, 0.218750
0.614130, 0.560870, 0.201927, 0.218750
0.610919, 0.610672, 0.194035, 0.218750
0.592885, 0.588933, 0.202182, 0.218750
0.624321, 0.591304, 0.194809, 0.218750
0.610919, 0.610672, 0.194035, 0.218750
0.561481, 0.586957, 0.207590, 0.218750
0.551404, 0.557971, 0.213199, 0.218750
0.582757, 0.559289, 0.208590, 0.218750
0.561481, 0.586957, 0.207590, 0.218750
0.709821, 0.821429, 0.092410, 0.218750
0.673913, 0.826087, 0.097515, 0.218750
0.695652, 0.804348, 0.103492, 0.218750
0.709821, 0.821429, 0.092410, 0.218750
0.597826, 0.869565, 0.083410, 0.218750
0.591304, 0.847826, 0.096910, 0.218750
0.621739, 0.847826, 0.093717, 0.218750
0.597826, 0.869565, 0.083410, 0.218750
0.577640, 0.891304, 0.071358, 0.218750
0.597826, 0.869565, 0.083410, 0.218750
0.608696, 0.891304, 0.069321, 0.218750
0.577640, 0.891304, 0.071358, 0.218750
0.577640, 0.891304, 0.071358, 0.218750
0.567633, 0.864734, 0.088525, 0.218750
0.597826, 0.869565, 0.083410, 0.218750
0.577640, 0.891304, 0.071358, 0.218750
0.663043, 0.531401, 0.190532, 0.218750
0.656250, 0.500000, 0.193688, 0.218750
0.687500, 0.500000, 0.182629, 0.218750
0.663043, 0.531401, 0.190532, 0.218750
0.652717, 0.584783, 0.188019, 0.218750
0.643478, 0.556522, 0.194640, 0.218750
0.687840, 0.554348, 0.179922, 0.218750
0.652717, 0.584783, 0.188019, 0.218750
0.614130, 0.560870, 0.201927, 0.218750
0.603940, 0.530435, 0.207085, 0.218750
0.634239, 0.528261, 0.199632, 0.218750
0.614130, 0.560870, 0.201927, 0.218750
0.687500, 0.843750, 0.086134, 0.218750
0.652174, 0.847826, 0.089713, 0.218750
0.673913, 0.826087, 0.097515, 0.218750
0.687500, 0.843750, 0.086134, 0.218750
0.597826, 0.869565, 0.083410, 0.218750
0.567633, 0.864734, 0.088525, 0.218750
0.591304, 0.847826, 0.096910, 0.218750
0.597826, 0.869565, 0.083410, 0.218750
0.565217, 0.934783, 0.043712, 0.218750
0.557971, 0.913043, 0.058211, 0.218750
0.586957, 0.913043, 0.057053, 0.218750
0.565217, 0.934783, 0.043712, 0.218750
0.546584, 0.891304, 0.072797, 0.218750
0.567633, 0.864734, 0.088525, 0.218750
0.577640, 0.891304, 0.071358, 0.218750
0.546584, 0.891304, 0.072797, 0.218750
0.557971, 0.913043, 0.058211, 0.218750
0.546584, 0.891304, 0.072797, 0.218750
0.577640, 0.891304, 0.071358, 0.218750
0.557971, 0.913043, 0.058211, 0.218750
0.586957, 0.913043, 0.057053, 0.218750
0.557971, 0.913043, 0.058211, 0.218750
0.577640, 0.891304, 0.071358, 0.218750
0.586957, 0.913043, 0.057053, 0.218750
0.565217, 0.934783, 0.043712, 0.218750
0.532609, 0.934783, 0.044360, 0.218750
0.557971, 0.913043, 0.058211, 0.218750
0.565217, 0.934783, 0.043712, 0.218750
0.515528, 0.891304, 0.073488, 0.218750
0.494479, 0.874396, 0.084453, 0.218750
0.536232, 0.862319, 0.091547, 0.218750
0.515528, 0.891304, 0.073488, 0.218750
0.665179, 0.866071, 0.077948, 0.218750
0.630435, 0.869565, 0.080269, 0.218750
0.652174, 0.847826, 0.089713, 0.218750
0.665179, 0.866071, 0.077948, 0.218750
0.577640, 0.891304, 0.071358, 0.218750
0.608696, 0.891304, 0.069321, 0.218750
0.586957, 0.913043, 0.057053, 0.218750
0.577640, 0.891304, 0.071358, 0.218750
0.536232, 0.862319, 0.091547, 0.218750
0.567633, 0.864734, 0.088525, 0.218750
0.546584, 0.891304, 0.072797, 0.218750
0.536232, 0.862319, 0.091547, 0.218750
0.515528, 0.891304, 0.073488, 0.218750
0.536232, 0.862319, 0.091547, 0.218750
0.546584, 0.891304, 0.072797, 0.218750
0.515528, 0.891304, 0.073488, 0.218750
0.596377, 0.789855, 0.128509, 0.218750
0.560870, 0.778261, 0.138346, 0.218750
0.598913, 0.760870, 0.142699, 0.218750
0.596377, 0.789855, 0.128509, 0.218750
0.621943, 0.760870, 0.139112, 0.218750
0.596377, 0.789855, 0.128509, 0.218750
0.598913, 0.760870, 0.142699, 0.218750
0.621943, 0.760870, 0.139112, 0.218750
0.593841, 0.818841, 0.113359, 0.218750
0.564674, 0.804348, 0.124063, 0.218750
0.596377, 0.789855, 0.128509, 0.218750
0.593841, 0.818841, 0.113359, 0.218750
0.567633, 0.864734, 0.088525, 0.218750
0.566153, 0.834541, 0.106824, 0.218750
0.591304, 0.847826, 0.096910, 0.218750
0.567633, 0.864734, 0.088525, 0.218750
0.566153, 0.834541, 0.106824, 0.218750
0.536232, 0.862319, 0.091547, 0.218750
0.526993, 0.840580, 0.105037, 0.218750
0.566153, 0.834541, 0.106824, 0.218750
0.489130, 0.902174, 0.066358, 0.218750
0.456522, 0.898551, 0.068173, 0.218750
0.494479, 0.874396, 0.084453, 0.218750
0.489130, 0.902174, 0.066358, 0.218750
0.411232, 0.702899, 0.169823, 0.218750
0.380435, 0.721344, 0.156868, 0.218750
0.374382, 0.689723, 0.167763, 0.218750
0.411232, 0.702899, 0.169823, 0.218750
0.621739, 0.847826, 0.093717, 0.218750
0.639493, 0.818841, 0.107191, 0.218750
0.652174, 0.847826, 0.089713, 0.218750
0.621739, 0.847826, 0.093717, 0.218750
0.597826, 0.869565, 0.083410, 0.218750
0.621739, 0.847826, 0.093717, 0.218750
0.630435, 0.869565, 0.080269, 0.218750
0.597826, 0.869565, 0.083410, 0.218750
0.591304, 0.847826, 0.096910, 0.218750
0.593841, 0.818841, 0.113359, 0.218750
0.621739, 0.847826, 0.093717, 0.218750
0.591304, 0.847826, 0.096910, 0.218750
0.541214, 0.811594, 0.121464, 0.218750
0.526993, 0.840580, 0.105037, 0.218750
0.517754, 0.818841, 0.118140, 0.218750
0.541214, 0.811594, 0.121464, 0.218750
0.593841, 0.818841, 0.113359, 0.218750
0.566153, 0.834541, 0.106824, 0.218750
0.564674, 0.804348, 0.124063, 0.218750
0.593841, 0.818841, 0.113359, 0.218750
0.567633, 0.864734, 0.088525, 0.218750
0.536232, 0.862319, 0.091547, 0.218750
0.566153, 0.834541, 0.106824, 0.218750
0.567633, 0.864734, 0.088525, 0.218750
0.593841, 0.818841, 0.113359, 0.218750
0.639493, 0.818841, 0.107191, 0.218750
0.621739, 0.847826, 0.093717, 0.218750
0.593841, 0.818841, 0.113359, 0.218750
0.582757, 0.559289, 0.208590, 0.218750
0.551404, 0.557971, 0.213199, 0.218750
0.572628, 0.529644, 0.213025, 0.218750
0.582757, 0.559289, 0.208590, 0.218750
0.592885, 0.588933, 0.202182, 0.218750
0.582757, 0.559289, 0.208590, 0.218750
0.614130, 0.560870, 0.201927, 0.218750
0.592885, 0.588933, 0.202182, 0.218750
0.551404, 0.557971, 0.213199, 0.218750
0.544219, 0.529644, 0.216579, 0.218750
0.572628, 0.529644, 0.213025, 0.218750
0.551404, 0.557971, 0.213199, 0.218750
0.331597, 0.527778, 0.188969, 0.218750
0.312500, 0.500000, 0.182659, 0.218750
0.343750, 0.500000, 0.193768, 0.218750
0.331597, 0.527778, 0.188969, 0.218750
0.257831, 0.642814, 0.143279, 0.218750
0.232677, 0.646739, 0.131191, 0.218750
0.232337, 0.611801, 0.137498, 0.218750
0.257831, 0.642814, 0.143279, 0.218750
0.262422, 0.583851, 0.155626, 0.218750
0.272704, 0.611370, 0.155922, 0.218750
0.232337, 0.611801, 0.137498, 0.218750
0.262422, 0.583851, 0.155626, 0.218750
0.282986, 0.638889, 0.154429, 0.218750
0.270833, 0.666667, 0.142936, 0.218750
0.257831, 0.642814, 0.143279, 0.218750
0.282986, 0.638889, 0.154429, 0.218750
0.303409, 0.663636, 0.155876, 0.218750
0.282986, 0.638889, 0.154429, 0.218750
0.304609, 0.621212, 0.166630, 0.218750
0.303409, 0.663636, 0.155876, 0.218750
0.303409, 0.663636, 0.155876, 0.218750
0.291477, 0.690909, 0.143739, 0.218750
0.270833, 0.666667, 0.142936, 0.218750
0.303409, 0.663636, 0.155876, 0.218750
0.352844, 0.652915, 0.174437, 0.218750
0.328693, 0.677273, 0.160072, 0.218750
0.325994, 0.647727, 0.167752, 0.218750
0.352844, 0.652915, 0.174437, 0.218750
0.354545, 0.618182, 0.183705, 0.218750
0.352844, 0.652915, 0.174437, 0.218750
0.325994, 0.647727, 0.167752, 0.218750
0.354545, 0.618182, 0.183705, 0.218750
0.379694, 0.658103, 0.179370, 0.218750
0.374382, 0.689723, 0.167763, 0.218750
0.352844, 0.652915, 0.174437, 0.218750
0.379694, 0.658103, 0.179370, 0.218750
0.270833, 0.666667, 0.142936, 0.218750
0.245679, 0.670592, 0.131646, 0.218750
0.257831, 0.642814, 0.143279, 0.218750
0.270833, 0.666667, 0.142936, 0.218750
0.303409, 0.663636, 0.155876, 0.218750
0.270833, 0.666667, 0.142936, 0.218750
0.282986, 0.638889, 0.154429, 0.218750
0.303409, 0.663636, 0.155876, 0.218750
0.291477, 0.690909, 0.143739, 0.218750
0.275253, 0.712121, 0.131335, 0.218750
0.258681, 0.694444, 0.130577, 0.218750
0.291477, 0.690909, 0.143739, 0.218750
0.246528, 0.722222, 0.117632, 0.218750
0.275253, 0.712121, 0.131335, 0.218750
0.265467, 0.742424, 0.117677, 0.218750
0.246528, 0.722222, 0.117632, 0.218750
0.234375, 0.750000, 0.104251, 0.218750
0.213068, 0.727273, 0.102946, 0.218750
0.246528, 0.722222, 0.117632, 0.218750
0.234375, 0.750000, 0.104251, 0.218750
0.181386, 0.644928, 0.106352, 0.218750
0.173913, 0.673913, 0.097417, 0.218750
0.152174, 0.652174, 0.089637, 0.218750
0.181386, 0.644928, 0.106352, 0.218750
0.188859, 0.615942, 0.114626, 0.218750
0.181386, 0.644928, 0.106352, 0.218750
0.165489, 0.621739, 0.101156, 0.218750
0.188859, 0.615942, 0.114626, 0.218750
0.166304, 0.591304, 0.105074, 0.218750
0.188859, 0.615942, 0.114626, 0.218750
0.165489, 0.621739, 0.101156, 0.218750
0.166304, 0.591304, 0.105074, 0.218750
0.211956, 0.586957, 0.130732, 0.218750
0.232337, 0.611801, 0.137498, 0.218750
0.213768, 0.630435, 0.125310, 0.218750
0.211956, 0.586957, 0.130732, 0.218750
0.212345, 0.667702, 0.117482, 0.218750
0.173913, 0.673913, 0.097417, 0.218750
0.181386, 0.644928, 0.106352, 0.218750
0.212345, 0.667702, 0.117482, 0.218750
0.245679, 0.670592, 0.131646, 0.218750
0.258681, 0.694444, 0.130577, 0.218750
0.227166, 0.695048, 0.117572, 0.218750
0.245679, 0.670592, 0.131646, 0.218750
0.257831, 0.642814, 0.143279, 0.218750
0.245679, 0.670592, 0.131646, 0.218750
0.232677, 0.646739, 0.131191, 0.218750
0.257831, 0.642814, 0.143279, 0.218750
0.270833, 0.666667, 0.142936, 0.218750
0.258681, 0.694444, 0.130577, 0.218750
0.245679, 0.670592, 0.131646, 0.218750
0.270833, 0.666667, 0.142936, 0.218750
0.195652, 0.695652, 0.103416, 0.218750
0.173913, 0.673913, 0.097417, 0.218750
0.212345, 0.667702, 0.117482, 0.218750
0.195652, 0.695652, 0.103416, 0.218750
0.187500, 0.732143, 0.090970, 0.218750
0.195652, 0.695652, 0.103416, 0.218750
0.213068, 0.727273, 0.102946, 0.218750
0.187500, 0.732143, 0.090970, 0.218750
0.212345, 0.667702, 0.117482, 0.218750
0.181386, 0.644928, 0.106352, 0.218750
0.213768, 0.630435, 0.125310, 0.218750
0.212345, 0.667702, 0.117482, 0.218750
0.178571, 0.709821, 0.092279, 0.218750
0.173913, 0.673913, 0.097417, 0.218750
0.195652, 0.695652, 0.103416, 0.218750
0.178571, 0.709821, 0.092279, 0.218750
0.190974, 0.381554, 0.115364, 0.218750
0.178804, 0.408696, 0.112211, 0.218750
0.168478, 0.373188, 0.102255, 0.218750
0.190974, 0.381554, 0.115364, 0.218750
0.210227, 0.355925, 0.121192, 0.218750
0.190974, 0.381554, 0.115364, 0.218750
0.168478, 0.373188, 0.102255, 0.218750
0.210227, 0.355925, 0.121192, 0.218750
0.213470, 0.389919, 0.128420, 0.218750
0.178804, 0.408696, 0.112211, 0.218750
0.190974, 0.381554, 0.115364, 0.218750
0.213470, 0.389919, 0.128420, 0.218750
0.262074, 0.444247, 0.158669, 0.218750
0.217391, 0.449275, 0.136900, 0.218750
0.252486, 0.416371, 0.151138, 0.218750
0.262074, 0.444247, 0.158669, 0.218750
0.173370, 0.439130, 0.111704, 0.218750
0.178804, 0.408696, 0.112211, 0.218750
