x, y, z, t
0.021875, 0.584375, 0.039453, 0.593750
0.000000, 0.562500, 0.000000, 0.593750
0.021875, 0.584375, 0.039453, 0.593750
0.000000, 0.593750, 0.000000, 0.593750
0.000000, 0.562500, 0.000000, 0.593750
0.020833, 0.553571, 0.038363, 0.593750
0.044643, 0.575893, 0.080895, 0.593750
0.021875, 0.584375, 0.039453, 0.593750
0.020833, 0.553571, 0.038363, 0.593750
0.000000, 0.531250, 0.000000, 0.593750
0.020833, 0.553571, 0.038363, 0.593750
0.000000, 0.562500, 0.000000, 0.593750
0.000000, 0.531250, 0.000000, 0.593750
0.043478, 0.543478, 0.080267, 0.593750
0.044643, 0.575893, 0.080895, 0.593750
0.020833, 0.553571, 0.038363, 0.593750
0.043478, 0.543478, 0.080267, 0.593750
0.312500, 0.866071, 0.202478, 0.593750
0.291667, 0.843750, 0.222824, 0.593750
0.319602, 0.840909, 0.240934, 0.593750
0.312500, 0.866071, 0.202478, 0.593750
0.369565, 0.869565, 0.217836, 0.593750
0.357143, 0.888393, 0.184535, 0.593750
0.334821, 0.866071, 0.211430, 0.593750
0.369565, 0.869565, 0.217836, 0.593750
0.218750, 1.000000, 0.000000, 0.593750
0.229167, 0.976562, 0.028662, 0.593750
0.250000, 1.000000, 0.000000, 0.593750
0.218750, 1.000000, 0.000000, 0.593750
0.270833, 0.864583, 0.184980, 0.593750
0.270833, 0.887153, 0.155684, 0.593750
0.242647, 0.867647, 0.166242, 0.593750
0.270833, 0.864583, 0.184980, 0.593750
0.248264, 0.842014, 0.199622, 0.593750
0.270833, 0.864583, 0.184980, 0.593750
0.242647, 0.867647, 0.166242, 0.593750
0.248264, 0.842014, 0.199622, 0.593750
0.291667, 0.843750, 0.222824, 0.593750
0.312500, 0.866071, 0.202478, 0.593750
0.270833, 0.864583, 0.184980, 0.593750
0.291667, 0.843750, 0.222824, 0.593750
0.338542, 0.932292, 0.110070, 0.593750
0.354167, 0.910714, 0.148102, 0.593750
0.368421, 0.935855, 0.109429, 0.593750
0.338542, 0.932292, 0.110070, 0.593750
0.312500, 0.932292, 0.104685, 0.593750
0.338542, 0.932292, 0.110070, 0.593750
0.333333, 0.954861, 0.072946, 0.593750
0.312500, 0.932292, 0.104685, 0.593750
0.312500, 0.932292, 0.104685, 0.593750
0.315972, 0.909722, 0.139748, 0.593750
0.338542, 0.932292, 0.110070, 0.593750
0.312500, 0.932292, 0.104685, 0.593750
0.259615, 0.978365, 0.029656, 0.593750
0.229167, 0.976562, 0.028662, 0.593750
0.267857, 0.955357, 0.062184, 0.593750
0.259615, 0.978365, 0.029656, 0.593750
0.052989, 0.521739, 0.098409, 0.593750
0.021739, 0.521739, 0.040483, 0.593750
0.031250, 0.500000, 0.058293, 0.593750
0.052989, 0.521739, 0.098409, 0.593750
0.079484, 0.532609, 0.146514, 0.593750
0.065217, 0.565217, 0.118611, 0.593750
0.043478, 0.543478, 0.080267, 0.593750
0.079484, 0.532609, 0.146514, 0.593750
0.093750, 0.500000, 0.172999, 0.593750
0.079484, 0.532609, 0.146514, 0.593750
0.062500, 0.500000, 0.116165, 0.593750
0.093750, 0.500000, 0.172999, 0.593750
0.093750, 0.500000, 0.172999, 0.593750
0.112319, 0.528986, 0.205137, 0.593750
0.079484, 0.532609, 0.146514, 0.593750
0.093750, 0.500000, 0.172999, 0.593750
0.020833, 0.553571, 0.038363, 0.593750
0.021875, 0.584375, 0.039453, 0.593750
0.000000, 0.562500, 0.000000, 0.593750
0.020833, 0.553571, 0.038363, 0.593750
0.065217, 0.565217, 0.118611, 0.593750
0.044643, 0.575893, 0.080895, 0.593750
0.043478, 0.543478, 0.080267, 0.593750
0.065217, 0.565217, 0.118611, 0.593750
0.043750, 0.606250, 0.077098, 0.593750
0.022569, 0.616319, 0.039427, 0.593750
0.021875, 0.584375, 0.039453, 0.593750
0.043750, 0.606250, 0.077098, 0.593750
0.066964, 0.598214, 0.118502, 0.593750
0.043750, 0.606250, 0.077098, 0.593750
0.044643, 0.575893, 0.080895, 0.593750
0.066964, 0.598214, 0.118502, 0.593750
0.066964, 0.598214, 0.118502, 0.593750
0.065625, 0.628125, 0.112209, 0.593750
0.043750, 0.606250, 0.077098, 0.593750
0.066964, 0.598214, 0.118502, 0.593750
0.065625, 0.628125, 0.112209, 0.593750
0.066964, 0.598214, 0.118502, 0.593750
0.089286, 0.620536, 0.153257, 0.593750
0.065625, 0.628125, 0.112209, 0.593750
0.087500, 0.650000, 0.144121, 0.593750
0.065625, 0.628125, 0.112209, 0.593750
0.089286, 0.620536, 0.153257, 0.593750
0.087500, 0.650000, 0.144121, 0.593750
0.045139, 0.638889, 0.076340, 0.593750
0.043750, 0.606250, 0.077098, 0.593750
0.065625, 0.628125, 0.112209, 0.593750
0.045139, 0.638889, 0.076340, 0.593750
0.020833, 0.553571, 0.038363, 0.593750
0.000000, 0.531250, 0.000000, 0.593750
0.021739, 0.521739, 0.040483, 0.593750
0.020833, 0.553571, 0.038363, 0.593750
0.354167, 0.977431, 0.037789, 0.593750
0.375000, 1.000000, 0.000000, 0.593750
0.343750, 1.000000, 0.000000, 0.593750
0.354167, 0.977431, 0.037789, 0.593750
0.357143, 0.888393, 0.184535, 0.593750
0.391304, 0.891304, 0.188095, 0.593750
0.379464, 0.910714, 0.153423, 0.593750
0.357143, 0.888393, 0.184535, 0.593750
0.414474, 0.978618, 0.038565, 0.593750
0.375000, 1.000000, 0.000000, 0.593750
0.391447, 0.957237, 0.075403, 0.593750
0.414474, 0.978618, 0.038565, 0.593750
0.406250, 1.000000, 0.000000, 0.593750
0.414474, 0.978618, 0.038565, 0.593750
0.437500, 1.000000, 0.000000, 0.593750
0.406250, 1.000000, 0.000000, 0.593750
0.406250, 1.000000, 0.000000, 0.593750
0.375000, 1.000000, 0.000000, 0.593750
0.414474, 0.978618, 0.038565, 0.593750
0.406250, 1.000000, 0.000000, 0.593750
0.180556, 0.774306, 0.208752, 0.593750
0.187500, 0.732143, 0.247096, 0.593750
0.208333, 0.754464, 0.252958, 0.593750
0.180556, 0.774306, 0.208752, 0.593750
0.203125, 0.796875, 0.211619, 0.593750
0.180556, 0.774306, 0.208752, 0.593750
0.218750, 0.781250, 0.239967, 0.593750
0.203125, 0.796875, 0.211619, 0.593750
0.154412, 0.779412, 0.177307, 0.593750
0.145833, 0.751736, 0.185465, 0.593750
0.180556, 0.774306, 0.208752, 0.593750
0.154412, 0.779412, 0.177307, 0.593750
0.401786, 0.933036, 0.118658, 0.593750
0.391447, 0.957237, 0.075403, 0.593750
0.368421, 0.935855, 0.109429, 0.593750
0.401786, 0.933036, 0.118658, 0.593750
0.379464, 0.910714, 0.153423, 0.593750
0.401786, 0.933036, 0.118658, 0.593750
0.368421, 0.935855, 0.109429, 0.593750
0.379464, 0.910714, 0.153423, 0.593750
0.413043, 0.913043, 0.154801, 0.593750
0.434783, 0.934783, 0.118589, 0.593750
0.401786, 0.933036, 0.118658, 0.593750
0.413043, 0.913043, 0.154801, 0.593750
0.276989, 0.795455, 0.273212, 0.593750
0.240625, 0.803125, 0.237166, 0.593750
0.255682, 0.772727, 0.281023, 0.593750
0.276989, 0.795455, 0.273212, 0.593750
0.727446, 0.803804, 0.260543, 0.593750
0.717391, 0.782609, 0.292148, 0.593750
0.750000, 0.799107, 0.248967, 0.593750
0.727446, 0.803804, 0.260543, 0.593750
0.709821, 0.821429, 0.251015, 0.593750
0.727446, 0.803804, 0.260543, 0.593750
0.737500, 0.825000, 0.229147, 0.593750
0.709821, 0.821429, 0.251015, 0.593750
0.709821, 0.821429, 0.251015, 0.593750
0.695652, 0.804348, 0.281117, 0.593750
0.727446, 0.803804, 0.260543, 0.593750
0.709821, 0.821429, 0.251015, 0.593750
0.021739, 0.521739, 0.040483, 0.593750
0.043478, 0.543478, 0.080267, 0.593750
0.020833, 0.553571, 0.038363, 0.593750
0.021739, 0.521739, 0.040483, 0.593750
0.000000, 0.500000, 0.000000, 0.593750
0.021739, 0.521739, 0.040483, 0.593750
0.000000, 0.531250, 0.000000, 0.593750
0.000000, 0.500000, 0.000000, 0.593750
0.112319, 0.528986, 0.205137, 0.593750
0.093750, 0.500000, 0.172999, 0.593750
0.125000, 0.500000, 0.228170, 0.593750
0.112319, 0.528986, 0.205137, 0.593750
0.144361, 0.527174, 0.260381, 0.593750
0.112319, 0.528986, 0.205137, 0.593750
0.125000, 0.500000, 0.228170, 0.593750
0.144361, 0.527174, 0.260381, 0.593750
0.116848, 0.554348, 0.210590, 0.593750
0.089221, 0.557971, 0.162035, 0.593750
0.112319, 0.528986, 0.205137, 0.593750
0.116848, 0.554348, 0.210590, 0.593750
0.044643, 0.575893, 0.080895, 0.593750
0.065217, 0.565217, 0.118611, 0.593750
0.066964, 0.598214, 0.118502, 0.593750
0.044643, 0.575893, 0.080895, 0.593750
0.043478, 0.543478, 0.080267, 0.593750
0.052989, 0.521739, 0.098409, 0.593750
0.079484, 0.532609, 0.146514, 0.593750
0.043478, 0.543478, 0.080267, 0.593750
0.000000, 0.437500, 0.000000, 0.593750
0.020833, 0.446429, 0.038344, 0.593750
0.000000, 0.468750, 0.000000, 0.593750
0.000000, 0.437500, 0.000000, 0.593750
0.052989, 0.478261, 0.098389, 0.593750
0.021739, 0.478261, 0.040476, 0.593750
0.043478, 0.456522, 0.080240, 0.593750
0.052989, 0.478261, 0.098389, 0.593750
0.052989, 0.521739, 0.098409, 0.593750
0.031250, 0.500000, 0.058293, 0.593750
0.062500, 0.500000, 0.116165, 0.593750
0.052989, 0.521739, 0.098409, 0.593750
0.079484, 0.532609, 0.146514, 0.593750
0.052989, 0.521739, 0.098409, 0.593750
0.062500, 0.500000, 0.116165, 0.593750
0.079484, 0.532609, 0.146514, 0.593750
0.043478, 0.543478, 0.080267, 0.593750
0.021739, 0.521739, 0.040483, 0.593750
0.052989, 0.521739, 0.098409, 0.593750
0.043478, 0.543478, 0.080267, 0.593750
0.000000, 0.500000, 0.000000, 0.593750
0.021739, 0.478261, 0.040476, 0.593750
0.031250, 0.500000, 0.058293, 0.593750
0.000000, 0.500000, 0.000000, 0.593750
0.413043, 0.086957, 0.154706, 0.593750
0.401786, 0.066964, 0.118514, 0.593750
0.434783, 0.065217, 0.118574, 0.593750
0.413043, 0.086957, 0.154706, 0.593750
0.152174, 0.652174, 0.243473, 0.593750
0.173913, 0.673913, 0.264607, 0.593750
0.156250, 0.687500, 0.233710, 0.593750
0.152174, 0.652174, 0.243473, 0.593750
0.289915, 0.765909, 0.316074, 0.593750
0.276989, 0.795455, 0.273212, 0.593750
0.255682, 0.772727, 0.281023, 0.593750
0.289915, 0.765909, 0.316074, 0.593750
0.234375, 0.750000, 0.283169, 0.593750
0.255682, 0.772727, 0.281023, 0.593750
0.218750, 0.781250, 0.239967, 0.593750
0.234375, 0.750000, 0.283169, 0.593750
0.624321, 0.591304, 0.529161, 0.593750
0.652717, 0.584783, 0.510719, 0.593750
0.634511, 0.621739, 0.505243, 0.593750
0.624321, 0.591304, 0.529161, 0.593750
0.583127, 0.618577, 0.536821, 0.593750
0.550725, 0.615942, 0.550373, 0.593750
0.561481, 0.586957, 0.563879, 0.593750
0.583127, 0.618577, 0.536821, 0.593750
0.596097, 0.648221, 0.509369, 0.593750
0.583127, 0.618577, 0.536821, 0.593750
0.610919, 0.610672, 0.527060, 0.593750
0.596097, 0.648221, 0.509369, 0.593750
0.634511, 0.621739, 0.505243, 0.593750
0.596097, 0.648221, 0.509369, 0.593750
0.610919, 0.610672, 0.527060, 0.593750
0.634511, 0.621739, 0.505243, 0.593750
0.609066, 0.677866, 0.476523, 0.593750
0.576087, 0.673913, 0.495382, 0.593750
0.596097, 0.648221, 0.509369, 0.593750
0.609066, 0.677866, 0.476523, 0.593750
0.563406, 0.644928, 0.525278, 0.593750
0.550725, 0.615942, 0.550373, 0.593750
0.583127, 0.618577, 0.536821, 0.593750
0.563406, 0.644928, 0.525278, 0.593750
0.603940, 0.530435, 0.562508, 0.593750
0.593750, 0.500000, 0.570922, 0.593750
0.625000, 0.500000, 0.551207, 0.593750
0.603940, 0.530435, 0.562508, 0.593750
0.656250, 0.500000, 0.526117, 0.593750
0.663043, 0.531401, 0.517545, 0.593750
0.634239, 0.528261, 0.542263, 0.593750
0.656250, 0.500000, 0.526117, 0.593750
0.614130, 0.560870, 0.548496, 0.593750
0.582757, 0.559289, 0.566596, 0.593750
0.603940, 0.530435, 0.562508, 0.593750
0.614130, 0.560870, 0.548496, 0.593750
0.610919, 0.610672, 0.527060, 0.593750
0.592885, 0.588933, 0.549189, 0.593750
0.624321, 0.591304, 0.529161, 0.593750
0.610919, 0.610672, 0.527060, 0.593750
0.561481, 0.586957, 0.563879, 0.593750
0.551404, 0.557971, 0.579116, 0.593750
0.582757, 0.559289, 0.566596, 0.593750
0.561481, 0.586957, 0.563879, 0.593750
0.709821, 0.821429, 0.251015, 0.593750
0.673913, 0.826087, 0.264881, 0.593750
0.695652, 0.804348, 0.281117, 0.593750
0.709821, 0.821429, 0.251015, 0.593750
0.597826, 0.869565, 0.226566, 0.593750
0.591304, 0.847826, 0.263237, 0.593750
0.621739, 0.847826, 0.254564, 0.593750
0.597826, 0.869565, 0.226566, 0.593750
0.577640, 0.891304, 0.193829, 0.593750
0.597826, 0.869565, 0.226566, 0.593750
0.608696, 0.891304, 0.188297, 0.593750
0.577640, 0.891304, 0.193829, 0.593750
0.577640, 0.891304, 0.193829, 0.593750
0.567633, 0.864734, 0.240460, 0.593750
0.597826, 0.869565, 0.226566, 0.593750
0.577640, 0.891304, 0.193829, 0.593750
0.663043, 0.531401, 0.517545, 0.593750
0.656250, 0.500000, 0.526117, 0.593750
0.687500, 0.500000, 0.496077, 0.593750
0.663043, 0.531401, 0.517545, 0.593750
0.652717, 0.584783, 0.510719, 0.593750
0.643478, 0.556522, 0.528704, 0.593750
0.687840, 0.554348, 0.488724, 0.593750
0.652717, 0.584783, 0.510719, 0.593750
0.614130, 0.560870, 0.548496, 0.593750
0.603940, 0.530435, 0.562508, 0.593750
0.634239, 0.528261, 0.542263, 0.593750
0.614130, 0.560870, 0.548496, 0.593750
0.687500, 0.843750, 0.233968, 0.593750
0.652174, 0.847826, 0.243688, 0.593750
0.673913, 0.826087, 0.264881, 0.593750
0.687500, 0.843750, 0.233968, 0.593750
0.597826, 0.869565, 0.226566, 0.593750
0.567633, 0.864734, 0.240460, 0.593750
0.591304, 0.847826, 0.263237, 0.593750
0.597826, 0.869565, 0.226566, 0.593750
0.565217, 0.934783, 0.118735, 0.593750
0.557971, 0.913043, 0.158117, 0.593750
0.586957, 0.913043, 0.154973, 0.593750
0.565217, 0.934783, 0.118735, 0.593750
0.546584, 0.891304, 0.197739, 0.593750
0.567633, 0.864734, 0.240460, 0.593750
0.577640, 0.891304, 0.193829, 0.593750
0.546584, 0.891304, 0.197739, 0.593750
0.557971, 0.913043, 0.158117, 0.593750
0.546584, 0.891304, 0.197739, 0.593750
0.577640, 0.891304, 0.193829, 0.593750
0.557971, 0.913043, 0.158117, 0.593750
0.586957, 0.913043, 0.154973, 0.593750
0.557971, 0.913043, 0.158117, 0.593750
0.577640, 0.891304, 0.193829, 0.593750
0.586957, 0.913043, 0.154973, 0.593750
0.565217, 0.934783, 0.118735, 0.593750
0.532609, 0.934783, 0.120493, 0.593750
0.557971, 0.913043, 0.158117, 0.593750
0.565217, 0.934783, 0.118735, 0.593750
0.515528, 0.891304, 0.199613, 0.593750
0.494479, 0.874396, 0.229396, 0.593750
0.536232, 0.862319, 0.248669, 0.593750
0.515528, 0.891304, 0.199613, 0.593750
0.665179, 0.866071, 0.211731, 0.593750
0.630435, 0.869565, 0.218036, 0.593750
0.652174, 0.847826, 0.243688, 0.593750
0.665179, 0.866071, 0.211731, 0.593750
0.577640, 0.891304, 0.193829, 0.593750
0.608696, 0.891304, 0.188297, 0.593750
0.586957, 0.913043, 0.154973, 0.593750
0.577640, 0.891304, 0.193829, 0.593750
0.536232, 0.862319, 0.248669, 0.593750
0.567633, 0.864734, 0.240460, 0.593750
0.546584, 0.891304, 0.197739, 0.593750
0.536232, 0.862319, 0.248669, 0.593750
0.515528, 0.891304, 0.199613, 0.593750
0.536232, 0.862319, 0.248669, 0.593750
0.546584, 0.891304, 0.197739, 0.593750
0.515528, 0.891304, 0.199613, 0.593750
0.596377, 0.789855, 0.349070, 0.593750
0.560870, 0.778261, 0.375790, 0.593750
0.598913, 0.760870, 0.387613, 0.593750
0.596377, 0.789855, 0.349070, 0.593750
0.621943, 0.760870, 0.377871, 0.593750
0.596377, 0.789855, 0.349070, 0.593750
0.598913, 0.760870, 0.387613, 0.593750
0.621943, 0.760870, 0.377871, 0.593750
0.593841, 0.818841, 0.307918, 0.593750
0.564674, 0.804348, 0.336992, 0.593750
0.596377, 0.789855, 0.349070, 0.593750
0.593841, 0.818841, 0.307918, 0.593750
0.567633, 0.864734, 0.240460, 0.593750
0.566153, 0.834541, 0.290166, 0.593750
0.591304, 0.847826, 0.263237, 0.593750
0.567633, 0.864734, 0.240460, 0.593750
0.566153, 0.834541, 0.290166, 0.593750
0.536232, 0.862319, 0.248669, 0.593750
0.526993, 0.840580, 0.285310, 0.593750
0.566153, 0.834541, 0.290166, 0.593750
0.489130, 0.902174, 0.180247, 0.593750
0.456522, 0.898551, 0.185175, 0.593750
0.494479, 0.874396, 0.229396, 0.593750
0.489130, 0.902174, 0.180247, 0.593750
0.411232, 0.702899, 0.461289, 0.593750
0.380435, 0.721344, 0.426097, 0.593750
0.374382, 0.689723, 0.455693, 0.593750
0.411232, 0.702899, 0.461289, 0.593750
0.621739, 0.847826, 0.254564, 0.593750
0.639493, 0.818841, 0.291164, 0.593750
0.652174, 0.847826, 0.243688, 0.593750
0.621739, 0.847826, 0.254564, 0.593750
0.597826, 0.869565, 0.226566, 0.593750
0.621739, 0.847826, 0.254564, 0.593750
0.630435, 0.869565, 0.218036, 0.593750
0.597826, 0.869565, 0.226566, 0.593750
0.591304, 0.847826, 0.263237, 0.593750
0.593841, 0.818841, 0.307918, 0.593750
0.621739, 0.847826, 0.254564, 0.593750
0.591304, 0.847826, 0.263237, 0.593750
0.541214, 0.811594, 0.329932, 0.593750
0.526993, 0.840580, 0.285310, 0.593750
0.517754, 0.818841, 0.320902, 0.593750
0.541214, 0.811594, 0.329932, 0.593750
0.593841, 0.818841, 0.307918, 0.593750
0.566153, 0.834541, 0.290166, 0.593750
0.564674, 0.804348, 0.336992, 0.593750
0.593841, 0.818841, 0.307918, 0.593750
0.567633, 0.864734, 0.240460, 0.593750
0.536232, 0.862319, 0.248669, 0.593750
0.566153, 0.834541, 0.290166, 0.593750
0.567633, 0.864734, 0.240460, 0.593750
0.593841, 0.818841, 0.307918, 0.593750
0.639493, 0.818841, 0.291164, 0.593750
0.621739, 0.847826, 0.254564, 0.593750
0.593841, 0.818841, 0.307918, 0.593750
0.582757, 0.559289, 0.566596, 0.593750
0.551404, 0.557971, 0.579116, 0.593750
0.572628, 0.529644, 0.578644, 0.593750
0.582757, 0.559289, 0.566596, 0.593750
0.592885, 0.588933, 0.549189, 0.593750
0.582757, 0.559289, 0.566596, 0.593750
0.614130, 0.560870, 0.548496, 0.593750
0.592885, 0.588933, 0.549189, 0.593750
0.551404, 0.557971, 0.579116, 0.593750
0.544219, 0.529644, 0.588297, 0.593750
0.572628, 0.529644, 0.578644, 0.593750
0.551404, 0.557971, 0.579116, 0.593750
0.331597, 0.527778, 0.513297, 0.593750
0.312500, 0.500000, 0.496158, 0.593750
0.343750, 0.500000, 0.526335, 0.593750
0.331597, 0.527778, 0.513297, 0.593750
0.257831, 0.642814, 0.389182, 0.593750
0.232677, 0.646739, 0.356348, 0.593750
0.232337, 0.611801, 0.373479, 0.593750
0.257831, 0.642814, 0.389182, 0.593750
0.262422, 0.583851, 0.422723, 0.593750
0.272704, 0.611370, 0.423527, 0.593750
0.232337, 0.611801, 0.373479, 0.593750
0.262422, 0.583851, 0.422723, 0.593750
0.282986, 0.638889, 0.419470, 0.593750
0.270833, 0.666667, 0.388252, 0.593750
0.257831, 0.642814, 0.389182, 0.593750
0.282986, 0.638889, 0.419470, 0.593750
0.303409, 0.663636, 0.423402, 0.593750
0.282986, 0.638889, 0.419470, 0.593750
0.304609, 0.621212, 0.452614, 0.593750
0.303409, 0.663636, 0.423402, 0.593750
0.303409, 0.663636, 0.423402, 0.593750
0.291477, 0.690909, 0.390431, 0.593750
0.270833, 0.666667, 0.388252, 0.593750
0.303409, 0.663636, 0.423402, 0.593750
0.352844, 0.652915, 0.473821, 0.593750
0.328693, 0.677273, 0.434800, 0.593750
0.325994, 0.647727, 0.455660, 0.593750
0.352844, 0.652915, 0.473821, 0.593750
0.354545, 0.618182, 0.498998, 0.593750
0.352844, 0.652915, 0.473821, 0.593750
0.325994, 0.647727, 0.455660, 0.593750
0.354545, 0.618182, 0.498998, 0.593750
0.379694, 0.658103, 0.487221, 0.593750
0.374382, 0.689723, 0.455693, 0.593750
0.352844, 0.652915, 0.473821, 0.593750
0.379694, 0.658103, 0.487221, 0.593750
0.270833, 0.666667, 0.388252, 0.593750
0.245679, 0.670592, 0.357584, 0.593750
0.257831, 0.642814, 0.389182, 0.593750
0.270833, 0.666667, 0.388252, 0.593750
0.303409, 0.663636, 0.423402, 0.593750
0.270833, 0.666667, 0.388252, 0.593750
0.282986, 0.638889, 0.419470, 0.593750
0.303409, 0.663636, 0.423402, 0.593750
0.291477, 0.690909, 0.390431, 0.593750
0.275253, 0.712121, 0.356739, 0.593750
0.258681, 0.694444, 0.354681, 0.593750
0.291477, 0.690909, 0.390431, 0.593750
0.246528, 0.722222, 0.319517, 0.593750
0.275253, 0.712121, 0.356739, 0.593750
0.265467, 0.742424, 0.319639, 0.593750
0.246528, 0.722222, 0.319517, 0.593750
0.234375, 0.750000, 0.283169, 0.593750
0.213068, 0.727273, 0.279625, 0.593750
0.246528, 0.722222, 0.319517, 0.593750
0.234375, 0.750000, 0.283169, 0.593750
0.181386, 0.644928, 0.288875, 0.593750
0.173913, 0.673913, 0.264607, 0.593750
0.152174, 0.652174, 0.243473, 0.593750
0.181386, 0.644928, 0.288875, 0.593750
0.188859, 0.615942, 0.311351, 0.593750
0.181386, 0.644928, 0.288875, 0.593750
0.165489, 0.621739, 0.274764, 0.593750
0.188859, 0.615942, 0.311351, 0.593750
0.166304, 0.591304, 0.285407, 0.593750
0.188859, 0.615942, 0.311351, 0.593750
0.165489, 0.621739, 0.274764, 0.593750
0.166304, 0.591304, 0.285407, 0.593750
0.211956, 0.586957, 0.355103, 0.593750
0.232337, 0.611801, 0.373479, 0.593750
0.213768, 0.630435, 0.340372, 0.593750
0.211956, 0.586957, 0.355103, 0.593750
0.212345, 0.667702, 0.319110, 0.593750
0.173913, 0.673913, 0.264607, 0.593750
0.181386, 0.644928, 0.288875, 0.593750
0.212345, 0.667702, 0.319110, 0.593750
0.245679, 0.670592, 0.357584, 0.593750
0.258681, 0.694444, 0.354681, 0.593750
0.227166, 0.695048, 0.319355, 0.593750
0.245679, 0.670592, 0.357584, 0.593750
0.257831, 0.642814, 0.389182, 0.593750
0.245679, 0.670592, 0.357584, 0.593750
0.232677, 0.646739, 0.356348, 0.593750
0.257831, 0.642814, 0.389182, 0.593750
0.270833, 0.666667, 0.388252, 0.593750
0.258681, 0.694444, 0.354681, 0.593750
0.245679, 0.670592, 0.357584, 0.593750
0.270833, 0.666667, 0.388252, 0.593750
0.195652, 0.695652, 0.280901, 0.593750
0.173913, 0.673913, 0.264607, 0.593750
0.212345, 0.667702, 0.319110, 0.593750
0.195652, 0.695652, 0.280901, 0.593750
0.187500, 0.732143, 0.247096, 0.593750
0.195652, 0.695652, 0.280901, 0.593750
0.213068, 0.727273, 0.279625, 0.593750
0.187500, 0.732143, 0.247096, 0.593750
0.212345, 0.667702, 0.319110, 0.593750
0.181386, 0.644928, 0.288875, 0.593750
0.213768, 0.630435, 0.340372, 0.593750
0.212345, 0.667702, 0.319110, 0.593750
0.178571, 0.709821, 0.250650, 0.593750
0.173913, 0.673913, 0.264607, 0.593750
0.195652, 0.695652, 0.280901, 0.593750
0.178571, 0.709821, 0.250650, 0.593750
0.190974, 0.381554, 0.313361, 0.593750
0.178804, 0.408696, 0.304794, 0.593750
0.168478, 0.373188, 0.277751, 0.593750
0.190974, 0.381554, 0.313361, 0.593750
0.210227, 0.355925, 0.329190, 0.593750
0.190974, 0.381554, 0.313361, 0.593750
0.168478, 0.373188, 0.277751, 0.593750
0.210227, 0.355925, 0.329190, 0.593750
0.213470, 0.389919, 0.348826, 0.593750
0.178804, 0.408696, 0.304794, 0.593750
0.190974, 0.381554, 0.313361, 0.593750
0.213470, 0.389919, 0.348826, 0.593750
0.262074, 0.444247, 0.430993, 0.593750
0.217391, 0.449275, 0.371859, 0.593750
0.252486, 0.416371, 0.410536, 0.593750
0.262074, 0.444247, 0.430993, 0.593750
0.173370, 0.439130, 0.303418, 0.593750
0.178804, 0.408696, 0.304794, 0.593750
