x, y, z, t
0.423913, 0.673913, 0.025991, 0.031250
0.410800, 0.635705, 0.027416, 0.031250
0.436594, 0.644928, 0.027553, 0.031250
0.272704, 0.611370, 0.022229, 0.031250
0.282986, 0.638889, 0.022016, 0.031250
0.257831, 0.642814, 0.020427, 0.031250
0.272704, 0.611370, 0.022229, 0.031250
0.232337, 0.611801, 0.019603, 0.031250
0.272704, 0.611370, 0.022229, 0.031250
0.257831, 0.642814, 0.020427, 0.031250
0.232337, 0.611801, 0.019603, 0.031250
0.262422, 0.583851, 0.022187, 0.031250
0.296754, 0.573405, 0.024470, 0.031250
0.272704, 0.611370, 0.022229, 0.031250
0.262422, 0.583851, 0.022187, 0.031250
0.385005, 0.626482, 0.027027, 0.031250
0.352844, 0.652915, 0.024868, 0.031250
0.354545, 0.618182, 0.026189, 0.031250
0.385005, 0.626482, 0.027027, 0.031250
0.410800, 0.635705, 0.027416, 0.031250
0.401803, 0.666008, 0.025856, 0.031250
0.379694, 0.658103, 0.025571, 0.031250
0.410800, 0.635705, 0.027416, 0.031250
0.374382, 0.689723, 0.023917, 0.031250
0.345075, 0.698271, 0.022483, 0.031250
0.352844, 0.652915, 0.024868, 0.031250
0.374382, 0.689723, 0.023917, 0.031250
0.401803, 0.666008, 0.025856, 0.031250
0.374382, 0.689723, 0.023917, 0.031250
0.379694, 0.658103, 0.025571, 0.031250
0.401803, 0.666008, 0.025856, 0.031250
0.296591, 0.736364, 0.018504, 0.031250
0.289915, 0.765909, 0.016591, 0.031250
0.265467, 0.742424, 0.016778, 0.031250
0.296591, 0.736364, 0.018504, 0.031250
0.291477, 0.690909, 0.020493, 0.031250
0.315767, 0.706818, 0.020880, 0.031250
0.275253, 0.712121, 0.018725, 0.031250
0.291477, 0.690909, 0.020493, 0.031250
0.325994, 0.647727, 0.023915, 0.031250
0.328693, 0.677273, 0.022820, 0.031250
0.303409, 0.663636, 0.022223, 0.031250
0.325994, 0.647727, 0.023915, 0.031250
0.364556, 0.741947, 0.020653, 0.031250
0.380435, 0.721344, 0.022364, 0.031250
0.403521, 0.746377, 0.021376, 0.031250
0.364556, 0.741947, 0.020653, 0.031250
0.336530, 0.724835, 0.020745, 0.031250
0.364556, 0.741947, 0.020653, 0.031250
0.348676, 0.762549, 0.018898, 0.031250
0.336530, 0.724835, 0.020745, 0.031250
0.336530, 0.724835, 0.020745, 0.031250
0.380435, 0.721344, 0.022364, 0.031250
0.364556, 0.741947, 0.020653, 0.031250
0.336530, 0.724835, 0.020745, 0.031250
0.315767, 0.706818, 0.020880, 0.031250
0.336530, 0.724835, 0.020745, 0.031250
0.323746, 0.744532, 0.019155, 0.031250
0.315767, 0.706818, 0.020880, 0.031250
0.345075, 0.698271, 0.022483, 0.031250
0.380435, 0.721344, 0.022364, 0.031250
0.336530, 0.724835, 0.020745, 0.031250
0.345075, 0.698271, 0.022483, 0.031250
0.348676, 0.762549, 0.018898, 0.031250
0.378057, 0.760870, 0.019802, 0.031250
0.367980, 0.789855, 0.017566, 0.031250
0.348676, 0.762549, 0.018898, 0.031250
0.339485, 0.786265, 0.017047, 0.031250
0.348676, 0.762549, 0.018898, 0.031250
0.367980, 0.789855, 0.017566, 0.031250
0.339485, 0.786265, 0.017047, 0.031250
0.353137, 0.816206, 0.015299, 0.031250
0.339485, 0.786265, 0.017047, 0.031250
0.367980, 0.789855, 0.017566, 0.031250
0.353137, 0.816206, 0.015299, 0.031250
0.310989, 0.782675, 0.016375, 0.031250
0.348676, 0.762549, 0.018898, 0.031250
0.339485, 0.786265, 0.017047, 0.031250
0.310989, 0.782675, 0.016375, 0.031250
0.323746, 0.744532, 0.019155, 0.031250
0.336530, 0.724835, 0.020745, 0.031250
0.348676, 0.762549, 0.018898, 0.031250
0.323746, 0.744532, 0.019155, 0.031250
0.315767, 0.706818, 0.020880, 0.031250
0.323746, 0.744532, 0.019155, 0.031250
0.296591, 0.736364, 0.018504, 0.031250
0.315767, 0.706818, 0.020880, 0.031250
0.315767, 0.706818, 0.020880, 0.031250
0.345075, 0.698271, 0.022483, 0.031250
0.336530, 0.724835, 0.020745, 0.031250
0.315767, 0.706818, 0.020880, 0.031250
0.345075, 0.698271, 0.022483, 0.031250
0.328693, 0.677273, 0.022820, 0.031250
0.352844, 0.652915, 0.024868, 0.031250
0.345075, 0.698271, 0.022483, 0.031250
0.380435, 0.721344, 0.022364, 0.031250
0.345075, 0.698271, 0.022483, 0.031250
0.374382, 0.689723, 0.023917, 0.031250
0.380435, 0.721344, 0.022364, 0.031250
0.315767, 0.706818, 0.020880, 0.031250
0.328693, 0.677273, 0.022820, 0.031250
0.345075, 0.698271, 0.022483, 0.031250
0.315767, 0.706818, 0.020880, 0.031250
0.378057, 0.760870, 0.019802, 0.031250
0.348676, 0.762549, 0.018898, 0.031250
0.364556, 0.741947, 0.020653, 0.031250
0.378057, 0.760870, 0.019802, 0.031250
0.296591, 0.736364, 0.018504, 0.031250
0.275253, 0.712121, 0.018725, 0.031250
0.315767, 0.706818, 0.020880, 0.031250
0.296591, 0.736364, 0.018504, 0.031250
0.715625, 0.846875, 0.011298, 0.031250
0.687500, 0.843750, 0.012278, 0.031250
0.709821, 0.821429, 0.013173, 0.031250
0.715625, 0.846875, 0.011298, 0.031250
0.671875, 0.890625, 0.009059, 0.031250
0.650000, 0.912500, 0.007584, 0.031250
0.642857, 0.888393, 0.009697, 0.031250
0.671875, 0.890625, 0.009059, 0.031250
0.446429, 0.977679, 0.002160, 0.031250
0.437500, 1.000000, 0.000000, 0.031250
0.414474, 0.978618, 0.002024, 0.031250
0.446429, 0.977679, 0.002160, 0.031250
0.424107, 0.955357, 0.004249, 0.031250
0.446429, 0.977679, 0.002160, 0.031250
0.414474, 0.978618, 0.002024, 0.031250
0.424107, 0.955357, 0.004249, 0.031250
0.456522, 0.956522, 0.004216, 0.031250
0.478261, 0.978261, 0.002128, 0.031250
0.446429, 0.977679, 0.002160, 0.031250
0.456522, 0.956522, 0.004216, 0.031250
0.424107, 0.955357, 0.004249, 0.031250
0.414474, 0.978618, 0.002024, 0.031250
0.391447, 0.957237, 0.003958, 0.031250
0.424107, 0.955357, 0.004249, 0.031250
0.401786, 0.933036, 0.006228, 0.031250
0.424107, 0.955357, 0.004249, 0.031250
0.391447, 0.957237, 0.003958, 0.031250
0.401786, 0.933036, 0.006228, 0.031250
0.434783, 0.934783, 0.006225, 0.031250
0.456522, 0.956522, 0.004216, 0.031250
0.424107, 0.955357, 0.004249, 0.031250
0.434783, 0.934783, 0.006225, 0.031250
0.727446, 0.803804, 0.013673, 0.031250
0.695652, 0.804348, 0.014753, 0.031250
0.717391, 0.782609, 0.015332, 0.031250
0.727446, 0.803804, 0.013673, 0.031250
0.671875, 0.890625, 0.009059, 0.031250
0.665179, 0.866071, 0.011111, 0.031250
0.693750, 0.868750, 0.010305, 0.031250
0.671875, 0.890625, 0.009059, 0.031250
0.687500, 0.843750, 0.012278, 0.031250
0.665179, 0.866071, 0.011111, 0.031250
0.652174, 0.847826, 0.012789, 0.031250
0.687500, 0.843750, 0.012278, 0.031250
0.401786, 0.933036, 0.006228, 0.031250
0.434783, 0.934783, 0.006225, 0.031250
0.424107, 0.955357, 0.004249, 0.031250
0.401786, 0.933036, 0.006228, 0.031250
0.353137, 0.816206, 0.015299, 0.031250
0.325716, 0.817194, 0.014521, 0.031250
0.339485, 0.786265, 0.017047, 0.031250
0.353137, 0.816206, 0.015299, 0.031250
0.265467, 0.742424, 0.016778, 0.031250
0.289915, 0.765909, 0.016591, 0.031250
0.255682, 0.772727, 0.014751, 0.031250
0.265467, 0.742424, 0.016778, 0.031250
0.234375, 0.750000, 0.014864, 0.031250
0.265467, 0.742424, 0.016778, 0.031250
0.255682, 0.772727, 0.014751, 0.031250
0.234375, 0.750000, 0.014864, 0.031250
0.291477, 0.690909, 0.020493, 0.031250
0.303409, 0.663636, 0.022223, 0.031250
0.328693, 0.677273, 0.022820, 0.031250
0.291477, 0.690909, 0.020493, 0.031250
0.315767, 0.706818, 0.020880, 0.031250
0.291477, 0.690909, 0.020493, 0.031250
0.328693, 0.677273, 0.022820, 0.031250
0.315767, 0.706818, 0.020880, 0.031250
0.275253, 0.712121, 0.018725, 0.031250
0.246528, 0.722222, 0.016771, 0.031250
0.258681, 0.694444, 0.018617, 0.031250
0.275253, 0.712121, 0.018725, 0.031250
0.265467, 0.742424, 0.016778, 0.031250
0.275253, 0.712121, 0.018725, 0.031250
0.296591, 0.736364, 0.018504, 0.031250
0.265467, 0.742424, 0.016778, 0.031250
0.245679, 0.670592, 0.018769, 0.031250
0.227166, 0.695048, 0.016763, 0.031250
0.212345, 0.667702, 0.016750, 0.031250
0.245679, 0.670592, 0.018769, 0.031250
0.291477, 0.690909, 0.020493, 0.031250
0.258681, 0.694444, 0.018617, 0.031250
0.270833, 0.666667, 0.020378, 0.031250
0.291477, 0.690909, 0.020493, 0.031250
0.246528, 0.722222, 0.016771, 0.031250
0.213068, 0.727273, 0.014678, 0.031250
0.227166, 0.695048, 0.016763, 0.031250
0.246528, 0.722222, 0.016771, 0.031250
0.296591, 0.736364, 0.018504, 0.031250
0.323746, 0.744532, 0.019155, 0.031250
0.289915, 0.765909, 0.016591, 0.031250
0.296591, 0.736364, 0.018504, 0.031250
0.401803, 0.666008, 0.025856, 0.031250
0.423913, 0.673913, 0.025991, 0.031250
0.411232, 0.702899, 0.024210, 0.031250
0.401803, 0.666008, 0.025856, 0.031250
0.385005, 0.626482, 0.027027, 0.031250
0.410800, 0.635705, 0.027416, 0.031250
0.379694, 0.658103, 0.025571, 0.031250
0.385005, 0.626482, 0.027027, 0.031250
0.410800, 0.635705, 0.027416, 0.031250
0.423913, 0.673913, 0.025991, 0.031250
0.401803, 0.666008, 0.025856, 0.031250
0.410800, 0.635705, 0.027416, 0.031250
0.482246, 0.722222, 0.023949, 0.031250
0.464493, 0.741546, 0.022577, 0.031250
0.470411, 0.702899, 0.025061, 0.031250
0.482246, 0.722222, 0.023949, 0.031250
0.428986, 0.731884, 0.022787, 0.031250
0.411232, 0.702899, 0.024210, 0.031250
0.440821, 0.702899, 0.024745, 0.031250
0.428986, 0.731884, 0.022787, 0.031250
0.420395, 0.772645, 0.019868, 0.031250
0.428986, 0.731884, 0.022787, 0.031250
0.446739, 0.760870, 0.021070, 0.031250
0.420395, 0.772645, 0.019868, 0.031250
0.464493, 0.789855, 0.019080, 0.031250
0.435809, 0.792844, 0.018580, 0.031250
0.446739, 0.760870, 0.021070, 0.031250
0.464493, 0.789855, 0.019080, 0.031250
0.394050, 0.784420, 0.018531, 0.031250
0.378057, 0.760870, 0.019802, 0.031250
0.403521, 0.746377, 0.021376, 0.031250
0.394050, 0.784420, 0.018531, 0.031250
0.403521, 0.746377, 0.021376, 0.031250
0.411232, 0.702899, 0.024210, 0.031250
0.428986, 0.731884, 0.022787, 0.031250
0.403521, 0.746377, 0.021376, 0.031250
0.571014, 0.731884, 0.022778, 0.031250
0.559179, 0.702899, 0.024732, 0.031250
0.588768, 0.702899, 0.024192, 0.031250
0.571014, 0.731884, 0.022778, 0.031250
0.598913, 0.760870, 0.020342, 0.031250
0.571014, 0.731884, 0.022778, 0.031250
0.601449, 0.731884, 0.022184, 0.031250
0.598913, 0.760870, 0.020342, 0.031250
0.500000, 0.702899, 0.025165, 0.031250
0.470411, 0.702899, 0.025061, 0.031250
0.484783, 0.673913, 0.026745, 0.031250
0.500000, 0.702899, 0.025165, 0.031250
0.500000, 0.760870, 0.021361, 0.031250
0.523671, 0.760870, 0.021319, 0.031250
0.500000, 0.789855, 0.019209, 0.031250
0.500000, 0.760870, 0.021361, 0.031250
0.482246, 0.722222, 0.023949, 0.031250
0.500000, 0.760870, 0.021361, 0.031250
0.476329, 0.760870, 0.021312, 0.031250
0.482246, 0.722222, 0.023949, 0.031250
0.511836, 0.731884, 0.023329, 0.031250
0.523671, 0.760870, 0.021319, 0.031250
0.500000, 0.760870, 0.021361, 0.031250
0.511836, 0.731884, 0.023329, 0.031250
0.500000, 0.702899, 0.025165, 0.031250
0.511836, 0.731884, 0.023329, 0.031250
0.482246, 0.722222, 0.023949, 0.031250
0.500000, 0.702899, 0.025165, 0.031250
0.535507, 0.717391, 0.024156, 0.031250
0.523671, 0.760870, 0.021319, 0.031250
0.511836, 0.731884, 0.023329, 0.031250
0.535507, 0.717391, 0.024156, 0.031250
0.559179, 0.702899, 0.024732, 0.031250
0.535507, 0.717391, 0.024156, 0.031250
0.522826, 0.691304, 0.025764, 0.031250
0.559179, 0.702899, 0.024732, 0.031250
0.559179, 0.702899, 0.024732, 0.031250
0.571014, 0.731884, 0.022778, 0.031250
0.535507, 0.717391, 0.024156, 0.031250
0.559179, 0.702899, 0.024732, 0.031250
0.523671, 0.760870, 0.021319, 0.031250
0.535507, 0.789855, 0.019081, 0.031250
0.500000, 0.789855, 0.019209, 0.031250
0.523671, 0.760870, 0.021319, 0.031250
0.522826, 0.691304, 0.025764, 0.031250
0.535507, 0.717391, 0.024156, 0.031250
0.500000, 0.702899, 0.025165, 0.031250
0.522826, 0.691304, 0.025764, 0.031250
0.565942, 0.755072, 0.021307, 0.031250
0.560870, 0.778261, 0.019722, 0.031250
0.523671, 0.760870, 0.021319, 0.031250
0.565942, 0.755072, 0.021307, 0.031250
0.535507, 0.717391, 0.024156, 0.031250
0.565942, 0.755072, 0.021307, 0.031250
0.523671, 0.760870, 0.021319, 0.031250
0.535507, 0.717391, 0.024156, 0.031250
0.571014, 0.731884, 0.022778, 0.031250
0.598913, 0.760870, 0.020342, 0.031250
0.565942, 0.755072, 0.021307, 0.031250
0.571014, 0.731884, 0.022778, 0.031250
0.423913, 0.673913, 0.025991, 0.031250
0.456884, 0.679710, 0.026218, 0.031250
0.440821, 0.702899, 0.024745, 0.031250
0.423913, 0.673913, 0.025991, 0.031250
0.456884, 0.679710, 0.026218, 0.031250
0.436594, 0.644928, 0.027553, 0.031250
0.465127, 0.637681, 0.028267, 0.031250
0.456884, 0.679710, 0.026218, 0.031250
0.374382, 0.689723, 0.023917, 0.031250
0.401803, 0.666008, 0.025856, 0.031250
0.411232, 0.702899, 0.024210, 0.031250
0.374382, 0.689723, 0.023917, 0.031250
0.548188, 0.668116, 0.026740, 0.031250
0.531703, 0.644928, 0.027970, 0.031250
0.563406, 0.644928, 0.027567, 0.031250
0.548188, 0.668116, 0.026740, 0.031250
0.456884, 0.679710, 0.026218, 0.031250
0.484783, 0.673913, 0.026745, 0.031250
0.470411, 0.702899, 0.025061, 0.031250
0.456884, 0.679710, 0.026218, 0.031250
0.440821, 0.702899, 0.024745, 0.031250
0.456884, 0.679710, 0.026218, 0.031250
0.470411, 0.702899, 0.025061, 0.031250
0.440821, 0.702899, 0.024745, 0.031250
0.470411, 0.702899, 0.025061, 0.031250
0.464493, 0.741546, 0.022577, 0.031250
0.440821, 0.702899, 0.024745, 0.031250
0.470411, 0.702899, 0.025061, 0.031250
0.411232, 0.702899, 0.024210, 0.031250
0.423913, 0.673913, 0.025991, 0.031250
0.440821, 0.702899, 0.024745, 0.031250
0.411232, 0.702899, 0.024210, 0.031250
0.423913, 0.673913, 0.025991, 0.031250
0.436594, 0.644928, 0.027553, 0.031250
0.456884, 0.679710, 0.026218, 0.031250
0.423913, 0.673913, 0.025991, 0.031250
0.493659, 0.630435, 0.028723, 0.031250
0.463542, 0.612319, 0.029191, 0.031250
0.491546, 0.596618, 0.029885, 0.031250
0.493659, 0.630435, 0.028723, 0.031250
0.484783, 0.673913, 0.026745, 0.031250
0.465127, 0.637681, 0.028267, 0.031250
0.493659, 0.630435, 0.028723, 0.031250
0.484783, 0.673913, 0.026745, 0.031250
0.436594, 0.644928, 0.027553, 0.031250
0.428442, 0.615942, 0.028522, 0.031250
0.465127, 0.637681, 0.028267, 0.031250
0.436594, 0.644928, 0.027553, 0.031250
0.531703, 0.644928, 0.027970, 0.031250
0.550725, 0.615942, 0.028884, 0.031250
0.563406, 0.644928, 0.027567, 0.031250
0.531703, 0.644928, 0.027970, 0.031250
0.456884, 0.679710, 0.026218, 0.031250
0.465127, 0.637681, 0.028267, 0.031250
0.484783, 0.673913, 0.026745, 0.031250
0.456884, 0.679710, 0.026218, 0.031250
0.514795, 0.591787, 0.029975, 0.031250
0.500000, 0.557971, 0.030795, 0.031250
0.525362, 0.557971, 0.030696, 0.031250
0.514795, 0.591787, 0.029975, 0.031250
0.522192, 0.623188, 0.028939, 0.031250
0.514795, 0.591787, 0.029975, 0.031250
0.538043, 0.586957, 0.029937, 0.031250
0.522192, 0.623188, 0.028939, 0.031250
0.491546, 0.596618, 0.029885, 0.031250
0.500000, 0.557971, 0.030795, 0.031250
0.514795, 0.591787, 0.029975, 0.031250
0.491546, 0.596618, 0.029885, 0.031250
0.493659, 0.630435, 0.028723, 0.031250
0.491546, 0.596618, 0.029885, 0.031250
0.522192, 0.623188, 0.028939, 0.031250
0.493659, 0.630435, 0.028723, 0.031250
0.531703, 0.644928, 0.027970, 0.031250
0.508243, 0.659420, 0.027459, 0.031250
0.522192, 0.623188, 0.028939, 0.031250
0.531703, 0.644928, 0.027970, 0.031250
0.465127, 0.637681, 0.028267, 0.031250
0.463542, 0.612319, 0.029191, 0.031250
0.493659, 0.630435, 0.028723, 0.031250
0.465127, 0.637681, 0.028267, 0.031250
0.461957, 0.586957, 0.029922, 0.031250
0.474638, 0.557971, 0.030703, 0.031250
0.491546, 0.596618, 0.029885, 0.031250
0.461957, 0.586957, 0.029922, 0.031250
0.448596, 0.557971, 0.030401, 0.031250
0.461957, 0.586957, 0.029922, 0.031250
0.438519, 0.586957, 0.029595, 0.031250
0.448596, 0.557971, 0.030401, 0.031250
0.474638, 0.557971, 0.030703, 0.031250
0.500000, 0.557971, 0.030795, 0.031250
0.491546, 0.596618, 0.029885, 0.031250
0.474638, 0.557971, 0.030703, 0.031250
0.435809, 0.792844, 0.018580, 0.031250
0.420395, 0.772645, 0.019868, 0.031250
0.446739, 0.760870, 0.021070, 0.031250
0.435809, 0.792844, 0.018580, 0.031250
0.426036, 0.831522, 0.015375, 0.031250
0.435809, 0.792844, 0.018580, 0.031250
0.451223, 0.813043, 0.017147, 0.031250
0.426036, 0.831522, 0.015375, 0.031250
0.410043, 0.807971, 0.017037, 0.031250
0.420395, 0.772645, 0.019868, 0.031250
0.435809, 0.792844, 0.018580, 0.031250
0.410043, 0.807971, 0.017037, 0.031250
0.426036, 0.831522, 0.015375, 0.031250
0.388338, 0.818841, 0.015841, 0.031250
0.410043, 0.807971, 0.017037, 0.031250
0.426036, 0.831522, 0.015375, 0.031250
0.403521, 0.746377, 0.021376, 0.031250
0.380435, 0.721344, 0.022364, 0.031250
0.411232, 0.702899, 0.024210, 0.031250
0.403521, 0.746377, 0.021376, 0.031250
0.420395, 0.772645, 0.019868, 0.031250
0.403521, 0.746377, 0.021376, 0.031250
0.428986, 0.731884, 0.022787, 0.031250
0.420395, 0.772645, 0.019868, 0.031250
0.378057, 0.760870, 0.019802, 0.031250
0.364556, 0.741947, 0.020653, 0.031250
0.403521, 0.746377, 0.021376, 0.031250
0.378057, 0.760870, 0.019802, 0.031250
0.598913, 0.760870, 0.020342, 0.031250
0.601449, 0.731884, 0.022184, 0.031250
0.621943, 0.760870, 0.019831, 0.031250
0.598913, 0.760870, 0.020342, 0.031250
0.632020, 0.789855, 0.017584, 0.031250
0.596377, 0.789855, 0.018320, 0.031250
0.621943, 0.760870, 0.019831, 0.031250
0.632020, 0.789855, 0.017584, 0.031250
0.560870, 0.778261, 0.019722, 0.031250
0.565942, 0.755072, 0.021307, 0.031250
0.598913, 0.760870, 0.020342, 0.031250
0.560870, 0.778261, 0.019722, 0.031250
0.541214, 0.811594, 0.017316, 0.031250
0.535507, 0.789855, 0.019081, 0.031250
0.564674, 0.804348, 0.017686, 0.031250
0.541214, 0.811594, 0.017316, 0.031250
0.500000, 0.789855, 0.019209, 0.031250
0.464493, 0.789855, 0.019080, 0.031250
0.476329, 0.760870, 0.021312, 0.031250
0.500000, 0.789855, 0.019209, 0.031250
0.500000, 0.760870, 0.021361, 0.031250
0.500000, 0.789855, 0.019209, 0.031250
0.476329, 0.760870, 0.021312, 0.031250
0.500000, 0.760870, 0.021361, 0.031250
0.535507, 0.789855, 0.019081, 0.031250
0.517754, 0.818841, 0.016842, 0.031250
0.500000, 0.789855, 0.019209, 0.031250
0.535507, 0.789855, 0.019081, 0.031250
0.564674, 0.804348, 0.017686, 0.031250
0.535507, 0.789855, 0.019081, 0.031250
0.560870, 0.778261, 0.019722, 0.031250
0.564674, 0.804348, 0.017686, 0.031250
0.596377, 0.789855, 0.018320, 0.031250
0.564674, 0.804348, 0.017686, 0.031250
0.560870, 0.778261, 0.019722, 0.031250
0.596377, 0.789855, 0.018320, 0.031250
0.593841, 0.818841, 0.016160, 0.031250
0.591304, 0.847826, 0.013815, 0.031250
0.566153, 0.834541, 0.015228, 0.031250
0.593841, 0.818841, 0.016160, 0.031250
0.517754, 0.818841, 0.016842, 0.031250
0.500000, 0.847826, 0.014406, 0.031250
0.487806, 0.810145, 0.017579, 0.031250
0.517754, 0.818841, 0.016842, 0.031250
0.473430, 0.857488, 0.013505, 0.031250
0.442029, 0.855072, 0.013551, 0.031250
0.475611, 0.830435, 0.015850, 0.031250
0.473430, 0.857488, 0.013505, 0.031250
0.508243, 0.659420, 0.027459, 0.031250
0.484783, 0.673913, 0.026745, 0.031250
0.493659, 0.630435, 0.028723, 0.031250
0.508243, 0.659420, 0.027459, 0.031250
0.548188, 0.668116, 0.026740, 0.031250
0.508243, 0.659420, 0.027459, 0.031250
0.531703, 0.644928, 0.027970, 0.031250
0.548188, 0.668116, 0.026740, 0.031250
0.522826, 0.691304, 0.025764, 0.031250
0.484783, 0.673913, 0.026745, 0.031250
0.508243, 0.659420, 0.027459, 0.031250
0.522826, 0.691304, 0.025764, 0.031250
0.571014, 0.731884, 0.022778, 0.031250
0.565942, 0.755072, 0.021307, 0.031250
0.535507, 0.717391, 0.024156, 0.031250
0.571014, 0.731884, 0.022778, 0.031250
0.500000, 0.702899, 0.025165, 0.031250
0.484783, 0.673913, 0.026745, 0.031250
0.522826, 0.691304, 0.025764, 0.031250
0.500000, 0.702899, 0.025165, 0.031250
0.522826, 0.691304, 0.025764, 0.031250
0.548188, 0.668116, 0.026740, 0.031250
0.559179, 0.702899, 0.024732, 0.031250
0.522826, 0.691304, 0.025764, 0.031250
0.559179, 0.702899, 0.024732, 0.031250
0.548188, 0.668116, 0.026740, 0.031250
0.576087, 0.673913, 0.025998, 0.031250
0.559179, 0.702899, 0.024732, 0.031250
0.601449, 0.731884, 0.022184, 0.031250
0.571014, 0.731884, 0.022778, 0.031250
0.588768, 0.702899, 0.024192, 0.031250
0.601449, 0.731884, 0.022184, 0.031250
0.523671, 0.760870, 0.021319, 0.031250
0.560870, 0.778261, 0.019722, 0.031250
0.535507, 0.789855, 0.019081, 0.031250
0.523671, 0.760870, 0.021319, 0.031250
0.463542, 0.612319, 0.029191, 0.031250
0.461957, 0.586957, 0.029922, 0.031250
0.491546, 0.596618, 0.029885, 0.031250
0.463542, 0.612319, 0.029191, 0.031250
0.428442, 0.615942, 0.028522, 0.031250
0.463542, 0.612319, 0.029191, 0.031250
0.465127, 0.637681, 0.028267, 0.031250
0.428442, 0.615942, 0.028522, 0.031250
0.428442, 0.615942, 0.028522, 0.031250
0.438519, 0.586957, 0.029595, 0.031250
0.463542, 0.612319, 0.029191, 0.031250
0.428442, 0.615942, 0.028522, 0.031250
0.583127, 0.618577, 0.028173, 0.031250
0.592885, 0.588933, 0.028822, 0.031250
0.610919, 0.610672, 0.027660, 0.031250
0.583127, 0.618577, 0.028173, 0.031250
0.576087, 0.673913, 0.025998, 0.031250
0.563406, 0.644928, 0.027567, 0.031250
0.596097, 0.648221, 0.026732, 0.031250
0.576087, 0.673913, 0.025998, 0.031250
0.609066, 0.677866, 0.025008, 0.031250
0.622036, 0.707510, 0.023081, 0.031250
0.588768, 0.702899, 0.024192, 0.031250
0.609066, 0.677866, 0.025008, 0.031250
0.634511, 0.621739, 0.026515, 0.031250
0.635128, 0.666008, 0.024734, 0.031250
0.596097, 0.648221, 0.026732, 0.031250
0.634511, 0.621739, 0.026515, 0.031250
0.667935, 0.669565, 0.023304, 0.031250
0.655571, 0.641304, 0.024962, 0.031250
0.690217, 0.657005, 0.022795, 0.031250
0.667935, 0.669565, 0.023304, 0.031250
0.541214, 0.811594, 0.017316, 0.031250
0.517754, 0.818841, 0.016842, 0.031250
0.535507, 0.789855, 0.019081, 0.031250
0.541214, 0.811594, 0.017316, 0.031250
0.566153, 0.834541, 0.015228, 0.031250
0.541214, 0.811594, 0.017316, 0.031250
0.564674, 0.804348, 0.017686, 0.031250
0.566153, 0.834541, 0.015228, 0.031250
0.566153, 0.834541, 0.015228, 0.031250
0.526993, 0.840580, 0.014974, 0.031250
0.541214, 0.811594, 0.017316, 0.031250
0.566153, 0.834541, 0.015228, 0.031250
0.500000, 0.847826, 0.014406, 0.031250
0.526993, 0.840580, 0.014974, 0.031250
0.536232, 0.862319, 0.013051, 0.031250
0.500000, 0.847826, 0.014406, 0.031250
0.500000, 0.847826, 0.014406, 0.031250
0.517754, 0.818841, 0.016842, 0.031250
0.526993, 0.840580, 0.014974, 0.031250
0.500000, 0.847826, 0.014406, 0.031250
0.685462, 0.773913, 0.017052, 0.031250
0.717391, 0.782609, 0.015332, 0.031250
0.695652, 0.804348, 0.014753, 0.031250
0.685462, 0.773913, 0.017052, 0.031250
0.667935, 0.669565, 0.023304, 0.031250
0.635128, 0.666008, 0.024734, 0.031250
0.655571, 0.641304, 0.024962, 0.031250
0.667935, 0.669565, 0.023304, 0.031250
0.697011, 0.688406, 0.021180, 0.031250
0.667935, 0.669565, 0.023304, 0.031250
0.690217, 0.657005, 0.022795, 0.031250
0.697011, 0.688406, 0.021180, 0.031250
0.647233, 0.693676, 0.022978, 0.031250
0.635128, 0.666008, 0.024734, 0.031250
0.667935, 0.669565, 0.023304, 0.031250
0.647233, 0.693676, 0.022978, 0.031250
0.703804, 0.719807, 0.019363, 0.031250
0.665082, 0.713043, 0.021347, 0.031250
0.697011, 0.688406, 0.021180, 0.031250
0.703804, 0.719807, 0.019363, 0.031250
0.622036, 0.707510, 0.023081, 0.031250
0.609066, 0.677866, 0.025008, 0.031250
0.647233, 0.693676, 0.022978, 0.031250
0.622036, 0.707510, 0.023081, 0.031250
0.601449, 0.731884, 0.022184, 0.031250
0.622036, 0.707510, 0.023081, 0.031250
0.635005, 0.737154, 0.020983, 0.031250
0.601449, 0.731884, 0.022184, 0.031250
0.609066, 0.677866, 0.025008, 0.031250
0.635128, 0.666008, 0.024734, 0.031250
0.647233, 0.693676, 0.022978, 0.031250
0.609066, 0.677866, 0.025008, 0.031250
0.727921, 0.675725, 0.020109, 0.031250
0.718623, 0.653231, 0.021467, 0.031250
0.758832, 0.663043, 0.018761, 0.031250
0.727921, 0.675725, 0.020109, 0.031250
0.770720, 0.690217, 0.017077, 0.031250
0.727921, 0.675725, 0.020109, 0.031250
0.758832, 0.663043, 0.018761, 0.031250
0.770720, 0.690217, 0.017077, 0.031250
0.697011, 0.688406, 0.021180, 0.031250
0.690217, 0.657005, 0.022795, 0.031250
0.718623, 0.653231, 0.021467, 0.031250
0.697011, 0.688406, 0.021180, 0.031250
0.685462, 0.773913, 0.017052, 0.031250
0.653656, 0.766798, 0.018554, 0.031250
0.675272, 0.743478, 0.019260, 0.031250
0.685462, 0.773913, 0.017052, 0.031250
0.683424, 0.625604, 0.024231, 0.031250
0.709324, 0.630737, 0.022721, 0.031250
0.690217, 0.657005, 0.022795, 0.031250
0.683424, 0.625604, 0.024231, 0.031250
0.597826, 0.869565, 0.011890, 0.031250
